learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.338296,9.570904738373226E-10,5000.0,79.58,5.148829939748594,36.58385093167699,1.161665053242961,88.51905993478017,7.768744354110209,99.21855306276784,4.162633107454018,50.838269583607456,5000.0,10936.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.496309,1.7985247924096054E-9,10000.0,79.10000000000001,3.7707766490258954,36.858006042296076,0.3338102050548564,88.24125126589401,6.109613656783468,99.2281412121979,3.2427277062470194,50.61394790925841,10000.0,20584.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.618424,2.7452510077920225E-9,15000.0,79.68666666666667,13.973030916931336,38.41956345998381,2.308432189804384,88.35111060136866,20.71298464741088,97.25612322195101,12.760500160307792,52.44440470208877,15000.0,29968.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.753861,4.157688704629739E-9,20000.0,80.56,24.037871653700236,40.4594180704441,4.938875305623471,88.6215978928885,33.310463121783876,95.16656191074796,23.74083129584352,54.52233331548446,20000.0,40312.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
25000.0,0.903671,6.2250863222612275E-9,25000.0,81.624,32.061214827111904,43.5279655808236,9.886229894076088,89.0858120307897,41.90692969145169,94.20661240076375,32.50294233032562,56.28266934214504,25000.0,53344.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
30000.0,1.059702,9.147536307573318E-9,30000.0,82.48666666666666,37.752545587967,46.051956052982845,14.471756470779729,89.4848496977945,47.63803069563484,93.70834555895544,38.90607195181507,57.579166699156595,30000.0,72400.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
35000.0,1.191336,1.1971550658345223E-8,35000.0,83.44571428571429,42.33938544686352,48.6711552090716,18.794674141555728,90.0010354467953,51.932968309274926,93.57975955499731,43.868255080588646,58.619112633079396,35000.0,82928.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
40000.0,1.293447,1.4298288561403752E-8,40000.0,84.21499999999999,45.68505878764416,50.76419213973797,22.155098015041293,90.43014338112705,54.97076023391813,93.54949982752674,47.51571939341635,59.38543997078389,40000.0,88080.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
45000.0,1.396893,1.6744080521166326E-8,45000.0,84.77333333333334,48.11157797901412,52.52217294900221,24.761172724278026,90.74154145497783,57.15357678839419,93.55027442676845,50.18117931261666,59.944026754003,45000.0,91392.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
50000.0,1.510202,1.973097012895677E-8,50000.0,89.68,64.83005007764655,67.46532156368224,48.55433698903292,93.72415470688397,70.97862767154106,96.42142142142141,62.84860557768924,63.10111468886874,50000.0,101896.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
55000.0,1.62687,2.3376725752734476E-8,55000.0,88.92999999999999,62.90312440810879,64.87944162436547,43.89254941713127,93.23225530353977,69.61295635465277,95.00373785198106,64.23505572441742,63.094927208215104,55000.0,120792.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
60000.0,1.748071,2.7541142927689685E-8,60000.0,87.68,61.81573613185969,61.57205240174674,39.90243902439025,92.27876660817248,69.53511374876359,92.60377358490565,68.58536585365854,63.48014245387375,60000.0,132816.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
65000.0,1.868236,3.198505907836888E-8,65000.0,88.3,62.71590597448608,63.41463414634146,42.05052005943536,92.73472429210135,69.96919917864477,93.55970429770706,67.50866765725607,63.456357434650144,65000.0,142952.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
