learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.415051,1.5556343748337692E-9,5000.0,81.08,24.995948512652213,41.67694204685573,8.422071636011601,88.97178829564001,33.47398030942335,96.19359717670784,23.039690222652467,54.596997948458736,5000.0,14488.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.649469,3.183807285709513E-9,10000.0,83.17,39.21473674599545,46.469465648854964,15.171370967741943,89.93119952138797,48.76712328767124,93.76247504990019,40.372983870967744,57.90843179556582,10000.0,26848.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.807555,4.816741154839594E-9,15000.0,84.16,48.033473791679846,50.57208237986271,21.970443349753683,90.25590551181104,57.6923076923077,92.04516938519448,53.20197044334976,60.25926066351632,15000.0,39928.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
20000.0,0.951814,6.5603271851109125E-9,20000.0,84.655,51.22815266767384,51.77561282212446,23.23661830915458,90.46272413685944,60.75949367088608,90.95738032745906,59.42971485742872,61.31620813147365,20000.0,46720.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
25000.0,1.120528,9.080297609584199E-9,25000.0,85.5,54.027369808555015,54.43690296631472,27.208835341365468,90.98056778880844,63.04414313385666,91.32367632367632,62.088353413654616,61.92980496847438,25000.0,57736.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
30000.0,1.265469,1.1364874634891748E-8,30000.0,86.3,56.81598552435408,57.10707576706324,31.727574750830556,91.46204661597905,65.35154274152755,91.80150125104254,64.38538205980066,62.48737538712184,30000.0,60928.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
35000.0,1.409815,1.3862335245228475E-8,35000.0,86.82285714285715,58.550996663907306,58.651604805450965,34.26453819840368,91.78218880296497,66.76754575587262,92.03473413379074,66.03477765108325,62.86284908132823,35000.0,66880.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
40000.0,1.532279,1.618775913491845E-8,40000.0,87.2975,59.941974282305985,60.10521356783918,36.40005006884465,92.08480675463056,67.85601315872714,92.33076130080285,67.1298034797847,63.13884794256772,40000.0,73400.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
45000.0,1.654873,1.8912471572144162E-8,45000.0,87.59555555555556,60.96625201727978,61.1362528719627,38.01909837885857,92.26505556633317,68.70023550521476,92.49319330999612,68.02131912058627,63.347161031608664,45000.0,85912.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
50000.0,1.757405,2.13606323612233E-8,50000.0,89.96,67.20969673280554,67.71704180064307,48.82772680937818,93.81316243529702,73.38282078472959,94.74732387353747,70.39674465920652,64.25419607557626,50000.0,92296.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
55000.0,1.880222,2.4681021831929683E-8,55000.0,89.94,67.65336549047531,68.31496062992125,49.699999999999974,93.77089783281734,73.87012987012987,94.67366841710427,71.02897102897103,64.36276863336352,55000.0,104504.0,51.0,26.0,26.0,9.0,0.0,0.0,1.0
60000.0,2.011436,2.866210968544086E-8,60000.0,89.58,65.85764801790869,67.10858585858587,47.58551307847084,93.58611350486274,72.24294086307938,94.90636704119851,68.14070351758794,63.8449431354564,60000.0,117280.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
65000.0,2.137352,3.287543347726266E-8,65000.0,90.2,68.10905713190823,69.45137157107233,51.07338991512733,93.95509499136442,74.12882787750792,95.24762381190595,70.05988023952095,64.28598293007329,65000.0,129344.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
70000.0,2.257557,3.671903744339943E-8,70000.0,90.22,68.81494229807727,69.78995057660626,52.121409921671024,93.92873401481604,74.86722631488777,95.08169250104734,71.28874388254486,64.49233217669993,70000.0,123600.0,65.0,33.0,33.0,10.0,0.0,0.0,1.0
75000.0,2.373405,4.075491219758987E-8,75000.0,90.305,69.22340541130309,69.82101167315176,52.3352999016716,93.97245795641767,75.23943302260248,94.87791099114932,72.40108134676825,64.6681900817391,75000.0,134664.0,71.0,36.0,36.0,10.0,0.0,0.0,1.0
80000.0,2.48621,4.500975484028458E-8,80000.0,90.44,69.72213974707634,70.34739454094291,52.90640394088668,94.05176704828271,75.66191446028513,94.83537442280667,73.18754925137904,64.81182833291037,80000.0,145800.0,77.0,39.0,39.0,10.0,0.0,0.0,1.0
85000.0,2.595207,4.94106109564503E-8,85000.0,90.56333333333333,70.0355242566753,70.53497085761865,53.1446540880503,94.13325044036887,75.89612601106855,94.80318904704261,73.75475757074301,64.91493407101821,85000.0,156072.0,81.0,41.0,41.0,10.0,0.0,0.0,1.0
90000.0,2.708328,5.434296408047278E-8,90000.0,90.61428571428571,70.20034759237264,70.61454512926022,53.28498293515358,94.16466826538769,76.03064574972639,94.77241034075875,74.07934025309257,64.97148424383026,90000.0,168544.0,89.0,45.0,45.0,10.0,0.0,0.0,1.0
