learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.344347,9.891755796141095E-10,5000.0,79.60000000000001,0.9616430269229003,36.25000000000001,0.3906250000000112,88.62368949364266,1.3539651837524176,99.92454728370221,0.68359375,50.151804811417854,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.549247,2.086648585067855E-9,10000.0,79.5,1.0998087222056725,36.37492240844198,-0.09765624999998926,88.55388051367952,1.9138755980861244,99.72334004024145,0.9765625,50.17467053709507,10000.0,20704.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.727432,3.8751961580581136E-9,15000.0,81.23333333333333,20.463515837715377,42.43353783231083,9.71776779987171,89.23970796223385,26.67361292003126,98.24103686248107,16.420782552918535,53.54012967284437,15000.0,38800.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
20000.0,0.883035,5.665399057583677E-9,20000.0,83.34,34.881184643365145,48.92703862660946,19.185059422750463,90.25332007254431,42.69005847953217,97.16571140643698,30.099442153771527,56.405929112152855,20000.0,44472.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
25000.0,1.073909,8.721381481736898E-9,25000.0,84.34,41.1737383556458,51.49299962829886,23.325499412455944,90.73920756948552,49.320388349514566,96.4109781843772,37.309048178613395,57.81868780139138,25000.0,61888.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
30000.0,1.247531,1.175555627172192E-8,30000.0,85.18333333333334,46.95997148797172,54.53150572831424,28.37576538833386,91.12508735150244,55.1689359556228,95.90653105824998,44.07025459233,59.15589270110375,30000.0,67552.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
35000.0,1.404849,1.4696576713273923E-8,35000.0,85.82285714285715,50.44471269224332,56.47368421052632,31.302782777239376,91.44866094509358,58.56021379655921,95.51787450048602,48.539388065900596,60.01192851558484,35000.0,72264.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
40000.0,1.545068,1.7562282404137984E-8,40000.0,86.275,52.596539037050164,57.56685731952389,32.860462272226975,91.68987648341003,60.605625717566014,95.17330232850453,51.64485752721046,60.58427185658729,40000.0,79000.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
45000.0,1.689494,2.0781189012858605E-8,45000.0,86.6,54.23871017375216,58.568091246392754,34.3065693430657,91.85883242425878,62.151644489078585,94.96943133915859,53.93833750953263,61.01388547877672,45000.0,86152.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
50000.0,1.846364,2.4860854629013277E-8,50000.0,89.96,65.28497165676987,67.10353866317168,48.194014447884385,93.9166262724188,71.28146453089245,96.129992557678,64.29308565531475,63.329116173564415,50000.0,100528.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
55000.0,2.010059,2.9711226711256643E-8,55000.0,89.96,64.52202546159529,67.3602080624187,47.54440961337511,93.95253583905554,70.45320776927603,96.4506554538709,62.539184952978054,63.0455867620504,55000.0,114536.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
60000.0,2.162899,3.422161275107E-8,60000.0,88.78,62.645403267175524,64.4035532994924,43.56136820925554,93.12752664461595,69.46107784431138,94.88267598602097,64.1851106639839,63.06103921003936,60000.0,114072.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
65000.0,2.272986,3.776310618345937E-8,65000.0,89.09,63.550909790673316,65.63779527559056,45.03778337531487,93.32435905280549,70.16680339075745,95.14660012476607,64.63476070528968,63.20232607073408,65000.0,124352.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
70000.0,2.402981,4.164586831091179E-8,70000.0,89.31333333333333,64.32656023118703,66.30937368642287,45.91767881241565,93.45901171093973,70.81740396868742,95.14788966434031,65.62078272604587,63.39729339458945,70000.0,115456.0,65.0,33.0,33.0,11.0,0.0,0.0,1.0
75000.0,2.520857,4.556918227631185E-8,75000.0,89.285,64.47242883088097,66.28382630585274,46.08805031446542,93.42859771242833,70.9974286100961,95.06396255850234,65.9874213836478,63.45301094947152,75000.0,128656.0,73.0,37.0,37.0,11.0,0.0,0.0,1.0
80000.0,2.644287,5.017471618329485E-8,80000.0,89.30399999999999,64.23856260697872,66.15618276167572,45.79363470504762,93.45634299138605,70.73117338003503,95.15622664075347,65.49766876140279,63.374658855522895,80000.0,144232.0,79.0,40.0,40.0,11.0,0.0,0.0,1.0
85000.0,2.759579,5.464362382267912E-8,85000.0,89.47,64.74760625198695,66.61382371591631,46.530128639133395,93.56028947100195,71.13750571037004,95.25153577951187,65.89370345294516,63.47149738907556,85000.0,149832.0,79.0,40.0,40.0,11.0,0.0,0.0,1.0
90000.0,2.886721,5.978367967945006E-8,90000.0,89.31714285714285,64.48375277632758,66.3395750810227,46.309592188397495,93.45378783899714,70.97725685011255,95.1954629761735,65.65192418150488,63.41281163094694,90000.0,156272.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
95000.0,2.995069,6.440387202840713E-8,95000.0,89.4425,64.96460433626696,66.7741935483871,47.007152716777526,93.52707653162888,71.38695033538856,95.24835315787831,66.10616137532939,63.51269844157302,95000.0,164832.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
100000.0,3.109032,6.95090287592676E-8,100000.0,89.48666666666666,65.24747130483732,66.97612732095492,47.31039091212832,93.54649497333207,71.6553831406147,95.1916937342106,66.5998440806326,63.59865128578656,100000.0,173160.0,91.0,46.0,46.0,12.0,0.0,0.0,1.0
