learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.356579,1.0243133786651823E-9,5000.0,79.60000000000001,0.9616430269229003,36.25000000000001,0.3906250000000112,88.62368949364266,1.3539651837524176,99.92454728370221,0.68359375,50.151804811417854,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.561652,2.1227129962709215E-9,10000.0,79.5,1.0998087222056725,36.37492240844198,-0.09765624999998926,88.55388051367952,1.9138755980861244,99.72334004024145,0.9765625,50.17467053709507,10000.0,20704.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.749224,4.005483405457602E-9,15000.0,81.23333333333333,20.463515837715377,42.43353783231083,9.71776779987171,89.23970796223385,26.67361292003126,98.24103686248107,16.420782552918535,53.54012967284437,15000.0,38800.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
20000.0,0.896885,5.704314085758394E-9,20000.0,83.34,34.881184643365145,48.92703862660946,19.185059422750463,90.25332007254431,42.69005847953217,97.16571140643698,30.099442153771527,56.405929112152855,20000.0,44472.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
25000.0,1.074512,8.548205815669563E-9,25000.0,84.34,41.1737383556458,51.49299962829886,23.325499412455944,90.73920756948552,49.320388349514566,96.4109781843772,37.309048178613395,57.81868780139138,25000.0,61888.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
30000.0,1.240443,1.1447974606934521E-8,30000.0,85.18333333333334,46.95997148797172,54.53150572831424,28.37576538833386,91.12508735150244,55.1689359556228,95.90653105824998,44.07025459233,59.15589270110375,30000.0,67552.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
35000.0,1.381995,1.409425364393327E-8,35000.0,85.82285714285715,50.44471269224332,56.47368421052632,31.302782777239376,91.44866094509358,58.56021379655921,95.51787450048602,48.539388065900596,60.01192851558484,35000.0,72264.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
40000.0,1.503713,1.6581847802218462E-8,40000.0,86.275,52.596539037050164,57.56685731952389,32.860462272226975,91.68987648341003,60.605625717566014,95.17330232850453,51.64485752721046,60.58427185658729,40000.0,79000.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
45000.0,1.627306,1.933643717318773E-8,45000.0,86.6,54.23871017375216,58.568091246392754,34.3065693430657,91.85883242425878,62.151644489078585,94.96943133915859,53.93833750953263,61.01388547877672,45000.0,86152.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
50000.0,1.750615,2.229600330814719E-8,50000.0,86.994,55.90092711916098,59.698810114030756,36.044453186467365,92.08061864458381,63.6399217221135,94.91363727656156,55.96970889063729,61.417291166087516,50000.0,92776.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
55000.0,1.921398,2.7508735141406453E-8,55000.0,87.32,57.78538676575869,59.20205920205919,33.40336134453781,92.23039215686273,65.54347826086956,92.9594861660079,63.34033613445378,62.50996366589523,55000.0,117984.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
60000.0,2.067884,3.16657783732646E-8,60000.0,87.67,59.744138576803486,61.67236555797327,39.23114834894037,92.40342554371264,67.28575218890953,94.07853468824489,62.49383932971907,62.56444158185302,60000.0,109696.0,60.0,27.0,27.0,11.0,0.0,0.0,1.0
65000.0,2.201124,3.5944105815142386E-8,65000.0,88.23333333333333,61.19151645816847,63.22916666666665,41.36212624584716,92.77261373408132,68.36350600466032,94.47873227689742,63.35548172757475,62.8160437317713,65000.0,124120.0,64.0,29.0,29.0,11.0,0.0,0.0,1.0
70000.0,2.311025,3.963723969128396E-8,70000.0,88.44999999999999,62.136795365556864,63.92316101827268,42.80762564991331,92.89274506184235,69.19178447586023,94.58054006641188,64.2238177766774,63.008800544663856,70000.0,129896.0,64.0,29.0,29.0,11.0,0.0,0.0,1.0
75000.0,2.430452,4.392508938080734E-8,75000.0,88.564,62.646597797253555,64.44029850746269,43.84207424867414,92.95552544043365,69.63356346255975,94.74609473102616,64.38813592614417,63.07420840905781,75000.0,138784.0,70.0,32.0,32.0,11.0,0.0,0.0,1.0
80000.0,2.548868,4.8534449280963996E-8,80000.0,88.61333333333333,62.670159760569746,64.52014956377232,43.99081816691262,92.99397022027155,69.61394769613948,94.85377180871093,64.15805869814723,63.04994657151942,80000.0,150464.0,74.0,34.0,34.0,12.0,0.0,0.0,1.0
85000.0,2.66239,5.30966264506181E-8,85000.0,88.72285714285715,62.8123581555744,64.67692858421337,44.37711386696732,93.07385895028692,69.66879274571582,95.0401376146789,63.88105975197295,63.03197548995506,85000.0,155344.0,76.0,35.0,35.0,12.0,0.0,0.0,1.0
90000.0,2.771382,5.761728417542245E-8,90000.0,88.86,63.254884174030735,65.2201061504839,45.08934072704866,93.15871894862899,70.02556168438046,95.15132507448644,64.14048059149722,63.105428781124616,90000.0,160328.0,76.0,35.0,35.0,12.0,0.0,0.0,1.0
95000.0,2.880701,6.232933518994186E-8,95000.0,88.83777777777779,63.03185094013144,65.07439855374776,44.79006375027481,93.15341102705649,69.80462879470994,95.178541585427,63.81622334579028,63.04656313614908,95000.0,166616.0,78.0,36.0,36.0,12.0,0.0,0.0,1.0
100000.0,3.00511,6.814240647272932E-8,100000.0,88.87,63.029277251534964,65.11846558856715,44.92280285035633,93.17939478618966,69.77022108751154,95.28022859434529,63.55898653998416,63.015715328465774,100000.0,180616.0,86.0,40.0,40.0,13.0,0.0,0.0,1.0
