learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.42604,1.5968217617935605E-9,5000.0,81.08,24.995948512652213,41.67694204685573,8.422071636011601,88.97178829564001,33.47398030942335,96.19359717670784,23.039690222652467,54.596997948458736,5000.0,14488.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.682262,3.3764364653163484E-9,10000.0,83.17,39.21473674599545,46.469465648854964,15.171370967741943,89.93119952138797,48.76712328767124,93.76247504990019,40.372983870967744,57.90843179556582,10000.0,26848.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.844884,5.056224502623081E-9,15000.0,84.16,48.033473791679846,50.57208237986271,21.970443349753683,90.25590551181104,57.6923076923077,92.04516938519448,53.20197044334976,60.25926066351632,15000.0,39928.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
20000.0,0.997795,6.904382908509837E-9,20000.0,84.655,51.22815266767384,51.77561282212446,23.23661830915458,90.46272413685944,60.75949367088608,90.95738032745906,59.42971485742872,61.31620813147365,20000.0,46720.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
25000.0,1.18228,9.659914421952433E-9,25000.0,85.5,54.027369808555015,54.43690296631472,27.208835341365468,90.98056778880844,63.04414313385666,91.32367632367632,62.088353413654616,61.92980496847438,25000.0,57736.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
30000.0,1.351741,1.233097856036491E-8,30000.0,86.3,56.81598552435408,57.10707576706324,31.727574750830556,91.46204661597905,65.35154274152755,91.80150125104254,64.38538205980066,62.48737538712184,30000.0,60928.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
35000.0,1.522599,1.528714724505941E-8,35000.0,86.82285714285715,58.550996663907306,58.651604805450965,34.26453819840368,91.78218880296497,66.76754575587262,92.03473413379074,66.03477765108325,62.86284908132823,35000.0,66880.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
40000.0,1.663823,1.796879788032836E-8,40000.0,87.2975,59.941974282305985,60.10521356783918,36.40005006884465,92.08480675463056,67.85601315872714,92.33076130080285,67.1298034797847,63.13884794256772,40000.0,73400.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
45000.0,1.809055,2.119665109242002E-8,45000.0,87.59555555555556,60.96625201727978,61.1362528719627,38.01909837885857,92.26505556633317,68.70023550521476,92.49319330999612,68.02131912058627,63.347161031608664,45000.0,85912.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
50000.0,1.955289,2.4779988293432526E-8,50000.0,89.02,65.52763440455111,66.54478976234005,46.33431085043988,93.14863347061026,72.3704076497232,93.88679245283019,70.14634146341463,64.03771035808604,50000.0,94720.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
