learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.356885,1.0872357421451146E-9,5000.0,81.06,21.813955853864258,39.98732572877059,4.63242698892245,89.0456911509543,30.110701107011074,96.05690042425755,20.54380664652568,53.99090364838859,5000.0,11776.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.555391,2.139369203812546E-9,10000.0,81.8,28.306760089523593,42.586750788643506,8.450704225352077,89.35548017311966,37.28463128876636,95.34448327508737,27.213279678068407,55.3529048364121,10000.0,20488.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.686452,3.1733536016609935E-9,15000.0,81.93333333333334,34.430153677008626,43.4827945776851,10.855263157894747,89.21264230554893,44.44444444444445,93.69565217391305,35.6578947368421,56.86685038551791,15000.0,30496.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.802179,4.2897062686582405E-9,20000.0,82.765,41.087567596760735,46.022549326652054,14.38152011922505,89.52884352501594,51.32043496681259,92.24990609740829,45.13164431197218,58.60493801920204,20000.0,37288.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
25000.0,0.943181,5.970289274636241E-9,25000.0,83.392,44.677888712527285,47.96992481203008,17.142286968668905,89.83001028756185,54.74166121648136,91.73545449997499,50.10975853123129,59.54939400010849,25000.0,46072.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
30000.0,1.063134,7.743329449246326E-9,30000.0,84.42,48.057111098919556,51.14966555183944,22.24255531525535,90.46200310178762,57.493634048744994,92.39651506940682,52.58692397271668,60.20453451404709,30000.0,57136.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
35000.0,1.170254,9.500936644358766E-9,35000.0,85.23714285714286,51.10421602163582,53.80833184337565,26.646791595684284,90.94446099651239,60.07263735414573,92.81013020460725,55.18171493469619,60.8259494663469,35000.0,63424.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
40000.0,1.27848,1.1568991523236034E-8,40000.0,85.81,53.01503088978201,55.545112781954884,29.28865080353806,91.29474555995213,61.64346533315314,93.08791793075407,56.82073003612806,61.21859357394658,40000.0,73864.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
45000.0,1.398377,1.4200262963357897E-8,45000.0,86.26,54.58328240782453,57.12799889058384,31.52065566507919,91.56629792806189,62.94720441061905,93.3112785299269,58.168124930778596,61.538484597182254,45000.0,84832.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
50000.0,1.506852,1.6998661454353065E-8,50000.0,86.616,55.884739835632445,58.185453636590864,33.19357092942,91.77745558204113,64.04856559578812,93.40719805917514,59.508834980533095,61.82961123921697,50000.0,99720.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
