learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.365717,1.114142073525323E-9,5000.0,81.06,21.813955853864258,39.98732572877059,4.63242698892245,89.0456911509543,30.110701107011074,96.05690042425755,20.54380664652568,53.99090364838859,5000.0,11776.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.533149,2.0015752481089698E-9,10000.0,81.8,28.306760089523593,42.586750788643506,8.450704225352077,89.35548017311966,37.28463128876636,95.34448327508737,27.213279678068407,55.3529048364121,10000.0,20488.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.688653,3.2283987104892728E-9,15000.0,81.93333333333334,34.430153677008626,43.4827945776851,10.855263157894747,89.21264230554893,44.44444444444445,93.69565217391305,35.6578947368421,56.86685038551791,15000.0,30496.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.806735,4.367468725476E-9,20000.0,82.765,41.087567596760735,46.022549326652054,14.38152011922505,89.52884352501594,51.32043496681259,92.24990609740829,45.13164431197218,58.60493801920204,20000.0,37288.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
25000.0,0.957466,6.164010314063893E-9,25000.0,83.392,44.677888712527285,47.96992481203008,17.142286968668905,89.83001028756185,54.74166121648136,91.73545449997499,50.10975853123129,59.54939400010849,25000.0,46072.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
30000.0,1.09644,8.21820224945744E-9,30000.0,84.42,48.057111098919556,51.14966555183944,22.24255531525535,90.46200310178762,57.493634048744994,92.39651506940682,52.58692397271668,60.20453451404709,30000.0,57136.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
35000.0,1.223652,1.0305475648492575E-8,35000.0,85.23714285714286,51.10421602163582,53.80833184337565,26.646791595684284,90.94446099651239,60.07263735414573,92.81013020460725,55.18171493469619,60.8259494663469,35000.0,63424.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
40000.0,1.327148,1.2283146520041758E-8,40000.0,85.81,53.01503088978201,55.545112781954884,29.28865080353806,91.29474555995213,61.64346533315314,93.08791793075407,56.82073003612806,61.21859357394658,40000.0,73864.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
45000.0,1.441019,1.4782170767171515E-8,45000.0,86.26,54.58328240782453,57.12799889058384,31.52065566507919,91.56629792806189,62.94720441061905,93.3112785299269,58.168124930778596,61.538484597182254,45000.0,84832.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
50000.0,1.544459,1.751297544894947E-8,50000.0,88.96,62.66248919444318,65.32663316582912,44.466800804828935,93.26993416239942,69.29922135706342,95.50561797752809,62.61306532663317,62.87262586057649,50000.0,102048.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
55000.0,1.684785,2.1961621234400404E-8,55000.0,87.89,58.39330400868662,61.68933881683013,38.74557410217502,92.6512531100188,65.60636182902584,95.16330092246322,58.392315470171894,61.95877992517185,55000.0,122544.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
60000.0,1.800591,2.5881708899719845E-8,60000.0,88.24,58.53585886621805,63.500931098696455,41.43426294820715,92.91907514450865,65.33018867924527,96.54654654654654,55.17928286852589,61.58851950953855,60000.0,130848.0,64.0,29.0,29.0,11.0,0.0,0.0,1.0
65000.0,1.902725,2.984059080688489E-8,65000.0,87.86,58.527444139302695,62.49613839975288,39.57192633150823,92.62275157997084,65.74492099322798,95.36979101489176,57.98904927824788,61.919068204620864,65000.0,149832.0,72.0,33.0,33.0,11.0,0.0,0.0,1.0
70000.0,2.010357,3.42542742875715E-8,70000.0,88.17333333333333,59.995357597304064,63.33953296135566,41.25827814569539,92.79213391841378,67.07498144023756,95.31719532554257,59.83443708609272,62.27993906781607,70000.0,158512.0,78.0,36.0,36.0,11.0,0.0,0.0,1.0
75000.0,2.110057,3.826985100284218E-8,75000.0,88.42,61.23293462399763,64.2537428615527,42.58800198314327,92.92046218744268,68.21301125446061,95.19604158837531,61.60138820029747,62.60939022795877,75000.0,155688.0,86.0,40.0,40.0,10.0,0.0,0.0,1.0
80000.0,2.206047,4.1952835683607385E-8,80000.0,88.604,61.857018308631226,64.62188004470384,43.42732327243846,93.03235589033726,68.73010646471297,95.27148867962332,62.17235901509134,62.738315185920214,80000.0,148312.0,92.0,43.0,43.0,10.0,0.0,0.0,1.0
85000.0,2.305873,4.62050863665839E-8,85000.0,88.64333333333333,62.05855682109195,64.77824873358833,43.61138695796093,93.05246844348376,68.917069610437,95.23332498539109,62.512413108242306,62.79843511060474,85000.0,164656.0,100.0,47.0,47.0,12.0,0.0,0.0,1.0
90000.0,2.409222,5.103668556445174E-8,90000.0,88.8,62.72209561380351,65.08728179551122,44.23897581792319,93.14013719725605,69.50840074673303,95.14479799785485,63.556187766714075,62.98828973796814,90000.0,180712.0,108.0,51.0,51.0,12.0,0.0,0.0,1.0
95000.0,2.496148,5.5290841091838145E-8,95000.0,88.9225,63.224742108005614,65.52019298109097,44.81255448997388,93.20971573059535,69.94913530010173,95.1237058584342,64.2296674554739,63.117622997445835,95000.0,189176.0,110.0,52.0,52.0,12.0,0.0,0.0,1.0
100000.0,2.582287,5.96326986927953E-8,100000.0,88.98444444444445,63.58367380730421,65.70736769283985,45.14772601527056,93.23894867493215,70.28711862374874,95.04212663014765,64.87772490870864,63.22971048859395,100000.0,194840.0,112.0,53.0,53.0,12.0,0.0,0.0,1.0
