learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.303673,9.04387581265635E-10,5000.0,80.12,7.215324667954056,35.95360824742269,0.40080160320642433,88.80630630630631,11.249999999999998,98.52573713143428,6.312625250501001,51.19530310046403,5000.0,11512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.471636,1.8874489826460678E-9,10000.0,79.69000000000001,10.10569551900575,35.64638783269963,-0.4948045522018808,88.44644177712043,16.109045848822802,97.43075573380123,9.648688767936665,51.739599075982866,10000.0,22624.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.617506,3.0590972159471777E-9,15000.0,80.04666666666667,16.24002156434643,37.35872750104646,1.9331585845347363,88.51893053051518,23.861612821165096,96.56846334114496,15.36697247706422,52.899772168273365,15000.0,31048.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.742328,4.402683640105857E-9,20000.0,80.605,22.467322844828487,39.40955951265232,4.151223128243179,88.70643724342737,31.381567309393244,95.49301071898702,21.917469730664692,54.17805839305514,20000.0,41608.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
25000.0,0.890458,6.462532143212027E-9,25000.0,80.84,26.83581883207042,39.869445141852886,4.562661884837644,88.71028566041295,36.74062334918119,94.18447525148892,27.714684200039848,55.203976181867716,25000.0,53752.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
30000.0,1.026123,8.528460320085287E-9,30000.0,80.91000000000001,30.263306046144166,40.46777546777548,5.51064180828246,88.62087464483696,40.78171853996484,93.15760892267846,32.535885167464116,56.056554944569726,30000.0,58864.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
35000.0,1.166219,1.0988050887568129E-8,35000.0,81.63142857142857,33.73368945831946,42.48523886205043,8.795573840261014,89.01194687996718,44.051866678269946,93.16303531179564,35.90580224145269,56.8042334587063,35000.0,67864.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
40000.0,1.269131,1.3017180551671319E-8,40000.0,82.6075,37.82579235652081,45.563380281690144,13.459385495708428,89.56862039494399,47.719245509882015,93.45139388629893,39.49496205995771,57.65118297707703,40000.0,76216.0,35.0,18.0,18.0,12.0,0.0,0.0,1.0
45000.0,1.383823,1.5533510444478856E-8,45000.0,83.24888888888889,40.532031883428246,47.67094758764316,16.596592166408488,89.93349536604256,50.13890726286545,93.63216728769257,41.93405620712547,58.21645461010531,45000.0,84808.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
50000.0,1.492382,1.8089854942841663E-8,50000.0,89.42,62.060881598968166,65.35690897184021,45.5200823892894,93.65479189156771,68.19001803968733,96.92154915590864,58.333333333333336,62.30065860190444,50000.0,91024.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
