learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.351244,1.0089879896905687E-9,5000.0,79.44,3.4108739812571747,36.188702669149606,-1.2807881773399248,88.45203325095484,6.375227686703096,98.79548306148055,3.4482758620689653,50.55782800999997,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.540391,2.0162138322161305E-9,10000.0,79.47,2.2897978936097942,35.86379256482349,-1.2327416173570307,88.49795506751079,4.556020455602045,99.07175112895132,2.4161735700197235,50.37060767426056,10000.0,20584.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.706839,3.3066424044469995E-9,15000.0,80.65333333333334,21.62277055673759,40.33717105263158,5.809802012333666,88.77977111042377,29.835589941972916,96.32519506670023,20.02596559558585,53.933097598387135,15000.0,29968.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
20000.0,0.866107,5.124837158040868E-9,20000.0,81.095,29.65807536457246,41.45246206255804,8.071966934111328,88.79471297750644,39.57167971871504,94.29722414552779,30.099683929005593,55.766680929237076,20000.0,44128.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
25000.0,1.026276,7.356073992947738E-9,25000.0,81.75200000000001,35.97572185900009,43.24458820602141,10.496370413968991,89.0013983316457,46.46796526636939,92.73978797166257,38.84638022366097,57.35550718878779,25000.0,53848.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
30000.0,1.17431,9.646204792790944E-9,30000.0,82.35666666666667,41.94210365224424,45.50602285596623,14.088621976951806,89.15879810744936,52.643822134740994,91.2999706363522,47.75198831358546,58.960147334860366,30000.0,59800.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
35000.0,1.311098,1.2003272308243646E-8,35000.0,83.01142857142857,45.86704443567295,47.46421629263119,16.96690406367825,89.45146182231052,56.38204225352113,90.56000574733288,53.665689149560116,60.047001360786744,35000.0,66608.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
40000.0,1.431494,1.4305374729964469E-8,40000.0,83.85000000000001,49.061400918161944,50.05798221878624,20.92055331129882,89.9380081617395,59.108747942777576,90.70088907040306,57.155098543273354,60.798023737140596,40000.0,73912.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
45000.0,1.545701,1.6623154824806586E-8,45000.0,84.52444444444444,51.26410216313205,52.03526413664853,23.815775079313013,90.35296725217489,60.90276218279812,90.94509049332106,59.33705283885789,61.2948087794103,45000.0,78448.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
50000.0,1.658373,1.905179342875878E-8,50000.0,89.08,62.51503517819778,64.31372549019609,41.6666666666667,93.36734693877553,69.11764705882354,94.6085672082718,65.13859275053305,63.195561544859466,50000.0,83320.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
55000.0,1.76818,2.1770016743491095E-8,55000.0,89.14999999999999,63.41739398057326,64.97740477727565,42.92477643345607,93.37647274281179,70.01934235976788,94.4547363220946,66.57908565423017,63.44955121518291,55000.0,95688.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
60000.0,1.880033,2.482640045384566E-8,60000.0,89.86,68.56797946292534,67.85034876347494,48.10644831115658,93.64582027823035,74.91340920336468,92.86602038279891,77.482088024565,65.258736657892,60000.0,105624.0,49.0,25.0,25.0,13.0,0.0,0.0,1.0
65000.0,1.990757,2.8013030216097835E-8,65000.0,89.64,68.29514744990465,67.59461995620893,47.75592536560766,93.47935548841893,74.80544747081711,92.62816514905825,77.55925365607665,65.22795006842061,65000.0,111248.0,51.0,26.0,26.0,13.0,0.0,0.0,1.0
70000.0,2.104549,3.148648718165027E-8,70000.0,89.66666666666666,68.51511173072767,68.04782519068232,48.76033057851237,93.48575271076743,75.0241701579117,92.87682672233821,76.95867768595042,65.16047582858197,70000.0,117992.0,55.0,28.0,28.0,13.0,0.0,0.0,1.0
