learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.632321,2.0067197113401357E-8,55000.0,89.35,65.66188727426317,66.36133922931143,46.07594936708859,93.41087669368312,72.24394057857701,94.06853582554517,70.17721518987342,64.07919924113803,55000.0,108760.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
60000.0,1.752127,2.379415134588877E-8,60000.0,88.16000000000001,61.38793670439257,62.38881829733165,39.344262295082004,92.70036991368681,68.67724867724867,93.43773303504848,66.42784032753326,63.218979223525466,60000.0,120248.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
65000.0,1.850513,2.7036396244333845E-8,65000.0,89.14999999999999,63.65553134675248,65.68627450980391,44.41598360655737,93.3651317801015,70.24952015355086,94.86765254131974,65.59139784946237,63.33621602029563,65000.0,127384.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
70000.0,1.952347,3.0623678018649416E-8,70000.0,89.26666666666667,64.07781931330537,66.28978224455612,45.97315436241613,93.43607305936074,70.57748538011697,95.34071054164241,64.7769204964777,63.26879780707867,70000.0,136168.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
75000.0,2.04367,3.3951824860026435E-8,75000.0,89.49000000000001,64.52276365983306,66.83496371094984,47.039556563366105,93.589117969989,70.85413200221853,95.71428571428572,64.35768261964736,63.25977559514677,75000.0,140872.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
80000.0,2.14212,3.768416651214162E-8,80000.0,89.424,64.48586258483112,66.71701913393758,47.18337994406713,93.53955920441773,70.86180295349348,95.73850847796729,64.21010585180747,63.23539640299861,80000.0,146544.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
85000.0,2.247732,4.182441794003049E-8,85000.0,89.35666666666665,64.14932849996865,66.39654809513786,46.70338841595724,93.5042213406571,70.55786076532966,95.7222592469177,63.851802403204275,63.16131364413702,85000.0,151536.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
90000.0,2.362563,4.6634553006539736E-8,90000.0,89.43714285714286,64.36173359026049,66.7954014729657,47.04955600114581,93.55642701525055,70.71683168316832,95.79540992968555,63.92667907776028,63.1906023486574,90000.0,161920.0,77.0,39.0,39.0,14.0,0.0,0.0,1.0
95000.0,2.461933,5.103396157216694E-8,95000.0,89.55,64.80669561877248,67.1693371033616,47.64529058116231,93.62182617187501,71.10066371681415,95.82383257847884,64.39574201628052,63.28893556435424,95000.0,171136.0,77.0,39.0,39.0,14.0,0.0,0.0,1.0
100000.0,2.558849,5.5292029983053596E-8,100000.0,89.64222222222222,65.06953804051462,67.36908429011483,47.950865438302614,93.6804284455291,71.30809479839951,95.84674286982577,64.67172845020099,63.347942215992056,100000.0,169832.0,79.0,40.0,40.0,14.0,0.0,0.0,1.0
