learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.709065,7.344175335019826E-8,5000.0,97.7,87.18807987864548,86.9020501138952,76.81451612903223,98.72264800622015,88.4653961885657,98.66785079928952,88.91129032258065,68.47976728966559,5000.0,400368.0,10.0,0.9638458889544852,0.036154111045514796,6834.299999999999,65.86020548606464,33349.6,3928.7286945722726,19.800000000000004,2.6997942308422123,10.400000000000002,1.3498971154211061,10.400000000000002,1.3498971154211061,4.4,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.357396,1.7244703686071765E-7,10000.0,98.50999999999999,91.67410595543936,91.57239819004523,84.91902834008094,99.17281963026701,92.50125817815803,99.11229471815358,93.0161943319838,69.30521067173402,10000.0,590288.0,10.0,0.9114040090707566,0.08859599092924347,13765.000000000002,125.85264752435278,51690.399999999994,6238.723573153584,29.400000000000002,3.9777157040470126,15.200000000000001,1.9888578520235063,15.200000000000001,1.9888578520235063,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.773038,2.5060531710998876E-7,15000.0,98.82666666666667,93.39920262367691,93.34845049130762,88.05970149253727,99.34916056504697,94.0500338066261,99.31243530977378,94.36906377204885,69.58475031963228,15000.0,726872.0,10.0,0.9034830871602909,0.09651691283970906,20667.4,153.57531630368834,64940.799999999996,8157.848256604054,35.4,5.316640543300503,18.2,2.6583202716502514,18.2,2.6583202716502514,5.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.18639,3.41175381148027E-7,20000.0,99.03999999999999,94.6066543099124,94.55782312925167,90.24390243902434,99.46740638002774,95.13924050632912,99.42879325643301,95.47764227642277,69.8044474823875,20000.0,846968.0,10.0,0.872281590441645,0.12771840955835503,27540.8,123.83304172240206,76503.20000000001,7505.378172424833,42.0,4.737556801183965,21.5,2.3687784005919825,21.5,2.3687784005919825,6.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.622488,4.490979069140222E-7,25000.0,99.164,95.25487591695774,95.19761029411762,91.40978216193996,99.53678051375252,95.7180905552141,99.50370009305624,96.013152486642,69.91367044071178,25000.0,956600.0,10.0,0.951002208274905,0.04899779172509502,34404.5,116.66119034766174,87073.6,7014.732230574925,47.8,4.732863826479693,24.4,2.3664319132398464,24.4,2.3664319132398464,6.3999999999999995,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.134387,5.908866004004246E-7,30000.0,99.25666666666667,95.77299820062412,95.73287409108308,92.342032967033,99.58821900101562,96.1847733105218,99.54961606615475,96.5315934065934,70.01450018973715,30000.0,1070680.0,10.0,0.8898697826609928,0.11013021733900703,41305.299999999996,102.35021576267633,97947.2,8329.666350527561,55.8,6.196773353931868,28.4,3.098386676965934,28.4,3.098386676965934,7.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.595793,7.332712140161957E-7,35000.0,99.30285714285715,96.01627654243221,95.98816178888526,92.79172821270316,99.61403397766459,96.40224122677675,99.5951288945121,96.57311669128508,70.03003740999236,35000.0,1192840.0,10.0,0.9106042591142162,0.08939574088578371,48175.2,114.3452860613164,109714.4,10366.5794980258,62.4,6.995236474439826,31.7,3.497618237219913,31.7,3.497618237219913,7.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.089373,9.02199313605411E-7,40000.0,99.25500000000001,95.79080397452067,95.75498575498578,92.37071172555048,99.58697158697159,96.20382165605095,99.5345486784507,96.67178699436764,70.03683596380164,40000.0,1322960.0,10.0,0.896135967365645,0.10386403263435492,55076.700000000004,171.2328174672657,122175.19999999998,35582.97729345686,77.60000000000001,4.99332888295307,39.300000000000004,2.496664441476535,39.300000000000004,2.496664441476535,7.199999999999999,1.3165611772087669,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.406472,9.271073815661171E-7,45000.0,98.63333333333333,92.45033663669317,92.27386934673363,86.09541035496264,99.24020607093881,93.20967207684664,98.98218202429948,95.43296405154872,69.71641594270467,45000.0,303632.0,10.0,0.8944788228347628,0.10552117716523725,62051.5,160.58313873020617,24127.200000000004,7752.178830639952,94.2,5.006662228138289,47.6,2.5033311140691445,47.6,2.5033311140691445,3.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.652979,9.333381158361831E-7,50000.0,80.28,23.849619526131445,-10.290827740492219,-96.41434262948204,88.4081824594404,34.00267737617135,83.59270787016452,50.59760956175299,57.92027223518495,50000.0,97704.0,10.0,0.9090333415327244,0.09096665846727557,68952.9,185.1848625923114,4307.200000000001,2071.1442248187354,92.3,7.557924465236618,41.4,8.208396784864739,41.4,8.208396784864739,0.4000000000000001,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
