learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.143459,1.6138883395120502E-7,5000.0,97.6,86.76109243934815,86.33257403189066,75.80645161290319,98.66548042704626,88.0952380952381,98.49023090586145,89.51612903225806,68.55770560960298,5000.0,545576.0,10.0,0.9638458889544852,0.036154111045514796
10000.0,1.934628,3.246187515867253E-7,10000.0,98.32,90.7247011807897,90.49773755656106,82.99595141700401,99.0659401756922,91.65839126117179,98.85707944962272,93.42105263157895,69.33219527773544,10000.0,797504.0,10.0,0.9114040090707566,0.08859599092924347
15000.0,2.644999,5.043183466916283E-7,15000.0,98.55333333333334,91.98469729735322,91.79894179894183,85.27815468113978,99.19602830573153,92.78830176138251,98.97234954901671,94.70827679782904,69.58459354390988,15000.0,977832.0,10.0,0.9034830871602909,0.09651691283970906
20000.0,3.328762,7.055285729716221E-7,20000.0,98.80499999999999,93.37460336328418,93.22562358276643,87.85569105691056,99.33594509738546,94.03841356946869,99.13487133984027,95.78252032520325,69.80640938786415,20000.0,1137488.0,10.0,0.872281590441645,0.12771840955835503
25000.0,3.954375,9.1019192683407E-7,25000.0,98.956,94.14915810823746,94.00275735294117,89.27250308261405,99.42063086860972,94.72833770955363,99.23339389373864,96.38306617344841,69.93147718788497,25000.0,1264552.0,10.0,0.951002208274905,0.04899779172509502
30000.0,4.541002,1.1209415766886539E-6,30000.0,99.08666666666667,94.86200880804205,94.75698430922313,90.59065934065934,99.49338066711042,95.368492224476,99.32442409923213,96.875,70.03560239250322,30000.0,1388696.0,10.0,0.8898697826609928,0.11013021733900703
35000.0,5.063863,1.3276571364183394E-6,35000.0,99.12857142857143,95.07931272080866,94.98520223610657,90.98966026587892,99.51684699098642,95.5623454095737,99.35473667562866,97.01624815361892,70.06621597268679,35000.0,1528232.0,10.0,0.9106042591142162,0.08939574088578371
40000.0,5.687597,1.5986832813318407E-6,40000.0,99.09,94.91863222534202,94.81481481481482,90.68100358422939,99.4947672320462,95.42368619562484,99.29905247409542,97.15821812596006,70.08160789395022,40000.0,1679632.0,10.0,0.896135967365645,0.10386403263435492
45000.0,6.134407,1.6797359607141053E-6,45000.0,98.4888888888889,91.78447924786039,91.45728643216083,84.62581957947098,99.15820747709829,92.62472885032538,98.70123468960247,96.54080940538097,69.86451962458904,45000.0,701208.0,10.0,0.8944788228347628,0.10552117716523725
50000.0,6.615989,1.744090905601366E-6,50000.0,71.66,21.027980505447694,-58.50111856823269,-182.27091633466122,82.0200482172313,33.128834355828225,71.85415740329036,69.9203187250996,59.53454378098273,50000.0,516552.0,10.0,0.9090333415327244,0.09096665846727557
55000.0,7.143041,1.8463851762956217E-6,55000.0,68.82000000000001,10.686198680298375,-75.76099210822996,-215.26794742163804,80.3800654417317,24.09931840311587,70.88003551215182,50.05055611729019,54.98422310750648,55000.0,750240.0,10.0,0.9553232272665355,0.044676772733464515
60000.0,7.538434,1.914211421271579E-6,60000.0,93.8,69.85403518325826,65.324384787472,37.373737373737306,96.49321266968325,73.27586206896551,94.6725860155383,85.85858585858585,67.18094444746295,60000.0,663088.0,10.0,0.9043155187436633,0.09568448125633669
65000.0,7.907591,2.000222839936614E-6,65000.0,95.91,79.0283253999898,76.97072072072069,58.43495934959346,97.70392410037613,81.29858253315044,96.5173025732032,90.34552845528455,68.34889008398157,65000.0,900632.0,10.0,0.8326917733422304,0.16730822665776957
70000.0,8.321896,2.118268563323137E-6,70000.0,96.99333333333333,84.20332204254197,83.0323551542513,69.48579161028415,98.31760361099712,85.87535233322893,97.45599763348616,92.76048714479026,68.95949622392054,70000.0,1101368.0,10.0,0.8511252007058983,0.14887479929410175
75000.0,8.675369,2.2369508043531744E-6,75000.0,97.615,87.10057135544761,86.29310344827584,75.43769309989696,98.67053150868196,88.42513952924047,98.0230368811607,93.82080329557158,69.25385191033281,75000.0,1297872.0,10.0,0.9765645081110415,0.023435491888958607
80000.0,9.07503,2.391164569289734E-6,80000.0,97.964,88.86765398138533,88.30960036747815,78.9756299049979,98.86664736924139,89.99803497740224,98.32587802825634,94.58901280462618,69.4469025286374,80000.0,1491536.0,10.0,0.9525925526053839,0.04740744739461599
85000.0,9.431632,2.5452281386757066E-6,85000.0,98.25,90.33545127060898,89.92322456813821,81.85901865929515,99.02707510980152,91.30650769995032,98.56858260163801,95.26606772633033,69.61225652282225,85000.0,1670008.0,10.0,0.9653662583515124,0.034633741648487634
90000.0,9.828182,2.734330224293388E-6,90000.0,98.45714285714286,91.5136927465556,91.21665582303187,84.18740849194725,99.1417946028416,92.37072619384007,98.75257242361882,95.72474377745242,69.72756201837822,90000.0,1843320.0,10.0,0.9240148567289168,0.0759851432710832
95000.0,10.295422,2.9746980549208824E-6,95000.0,98.6275,92.48003644867435,92.2654268808115,86.06245239908607,99.23617391304347,93.24307692307693,98.89631457807604,96.16653973089616,69.8324520386067,95000.0,1988560.0,10.0,0.9301449402236098,0.0698550597763901
100000.0,10.707295,3.202485430159917E-6,100000.0,98.74444444444444,93.09671746186582,92.92334669338679,87.25468080306791,99.3015637554855,93.79461834157057,99.00904676214657,96.32303180690278,69.8806265300064,100000.0,2137808.0,10.0,0.792222566980931,0.20777743301906895
