learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.641702,3.1565570864412516E-8,5000.0,93.5,46.64195669362709,61.49289099526069,31.14406779661025,96.52740677422801,49.297971918876755,99.75706713780919,33.47457627118644,57.7130062050565,5000.0,190144.0,10.0,4983.3,68.98478093028926,13222.400000000001,1958.5093651380207,7.0,1.3333333333333333,4.0,0.6666666666666666,4.0,0.6666666666666666,3.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.109416,6.165630813274119E-8,10000.0,94.28999999999999,59.793670411183285,66.64719626168223,39.51271186440676,96.90833288212681,62.70411495754408,98.8184628975265,50.847457627118644,61.169011869705145,10000.0,248688.0,10.0,9980.100000000002,62.197624106105835,18954.399999999998,3715.0754501086517,8.8,2.2010098692292237,4.9,1.1005049346146119,4.9,1.1005049346146119,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.460029,8.66434002812538E-8,15000.0,94.51333333333334,63.7744781235996,68.527724665392,43.16298342541443,97.0106425484,66.66666666666666,98.53896103896103,56.83701657458563,62.324950383764175,15000.0,275480.0,10.0,15012.599999999999,85.42599136094356,21528.0,3942.8522107169515,10.4,1.646545204697129,5.7,0.8232726023485645,5.7,0.8232726023485645,4.200000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.819985,1.1880288057650129E-7,20000.0,94.72500000000001,67.27268147422211,70.33183352080992,46.528129751647285,97.10713208478434,70.12177853299347,98.2248848948799,62.747085656360866,63.437364886800104,20000.0,345352.0,10.0,20015.699999999997,77.68747932868267,28280.8,2983.5708955694167,13.799999999999999,1.6865480854231358,7.3999999999999995,0.8432740427115679,7.3999999999999995,0.8432740427115679,4.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.118167,1.4898000814641515E-7,25000.0,94.78,68.52458416658365,70.68733153638813,47.08029197080287,97.12814418696772,71.37530160122833,97.93201384574421,65.9772911597729,64.01353470273243,25000.0,391200.0,10.0,24972.3,79.35580914113629,32731.2,5274.592786809865,15.8,3.675746333890726,8.399999999999999,1.837873166945363,8.399999999999999,1.837873166945363,5.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.418896,1.829021553322673E-7,30000.0,94.83333333333334,69.50453206593211,71.10365398956003,48.00402549480046,97.15052577395397,72.34118486795145,97.79414486102372,67.99731633679973,64.38001654197976,30000.0,436024.0,10.0,29947.7,105.47885517433784,37089.6,5031.423814388926,17.599999999999998,2.836272984824353,9.299999999999999,1.4181364924121764,9.299999999999999,1.4181364924121764,6.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.677702,2.1445054901556836E-7,35000.0,94.88285714285715,70.06603837357672,71.22429305912598,48.222029488291426,97.17485606120356,72.88417865253595,97.65701784978282,69.58658571841573,64.66134926836095,35000.0,471200.0,10.0,34964.7,95.31357604128526,40525.600000000006,5096.769591286883,18.8,2.7406406388125952,9.9,1.3703203194062976,9.9,1.3703203194062976,6.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.937518,2.478185575993525E-7,40000.0,94.97,70.95564691262098,71.70580790324848,49.12768647281923,97.21868952170307,73.73368146214099,97.5558329865446,71.40328697850822,64.99213797934578,40000.0,496440.0,10.0,39927.5,131.33946686185203,42995.19999999999,4935.5414157584255,19.6,2.836272984824353,10.3,1.4181364924121764,10.3,1.4181364924121764,6.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.191633,2.8198007797615396E-7,45000.0,94.94666666666667,71.44063851732679,71.81457610312346,49.410456062291466,97.19854136894496,74.24105120072497,97.39291445500555,72.90322580645162,65.2487816479084,45000.0,519648.0,10.0,44919.2,112.1752597005638,45248.0,5670.541106847251,20.6,3.502380143083652,10.8,1.751190071541826,10.8,1.751190071541826,7.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.433443,3.1720084375391406E-7,50000.0,95.014,72.25316111621706,72.34302196583093,50.209706411024555,97.23058465435075,75.02254283137961,97.26624141533128,74.77531455961653,65.58230629806864,50000.0,563024.0,10.0,49915.3,145.87365156950807,49436.0,5091.624495188152,22.8,2.7406406388125952,11.9,1.3703203194062976,11.9,1.3703203194062976,7.699999999999999,1.1595018087284055,0.0,0.0,0.0,0.0,1.0,0.0
