learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.550992,2.94047091404597E-8,5000.0,93.88,56.33060642231212,66.07538802660751,39.64497041420118,96.69189189189188,59.199999999999996,99.53260627643,43.786982248520715,59.85807976475497,5000.0,206288.0,10.0,4983.3,68.98478093028926,14741.6,2171.082842986677,8.4,1.3498971154211057,4.7,0.6749485577105528,4.7,0.6749485577105528,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.955407,5.720833440000813E-8,10000.0,94.01,63.06753301972186,67.44565217391307,42.18146718146724,96.71330589849109,66.25352112676055,98.31548415885766,56.75675675675676,62.264002625034955,10000.0,265752.0,10.0,9980.100000000002,62.197624106105835,20606.399999999998,2792.382781783328,9.599999999999998,1.6465452046971287,5.299999999999999,0.8232726023485644,5.299999999999999,0.8232726023485644,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.263635,8.172450813361341E-8,15000.0,94.21333333333334,65.71428571428575,68.4133915574964,43.563068920676265,96.81023078053799,68.86657101865137,97.84578814440647,62.41872561768531,63.297810736646284,15000.0,307456.0,10.0,15012.599999999999,85.42599136094356,24640.8,3776.08559225026,11.599999999999998,2.1186998109427604,6.299999999999999,1.0593499054713802,6.299999999999999,1.0593499054713802,3.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.573786,1.1035730803592339E-7,20000.0,94.405,66.8858572366742,69.1054665930425,44.795263936852464,96.9154009427461,69.94359387590653,97.80782284537918,64.23285643808583,63.64759997114287,20000.0,356856.0,10.0,20015.699999999997,77.68747932868267,29419.2,2578.321107490945,14.0,1.0540925533894598,7.5,0.5270462766947299,7.5,0.5270462766947299,4.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.851525,1.3974448070964881E-7,25000.0,94.448,67.96580794045087,69.4945054945055,45.41879669681479,96.92988276929884,71.02296450939457,97.56868682370752,66.8895005898545,64.12062605230123,25000.0,409000.0,10.0,24972.3,79.35580914113629,34482.4,2696.038377570567,16.2,1.6865480854231356,8.6,0.8432740427115678,8.6,0.8432740427115678,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.090445,1.6648542906882036E-7,30000.0,94.44333333333333,68.2652671858903,69.57473991604309,45.469414458619575,96.92350281443206,71.33276010318143,97.46130720409754,67.84429178933595,64.28561250261086,30000.0,432640.0,10.0,29947.7,105.47885517433784,36805.6,3591.6071054612867,16.8,1.9888578520235065,8.9,0.9944289260117533,8.9,0.9944289260117533,5.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.32631,1.9497811361733413E-7,35000.0,94.33428571428571,67.87885539817393,68.83055642879599,44.250773123418604,96.86030494466347,71.01300979388978,97.28079381738384,68.28788304751194,64.33674627786515,35000.0,466952.0,10.0,34964.7,95.31357604128526,40128.0,2786.8414618225647,18.400000000000002,1.6465452046971296,9.700000000000001,0.8232726023485648,9.700000000000001,0.8232726023485648,5.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.538311,2.2272651632833816E-7,40000.0,94.3675,68.09854364117108,68.99256812551612,44.57564575645759,96.87833400302051,71.21502491376006,97.28676777514957,68.5608856088561,64.39092587158646,40000.0,505944.0,10.0,39927.5,131.33946686185203,43918.4,3739.03526475896,20.0,2.5385910352879697,10.5,1.2692955176439848,10.5,1.2692955176439848,6.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.747453,2.516230135183368E-7,45000.0,94.37333333333333,68.19081624141077,68.9857912787849,44.59518599562359,96.880851483197,71.30553037171352,97.25946079643829,68.8402625820569,64.4398408165506,45000.0,534080.0,10.0,44919.2,112.1752597005638,46664.0,3715.042814169321,21.0,2.309401076758503,11.0,1.1547005383792515,11.0,1.1547005383792515,6.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.945414,2.8034306891469494E-7,50000.0,94.404,68.44342072705781,69.24598812925917,45.09419152276295,96.89690355780323,71.54190398698128,97.2853197933369,69.0149136577708,64.47872390391805,50000.0,560800.0,10.0,49915.3,145.87365156950807,49191.200000000004,5653.184211869743,23.2,3.705851229249945,12.1,1.8529256146249724,12.1,1.8529256146249724,7.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
