learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.544766,2.289965381638871E-8,5000.0,89.0,0.0,44.04883011190235,0.0,94.17989417989418,?,100.0,0.0,?,5000.0,162488.0,10.0,4983.3,68.98478093028926,10592.8,185.57586049915002,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.05293,5.616279364046123E-8,10000.0,89.41,0.0,43.90889830508474,0.0,94.40895412069057,?,100.0,0.0,?,10000.0,253024.0,10.0,9980.100000000002,62.197624106105835,19360.8,360.98531826100617,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.535217,1.0124596073188715E-7,15000.0,89.67333333333333,0.46085744778135473,43.91745112237513,0.2575660012879088,94.55402032134444,0.5138086062941554,100.0,0.25756600128783,?,15000.0,361336.0,10.0,15012.599999999999,85.42599136094356,29824.8,3498.5720515661815,14.600000000000001,2.633122354417533,7.800000000000001,1.3165611772087664,7.800000000000001,1.3165611772087664,6.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.970614,1.5482897840233312E-7,20000.0,90.105,5.7301133648975675,45.66172432729272,3.274682306940338,94.7765724390952,6.341694273544723,100.0,3.274682306940371,?,20000.0,475712.0,10.0,20015.699999999997,77.68747932868267,40869.59999999999,3303.146621026685,20.400000000000002,2.6749870196985173,10.700000000000001,1.3374935098492586,10.700000000000001,1.3374935098492586,7.300000000000001,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.374337,2.152566041342086E-7,25000.0,90.64,13.077342888783186,48.34437086092715,7.692307692307717,95.04950495049505,14.348462664714495,99.99554863120409,7.731755424063117,51.895882316246244,25000.0,578568.0,10.0,24972.3,79.35580914113629,50827.2,5120.601631318987,25.200000000000003,3.5839146815241625,13.100000000000001,1.7919573407620812,13.100000000000001,1.7919573407620812,8.3,0.9486832980505137,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.820312,2.9963564740907815E-7,30000.0,91.24666666666667,23.017572025816932,51.745681734656365,13.816869051526096,95.35188331917304,25.057077625570777,99.93321708158646,14.407614046603218,53.46513610012362,30000.0,731352.0,10.0,29947.7,105.47885517433784,65548.0,5782.799629552763,33.4,3.7475918193480524,17.2,1.8737959096740262,17.2,1.8737959096740262,8.700000000000001,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.251592,3.939732732106414E-7,35000.0,91.64857142857143,30.033111118047444,54.313848077524185,18.39754327191511,95.5488891257671,32.50981297621796,99.85677000445604,19.653824678950308,54.66045066668549,35000.0,845528.0,10.0,34964.7,95.31357604128526,76588.0,7158.793939391374,39.0,5.0771820705759385,20.0,2.5385910352879693,20.0,2.5385910352879693,9.399999999999999,1.2649110640673513,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.684254,5.00583434479518E-7,40000.0,91.99000000000001,34.628326996576,56.22352780434488,21.83459380336671,95.72183944880629,37.27486296006264,99.84123004930224,23.225176872407904,55.46764978834739,40000.0,952472.0,10.0,39927.5,131.33946686185203,86980.0,8516.418443871291,43.4,5.719362823873924,22.2,2.859681411936962,22.2,2.859681411936962,10.0,1.1547005383792517,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.115344,6.143139947640398E-7,45000.0,92.35111111111111,38.47554483342934,58.003904343582214,24.83074907184973,95.90949064720843,41.202596515203275,99.82929665273002,26.33762830312295,56.162025639183675,45000.0,1019792.0,10.0,44919.2,112.1752597005638,93524.8,10021.083693892593,46.2,6.268084945889684,23.6,3.134042472944842,23.6,3.134042472944842,10.2,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.460804,7.122178629475334E-7,50000.0,92.618,41.032635590877376,59.26048565121413,26.95428458341582,96.04966019157702,43.777608530083775,99.83313680557102,28.43855135563032,56.62854584068033,50000.0,1095480.0,10.0,49915.3,145.87365156950807,100872.79999999999,11057.138677493978,49.400000000000006,6.78560567999972,25.200000000000003,3.39280283999986,25.200000000000003,3.39280283999986,10.499999999999998,1.3540064007726598,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.804566,8.160784428090683E-7,55000.0,94.58,63.45545773185418,70.79741379310343,48.47908745247144,97.05466797087273,66.08260325406758,99.79883772910148,50.19011406844106,61.23498832316834,55000.0,1167872.0,10.0,54895.799999999996,133.27815524933845,107896.0,11165.472493360949,52.6,6.979334575094614,26.8,3.489667287547307,26.8,3.489667287547307,10.700000000000001,1.4944341180973262,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.277052,9.723032688121828E-7,60000.0,94.46,62.26633564571223,70.3426124197002,46.98564593301437,96.99239956568947,64.9367088607595,99.75432719151313,49.09090909090909,61.00107299925597,60000.0,1278096.0,10.0,59897.6,142.66915885673762,118483.2,9961.620359046903,59.0,5.497474167490214,30.0,2.748737083745107,30.0,2.748737083745107,10.9,1.5951314818673867,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.657253,1.105462269294593E-6,65000.0,94.52666666666667,62.37373891682812,70.33959537572257,46.929541047188124,97.03106353741006,65.01917341286749,99.72496840853341,49.321266968325794,61.042246718330084,65000.0,1353816.0,10.0,64919.7,169.8084214637199,125864.8,8467.96164374875,61.800000000000004,5.513619500836089,31.400000000000002,2.7568097504180447,31.400000000000002,2.7568097504180447,11.0,1.5634719199411433,0.0,0.0,0.0,0.0,1.0,0.0
