learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.487038,2.0968937861422697E-8,5000.0,89.34,0.0,45.164609053497934,0.0,94.36991655223407,?,100.0,0.0,?,5000.0,166424.0,10.0,4983.3,68.98478093028926,10986.4,195.45229597014196,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.963718,5.10011780468954E-8,10000.0,89.78,0.0,44.99461786867601,0.0,94.61481715670776,?,100.0,0.0,?,10000.0,243536.0,10.0,9980.100000000002,62.197624106105835,18389.6,2586.9389547408255,9.6,1.3498971154211057,5.3,0.6749485577105528,5.3,0.6749485577105528,3.3000000000000003,0.6749485577105531,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.501187,9.98065991492735E-8,15000.0,89.66666666666666,0.0,43.92185238784368,0.0,94.55184534270651,?,100.0,0.0,?,15000.0,351008.0,10.0,15012.599999999999,85.42599136094356,28819.2,1961.0544102599497,14.200000000000001,1.3984117975602022,7.6000000000000005,0.6992058987801011,7.6000000000000005,0.6992058987801011,4.200000000000001,0.42163702135578424,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.978418,1.5301390886099804E-7,20000.0,89.63,0.0863525617324295,43.94594594594595,0.04819277108433204,94.5311675983546,0.09633911368015413,100.0,0.048192771084337345,?,20000.0,430968.0,10.0,20015.699999999997,77.68747932868267,36544.799999999996,3407.274727207459,18.2,2.3475755815545347,9.6,1.1737877907772674,9.6,1.1737877907772674,5.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.47018,2.1873228455376296E-7,25000.0,89.764,3.4793713955069867,44.82535575679172,1.235044384407515,94.59362389875986,4.049493813273341,99.90182515953411,2.084137398687765,50.4940497876289,25000.0,516576.0,10.0,24972.3,79.35580914113629,44845.6,4238.065890107053,22.0,2.3570226039551585,11.5,1.1785113019775793,11.5,1.1785113019775793,5.9,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.912078,2.867248484512998E-7,30000.0,90.11666666666667,10.072404301367829,46.7301473230327,4.539600772698039,94.76638483398936,11.413205855990439,99.81408492600579,6.149388280746941,51.4692804512441,30000.0,594760.0,10.0,29947.7,105.47885517433784,52448.0,3208.8145266853085,25.199999999999996,1.7511900715418276,13.099999999999998,0.8755950357709138,13.099999999999998,0.8755950357709138,6.6000000000000005,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.327882,3.5849388603741926E-7,35000.0,90.58857142857143,16.774509452182247,48.890612878200166,8.117154811715485,95.00500409425894,18.746916625555006,99.71669584593347,10.599721059972106,52.51581116813906,35000.0,667192.0,10.0,34964.7,95.31357604128526,59458.399999999994,3981.0824658627726,28.6,2.458545188611437,14.8,1.2292725943057186,14.8,1.2292725943057186,7.3,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.707405,4.299113213208815E-7,40000.0,91.0425,23.934796304475213,51.397178513293575,12.694931773879201,95.2311234743721,26.381754674337376,99.6629150880321,15.64327485380117,53.69035992192482,40000.0,727392.0,10.0,39927.5,131.33946686185203,65303.2,3560.8567258768244,31.200000000000003,2.5733678754158373,16.099999999999998,1.2866839377079187,16.099999999999998,1.2866839377079187,7.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.071803,5.035316844843329E-7,45000.0,91.38666666666667,29.10764037061138,53.323699421965344,15.958369470945378,95.40278963848563,31.856540084388186,99.57908289590968,19.64440589765828,54.5947545084617,45000.0,780952.0,10.0,44919.2,112.1752597005638,70494.40000000001,6173.695367354047,33.599999999999994,4.3256341860022225,17.299999999999997,2.162817093001111,17.299999999999997,2.162817093001111,7.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.461163,5.881655242770084E-7,50000.0,91.714,32.96572598244967,54.770742358078586,18.62109605185619,95.57092611795896,35.85694379934974,99.53238771738404,22.746022392457277,55.28978434345745,50000.0,840224.0,10.0,49915.3,145.87365156950807,76231.2,8046.530857732694,36.4,5.660781257427675,18.7,2.8303906287138374,18.7,2.8303906287138374,8.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.821544,6.721060817171303E-7,55000.0,94.48,61.05960758242802,68.9189189189189,43.788187372708705,97.01234033340552,63.779527559055104,99.37901973830118,49.490835030549896,61.0061174737524,55000.0,900352.0,10.0,54895.799999999996,133.27815524933845,82028.0,8231.843427946274,39.599999999999994,4.812021982031625,20.299999999999997,2.4060109910158123,20.299999999999997,2.4060109910158123,8.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.186265,7.629278219160107E-7,60000.0,94.58,62.023393589548824,69.75446428571428,44.80651731160891,97.06455805892547,64.71354166666666,99.36793080505656,50.61099796334012,61.23294227137804,60000.0,962568.0,10.0,59897.6,142.66915885673762,88084.8,7863.149677097876,42.0,5.01109879279097,21.5,2.505549396395485,21.5,2.505549396395485,8.9,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
