learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.617943,2.6232763330141704E-8,5000.0,89.88000000000001,0.0,45.94017094017097,0.0,94.67031809563935,?,100.0,0.0,?,5000.0,164096.0,10.0,4983.3,68.98478093028926,10753.599999999999,361.1891471237752,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.104949,5.602054740819666E-8,10000.0,90.05,0.0,45.4794520547945,0.0,94.76453564851354,?,100.0,0.0,?,10000.0,236432.0,10.0,9980.100000000002,62.197624106105835,17742.4,1766.5647266186802,8.6,1.2649110640673518,4.8,0.6324555320336759,4.8,0.6324555320336759,3.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.599992,1.008402415820294E-7,15000.0,90.15333333333334,0.0,45.21513353115724,0.0,94.8217228201802,?,100.0,0.0,?,15000.0,349968.0,10.0,15012.599999999999,85.42599136094356,28701.6,3716.1605993282906,14.4,2.118699810942761,7.7,1.0593499054713804,7.7,1.0593499054713804,4.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.012438,1.4884332499984237E-7,20000.0,90.13,0.0,45.28824833702882,0.0,94.80881502130121,?,100.0,0.0,?,20000.0,449888.0,10.0,20015.699999999997,77.68747932868267,38390.40000000001,2793.5845233121017,18.8,1.9888578520235065,9.9,0.9944289260117533,9.9,0.9944289260117533,4.800000000000001,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.467882,2.1699537420852315E-7,25000.0,90.03999999999999,0.8604263871225358,45.190402817521445,0.16038492381709907,94.75612838008593,1.0333863275039745,99.96001066382298,0.5212510024057738,50.12017100585071,25000.0,578424.0,10.0,24972.3,79.35580914113629,50780.00000000001,6034.066548448992,25.599999999999998,3.657564459825387,13.299999999999999,1.8287822299126935,13.299999999999999,1.8287822299126935,6.300000000000001,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.881734,2.8749389423678317E-7,30000.0,90.23666666666666,7.131619448268626,46.39458272327965,2.561543579507592,94.84412681089263,8.210592290817925,99.79995554567682,4.357950765136394,51.028890422684384,30000.0,658472.0,10.0,29947.7,105.47885517433784,58545.6,4615.991218940232,29.6,4.115013163202923,15.3,2.0575065816014617,15.3,2.0575065816014617,6.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.201684,3.4726602527002494E-7,35000.0,90.67142857142856,12.080395947889148,48.125198601843024,5.7720057720057305,95.06983767459418,13.50993377483444,99.82559061360394,7.35930735930736,51.765069779947005,35000.0,722136.0,10.0,34964.7,95.31357604128526,64736.8,4234.104832586616,32.2,4.237399621885522,16.6,2.118699810942761,16.6,2.118699810942761,7.199999999999999,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.547971,4.2013923256347577E-7,40000.0,91.07499999999999,18.934399263479204,50.62240663900411,10.211267605633791,95.27089680752418,20.842572062084255,99.82234066178104,11.820925553319919,52.830688575651976,40000.0,813456.0,10.0,39927.5,131.33946686185203,73605.6,6582.492658560282,35.800000000000004,4.917090377222873,18.400000000000002,2.4585451886114367,18.400000000000002,2.4585451886114367,8.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.976453,5.167930041005214E-7,45000.0,91.55555555555556,24.984094653963847,52.75982098458479,14.356547216587815,95.51781080443502,27.203065134099614,99.82003303503193,16.001803020058595,53.81027691228938,45000.0,871944.0,10.0,44919.2,112.1752597005638,79229.60000000002,5935.702957527444,39.4,4.599516882842757,20.2,2.2997584414213783,20.2,2.2997584414213783,8.700000000000001,1.2516655570345727,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.364937,6.106417246742381E-7,50000.0,91.884,29.274273877897567,54.5780165659279,17.520325203252057,95.68582424358402,31.66049174806332,99.82697426796805,19.10569105691057,54.528126990773906,50000.0,933808.0,10.0,49915.3,145.87365156950807,85276.8,6522.900186607522,41.4,4.6951511631090685,21.2,2.3475755815545343,21.2,2.3475755815545343,9.2,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
