learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.595761,2.5265205757071574E-8,5000.0,90.18,0.0,44.707207207207226,0.0,94.83647071195709,?,100.0,0.0,?,5000.0,163928.0,10.0,4983.3,68.98478093028926,10736.8,184.8848290152548,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.105189,5.95525872355534E-8,10000.0,90.13,0.0,44.30022573363431,0.0,94.80881502130121,?,100.0,0.0,?,10000.0,260168.0,10.0,9980.100000000002,62.197624106105835,20007.2,2004.771020452072,10.2,1.398411797560202,5.6,0.699205898780101,5.6,0.699205898780101,3.9999999999999996,0.4714045207910318,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.544574,9.952050149233806E-8,15000.0,90.18666666666667,0.0,44.74474474474476,0.0,94.84015703869882,?,100.0,0.0,?,15000.0,351616.0,10.0,15012.599999999999,85.42599136094356,28880.0,2453.124628803935,14.2,1.6865480854231356,7.6,0.8432740427115678,7.6,0.8432740427115678,5.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.050746,1.650526949742602E-7,20000.0,90.095,1.2564506055458196,45.185390149418936,0.7017543859649463,94.7856071174752,1.3937282229965158,100.0,0.7017543859649122,?,20000.0,500448.0,10.0,20015.699999999997,77.68747932868267,43232.8,3864.5133314414743,22.0,3.1622776601683795,11.5,1.5811388300841898,11.5,1.5811388300841898,6.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.484122,2.3239236013549898E-7,25000.0,90.556,7.029557748938813,47.275569450647616,4.024390243902514,95.02329208912123,7.737397420867527,100.0,4.024390243902439,?,25000.0,600632.0,10.0,24972.3,79.35580914113629,52924.8,3519.970100883118,26.8,2.394437999475729,13.9,1.1972189997378646,13.9,1.1972189997378646,7.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.926705,3.187493134538333E-7,30000.0,91.07666666666667,16.940332980009824,50.462620281273104,9.925975773889554,95.27990831349732,18.508371385083713,99.96670119875685,10.228802153432031,52.487023003831354,30000.0,754232.0,10.0,29947.7,105.47885517433784,67689.6,4516.723768396735,35.599999999999994,3.4058772731852804,18.299999999999997,1.7029386365926402,18.299999999999997,1.7029386365926402,8.299999999999999,0.6749485577105532,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.344033,4.110179925627179E-7,35000.0,91.53428571428572,24.518620147534588,53.102247546691984,14.978479196556622,95.50822405821269,26.567534076827755,99.95557670950342,15.380200860832138,53.697247967269135,35000.0,854632.0,10.0,34964.7,95.31357604128526,77459.2,5099.7142577904415,39.6,3.657564459825388,20.3,1.828782229912694,20.3,1.828782229912694,9.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.71882,5.050327984533376E-7,40000.0,91.96,30.93980118457783,55.62913907284768,19.499374217772225,95.72215275745563,33.30568228950643,99.93334259130677,20.100125156445557,54.779893151536974,40000.0,969648.0,10.0,39927.5,131.33946686185203,88548.0,6395.116192150938,45.6,4.993328882953068,23.3,2.496664441476534,23.3,2.496664441476534,9.6,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.10042,6.091154722414083E-7,45000.0,92.2688888888889,35.0526629540738,57.3860852523273,22.67170482329411,95.87937793885986,37.55160653383594,99.93580405422088,23.24961102467215,55.494462579363045,45000.0,1054320.0,10.0,44919.2,112.1752597005638,96838.4,7245.811590153306,48.199999999999996,5.006662228138289,24.599999999999998,2.5033311140691445,24.599999999999998,2.5033311140691445,9.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.500563,7.262092508541214E-7,50000.0,92.51,37.851890231190794,58.48115299334814,24.889691135178555,96.00384143413541,40.41368337311058,99.93557559870263,25.47131969514641,55.99261006906381,50000.0,1131152.0,10.0,49915.3,145.87365156950807,104276.8,7409.480245679257,51.800000000000004,4.917090377222873,26.400000000000002,2.4585451886114367,26.400000000000002,2.4585451886114367,9.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.88964,8.487065803466572E-7,55000.0,94.34,59.88378488409679,69.76495726495729,44.83430799220276,96.93888588426177,62.51655629139072,99.88854213107446,45.91439688715953,60.37444389355359,55000.0,1217008.0,10.0,54895.799999999996,133.27815524933845,112576.8,6270.343828956541,56.0,3.681787005729086,28.5,1.840893502864543,28.5,1.840893502864543,10.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.302743,9.87171680966599E-7,60000.0,94.39,58.70913418721766,69.00552486187844,43.56136820925552,96.97590426392108,61.283643892339555,99.88895058300943,44.62311557788945,60.106585779118014,60000.0,1295640.0,10.0,59897.6,142.66915885673762,120236.0,6970.371072539029,59.00000000000001,4.618802153517008,30.000000000000004,2.309401076758504,30.000000000000004,2.309401076758504,10.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.720861,1.135594695713371E-6,65000.0,94.35333333333334,59.49868521351671,69.2,44.640522875816984,96.94939672249234,62.10290827740492,99.92575543841413,45.329849771391245,60.26101667118747,65000.0,1372160.0,10.0,64919.7,169.8084214637199,127658.4,7288.829858839556,62.4,4.812021982031623,31.7,2.4060109910158114,31.7,2.4060109910158114,10.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.106175,1.2779311997505526E-6,70000.0,94.635,59.68400374739626,69.25501432664758,44.69072164948455,97.1128750168169,62.151675485008816,99.92801373276482,45.38897475528078,60.27374811807492,70000.0,1427920.0,10.0,69921.3,163.5019877555015,133110.4,7680.985862649547,64.19999999999999,4.638007234913622,32.599999999999994,2.319003617456811,32.599999999999994,2.319003617456811,10.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.559492,1.452529761834691E-6,75000.0,94.604,59.3912793106461,69.00275735294117,44.1407867494824,97.09648952885215,61.88188753885279,99.87601842012043,45.3228476821192,60.24924607458579,75000.0,1488816.0,10.0,74902.79999999999,168.76992886438492,139024.8,7436.307279527622,66.8,4.049691346263317,33.9,2.0248456731316584,33.9,2.0248456731316584,10.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.035355,1.6443704268274207E-6,80000.0,94.56666666666666,59.67392118255527,69.1404770920106,44.34960737453055,97.07297802039938,62.19851576994434,99.84854082009605,45.767918088737204,60.335822466597996,80000.0,1558336.0,10.0,79908.4,164.31555008580364,145792.8,7231.483216540786,69.39999999999999,4.299870799092558,35.199999999999996,2.149935399546279,35.199999999999996,2.149935399546279,10.6,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.508069,1.8414357608080736E-6,85000.0,94.52285714285715,59.36820812604833,68.99061792300226,43.963753288512116,97.04927116843936,61.9113848599245,99.83216163151562,45.52893045002922,60.28289394213437,85000.0,1611440.0,10.0,84894.7,178.90844958618806,150895.19999999998,7111.163005366199,72.4,4.221637386396686,36.7,2.110818693198343,36.7,2.110818693198343,10.8,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
