learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.898513,1.5402673932082124E-6,5000.0,79.84,60.42494811270974,58.467243510506805,50.63663075416258,80.60792612543285,79.00874635568513,70.87280108254397,92.8082191780822,63.968941733591734,5000.0,3136064.0
10000.0,4.812971,6.2389749421841575E-6,10000.0,81.16,62.93603424458622,60.486577181208055,52.746425884123404,82.22641509433963,79.95744680851064,72.50041590417567,94.20907495612936,64.55801477359434,10000.0,6231936.0
15000.0,9.387358,1.7341664166525006E-5,15000.0,80.67999999999999,62.097622712673925,59.77793199167244,51.58703641830938,81.64428680010134,79.60878131156768,71.51575676875277,94.47227788911155,64.41817186513917,15000.0,9382048.0
20000.0,15.843414,3.805162694213291E-5,20000.0,80.52,61.747885971783376,59.127150650440626,50.8577194752775,81.60181337363053,79.30301742456439,71.58243579121789,94.12358133669609,64.36342461521022,20000.0,1.2399792E7
25000.0,24.816404,7.405199656226983E-5,25000.0,80.256,61.343991114506004,58.49310460813994,50.43181361719222,81.17180347879159,79.24655230406997,70.74468085106383,94.61847389558233,64.29680294280699,25000.0,1.5508584E7
30000.0,39.299943,1.438942479317925E-4,30000.0,79.86999999999999,60.64864209252523,57.84293193717277,49.49824385348719,80.72516038428394,78.93543548780913,70.09977827050999,94.60702341137124,64.16907387555963,30000.0,1.864E7
35000.0,56.043498,2.383095063108868E-4,35000.0,79.97999999999999,60.86187655209163,58.09962327333611,49.67320261437908,80.85571432474522,79.0203299499985,70.21115065243178,94.76481149012568,64.22148436126291,35000.0,2.1797008E7
40000.0,78.028437,3.795047699746034E-4,40000.0,79.7525,60.442473426685716,57.652287581699355,49.12368867391169,80.60352053646271,78.82337560465422,69.88662319863782,94.67370140066579,64.14053410272315,40000.0,2.4825456E7
45000.0,103.006323,5.594926967107049E-4,45000.0,79.58444444444444,60.12013809484156,57.2100605496041,48.7246748897695,80.43029076578975,78.66217628614562,69.71308297330232,94.50304146436743,64.07341969133334,45000.0,2.785416E7
50000.0,118.882818,6.24002843337535E-4,50000.0,76.75999999999999,52.82323312046135,45.75163398692809,23.451910408432123,80.87557603686636,70.38735983690113,70.56289488799541,90.97496706192358,63.54877299167919,50000.0,1.5706368E7
55000.0,120.833676,6.327029640967316E-4,55000.0,77.51,48.186920028711214,25.18296739853626,-11.391778107974257,84.03492581813018,61.965161508540504,74.16363864177421,90.7379891035166,64.20701436472709,55000.0,1.72386E7
60000.0,121.697744,6.371444116023679E-4,60000.0,99.58,0.0,-Infinity,-Infinity,99.7895580719511,?,99.58,?,?,60000.0,1.9869136E7
65000.0,122.676862,6.429271257825817E-4,65000.0,99.79,0.0,-Infinity,-Infinity,99.89488963411583,?,99.79,?,?,65000.0,2.282964E7
70000.0,123.777915,6.502732250367209E-4,70000.0,99.86,0.0,-Infinity,-Infinity,99.92995096567597,?,99.86,?,?,70000.0,2.5789976E7
75000.0,125.191073,6.60783846006884E-4,75000.0,99.895,0.0,-Infinity,-Infinity,99.94747242302209,?,99.895,?,?,75000.0,2.8750144E7
80000.0,126.712168,6.732621851242148E-4,80000.0,99.91600000000001,0.0,-Infinity,-Infinity,99.95798235258809,?,99.91600000000001,?,?,80000.0,3.171048E7
85000.0,128.284758,6.873671819691339E-4,85000.0,99.92999999999999,0.0,-Infinity,-Infinity,99.964987745711,?,99.92999999999999,?,?,85000.0,3.467048E7
90000.0,129.972443,7.037968495989528E-4,90000.0,99.94,0.0,-Infinity,-Infinity,99.96999099729919,?,99.94,?,?,90000.0,3.763048E7
95000.0,131.750236,7.224650738089345E-4,95000.0,99.9475,0.0,-Infinity,-Infinity,99.97374310756574,?,99.9475,?,?,95000.0,4.059048E7
100000.0,133.771362,7.452792723351033E-4,100000.0,99.95333333333333,0.0,-Infinity,-Infinity,99.97666122095156,?,99.95333333333333,?,?,100000.0,4.3632912E7
