learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.482481,1.1984781377410723E-6,5000.0,78.10000000000001,56.973932254100724,54.0302267002519,45.979279723729654,78.9867587795049,77.13510127375235,69.59756509976327,90.40626529613314,63.24631024729751,5000.0,3124952.0
10000.0,3.809272,4.950323111752255E-6,10000.0,78.11,57.28296722618109,54.18585182084554,45.560805769709035,78.7825918387128,77.39336982340184,68.15361395270837,92.8164478573198,63.43698877824123,10000.0,6232896.0
15000.0,7.32989,1.3501937016793009E-5,15000.0,77.68,56.620076871089594,53.641650512323466,44.23717521652233,78.2258064516129,77.10612691466083,66.97104677060133,93.6544850498339,63.369064183644696,15000.0,9389264.0
20000.0,12.787427,3.10307390353125E-5,20000.0,77.495,56.34130472628607,52.98725715479424,43.77264209868832,77.95248591721776,77.01812611692621,66.42457634193171,94.02817603790051,63.33497303619704,20000.0,1.241532E7
25000.0,21.344994,6.540298942003399E-5,25000.0,77.596,56.53404562720487,53.14930991217063,44.240915878546545,78.00164958171322,77.17510901014711,66.47031260459201,94.11589305238049,63.36130634246987,25000.0,1.5526016E7
30000.0,32.684759,1.200373752467417E-4,30000.0,77.64999999999999,56.63943969818101,53.1446540880503,44.08772515010006,78.13753301379244,77.14022706351642,66.59626500666963,94.21219187208527,63.40513718910221,30000.0,1.8623632E7
35000.0,46.796875,1.9967749866866403E-4,35000.0,77.62,56.638327223690425,53.084571154767616,44.0859447498037,78.01756798473325,77.20778653941281,66.26936829559,94.59536541889483,63.41623091024978,35000.0,2.1814344E7
40000.0,64.600399,3.140638121105565E-4,40000.0,77.60249999999999,56.60698660548395,52.99826871622684,44.2258606735977,77.94707692307693,77.24698412698413,66.18870448559842,94.58299645500342,63.39789052890519,40000.0,2.483536E7
45000.0,86.067616,4.6880719928142514E-4,45000.0,77.59555555555555,56.594181951464186,53.15055762081783,44.19351267574448,77.94548715929476,77.23434042361018,66.18619511107809,94.58024554805884,63.396853364172756,45000.0,2.7863696E7
50000.0,110.920392,6.686848849645132E-4,50000.0,77.55199999999999,56.49848113888787,53.072999414666775,44.161981990945726,77.89680976762504,77.19626168224298,66.18478733728207,94.43754038872595,63.36843215000826,50000.0,3.1087928E7
55000.0,113.268064,6.787461721504934E-4,55000.0,96.08,0.0,-Infinity,-Infinity,98.00081599347206,?,96.08,?,?,55000.0,1.6566032E7
60000.0,114.27771,6.8384642802558E-4,60000.0,98.04,0.0,-Infinity,-Infinity,99.01030094930317,?,98.04,?,?,60000.0,1.9526536E7
65000.0,115.094229,6.885964565404421E-4,65000.0,98.69333333333333,0.0,-Infinity,-Infinity,99.34237015165749,?,98.69333333333333,?,?,65000.0,2.248704E7
70000.0,116.002549,6.945760791958869E-4,70000.0,99.02,0.0,-Infinity,-Infinity,99.50758717716812,?,99.02,?,?,70000.0,2.544704E7
75000.0,117.163578,7.031085416312412E-4,75000.0,99.21600000000001,0.0,-Infinity,-Infinity,99.60645731266564,?,99.21600000000001,?,?,75000.0,2.8407544E7
80000.0,118.538033,7.142619774026257E-4,80000.0,99.34666666666668,0.0,-Infinity,-Infinity,99.67226272490134,?,99.34666666666668,?,?,80000.0,3.1367544E7
85000.0,119.907145,7.264204589157054E-4,85000.0,99.44,0.0,-Infinity,-Infinity,99.71921379863618,?,99.44,?,?,85000.0,3.4327544E7
90000.0,121.394428,7.407672581864086E-4,90000.0,99.51,0.0,-Infinity,-Infinity,99.75439827577566,?,99.51,?,?,90000.0,3.7287544E7
95000.0,123.069374,7.582426291201491E-4,95000.0,99.56444444444445,0.0,-Infinity,-Infinity,99.78174691550488,?,99.56444444444445,?,?,95000.0,4.0329976E7
100000.0,124.768617,7.772727025418894E-4,100000.0,99.60799999999999,0.0,-Infinity,-Infinity,99.80361508556771,?,99.60799999999999,?,?,100000.0,4.3289976E7
