learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.697594,1.3792078027874232E-6,5000.0,76.96,55.14303763872949,51.4743049705139,42.913776015857266,77.49120750293083,76.40311347808276,66.63306451612904,92.14426877470355,63.00343905114081,5000.0,3140496.0
10000.0,4.57499,6.023684116601944E-6,10000.0,78.5,57.97138058228523,55.07730881738404,46.42412160478446,79.31100846805235,77.62281432139883,68.90152148470156,92.78427469519781,63.57786489413972,10000.0,6239352.0
15000.0,8.203813,1.4806773752100352E-5,15000.0,79.04666666666667,59.04316066392039,56.76753782668501,47.790697674418595,79.83834755276156,78.19027132051906,69.34477379095163,93.49485562562231,63.80431596227915,15000.0,9355864.0
20000.0,13.929544,3.320361125280046E-5,20000.0,78.96,58.89816008219195,56.253248778459294,47.83686624519647,79.66363812101295,78.2059250051792,69.10371426175902,93.52161526074569,63.76231832409027,20000.0,1.24198E7
25000.0,23.212456,7.049649985760036E-5,25000.0,79.14,59.256635526058766,56.65364475105976,48.50908372827804,79.77349416282046,78.46554073584673,69.17799004439661,93.75370041444641,63.822349231841,25000.0,1.5529024E7
30000.0,34.664416,1.257724964815337E-4,30000.0,79.42666666666666,59.863798071880794,57.28719723183391,48.98330302529344,80.05171299288946,78.7611837577426,69.19982118909253,94.54725710508922,63.981848655337735,30000.0,1.8657744E7
35000.0,47.705848,1.9931684097244923E-4,35000.0,79.03142857142858,59.119764929123185,56.390754055499436,47.787421741605016,79.69005119690051,78.32865790639303,68.76492501671602,94.31802019627365,63.85196653451436,35000.0,2.1798488E7
40000.0,65.036606,3.1062901120744235E-4,40000.0,79.1325,59.28332585267492,56.61191392036593,48.081109659762376,79.82012910088726,78.39635582472759,69.02203453610403,94.16775477211962,63.872879477173974,40000.0,2.4827184E7
45000.0,85.803249,4.602386445136058E-4,45000.0,79.39333333333335,59.77750006301078,57.21601919350374,48.74530179084679,80.08761193068351,78.64889134489191,69.31826629990336,94.36954359597746,63.9702684643188,45000.0,2.7848104E7
50000.0,108.628983,6.438719656222748E-4,50000.0,79.188,59.41330114721007,56.76776069796428,48.370131481022085,79.8090729170709,78.52750608724361,68.92322128757667,94.38023907544269,63.89512116801629,50000.0,3.109776E7
55000.0,110.666299,6.525905069730783E-4,55000.0,94.56,0.0,-Infinity,-Infinity,97.20394736842105,?,94.56,?,?,55000.0,1.6541992E7
60000.0,111.576747,6.571839990649724E-4,60000.0,97.28,0.0,-Infinity,-Infinity,98.62124898621249,?,97.28,?,?,60000.0,1.9502496E7
65000.0,112.405756,6.620015313284099E-4,65000.0,98.18666666666667,0.0,-Infinity,-Infinity,99.08503767491926,?,98.18666666666667,?,?,65000.0,2.2463E7
70000.0,113.347669,6.68196444415357E-4,70000.0,98.64,0.0,-Infinity,-Infinity,99.31534434152235,?,98.64,?,?,70000.0,2.5423E7
75000.0,114.622561,6.775577631888352E-4,75000.0,98.912,0.0,-Infinity,-Infinity,99.45302445302445,?,98.912,?,?,75000.0,2.8383504E7
80000.0,115.980358,6.885675781569319E-4,80000.0,99.09333333333333,0.0,-Infinity,-Infinity,99.5446021966247,?,99.09333333333333,?,?,80000.0,3.1343504E7
85000.0,117.431209,7.014429246967596E-4,85000.0,99.22285714285715,0.0,-Infinity,-Infinity,99.60991280403854,?,99.22285714285715,?,?,85000.0,3.4303504E7
90000.0,119.186829,7.183672685169242E-4,90000.0,99.32,0.0,-Infinity,-Infinity,99.65884005619105,?,99.32,?,?,90000.0,3.7263504E7
95000.0,120.843003,7.356364837656728E-4,95000.0,99.39555555555556,0.0,-Infinity,-Infinity,99.69686162624822,?,99.39555555555556,?,?,95000.0,4.0305936E7
100000.0,122.682613,7.562271071212883E-4,100000.0,99.456,0.0,-Infinity,-Infinity,99.72725814214665,?,99.456,?,?,100000.0,4.3265936E7
