learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.792043,1.461550496481359E-6,5000.0,81.52000000000001,63.89521547522963,61.81818181818183,55.102040816326536,81.88235294117646,81.14285714285714,71.06875425459496,96.41125121241512,64.70703313145529,5000.0,3152592.0
10000.0,5.293174,7.113812900353223E-6,10000.0,82.39999999999999,65.50765055988921,63.1181894383906,56.02198900549724,83.20290131704523,81.51648813274522,72.72272272272272,96.87968047928108,65.11574371878199,10000.0,6240456.0
15000.0,8.923987,1.591537264599775E-5,15000.0,82.64,65.96166708565363,63.793103448275865,56.52754590984975,83.47506028683841,81.71605111641624,73.02909171663336,97.08041374708041,65.21301738604681,15000.0,9370400.0
20000.0,15.686985,3.768681082588724E-5,20000.0,82.955,66.56260105887387,64.35964453737584,57.312797395442026,83.7967584010647,82.02099045408998,73.39716902581182,97.32165206508135,65.3297063155218,20000.0,1.244372E7
25000.0,27.230866,8.408994030505626E-5,25000.0,82.78,66.2485494637927,63.86300679929489,56.915532425940754,83.58812092562235,81.88817367158903,73.0671820847774,97.35894357743096,65.27367878061729,25000.0,1.5538096E7
30000.0,41.085304,1.5089017999574751E-4,30000.0,82.67666666666666,66.0660435454041,63.75871687587168,56.86420982735723,83.42000319030147,81.86354911882742,72.84377089369289,97.31994689678062,65.2234079511477,30000.0,1.8637664E7
35000.0,59.314002,2.536166712321983E-4,35000.0,82.80285714285715,66.29284603838019,64.01841224294597,57.06234840918819,83.5918545375242,81.93414773238888,73.08609018972257,97.33989445157609,65.27365177491195,35000.0,2.1783576E7
40000.0,82.643589,4.03654645612422E-4,40000.0,82.8175,66.32552788336199,64.02512431300707,57.209562943593575,83.57666849864991,81.98474482975546,73.06760257374447,97.34221336984938,65.27055537215725,40000.0,2.4859736E7
45000.0,108.883942,5.928240025271E-4,45000.0,82.86222222222223,66.41238936855729,64.04829611673117,57.375780688664136,83.60822989287536,82.04507357049731,73.10708842879976,97.36420401171465,65.28232770829224,45000.0,2.7866568E7
50000.0,124.647626,6.654512141566828E-4,50000.0,79.25999999999999,48.315535004487614,27.735191637630663,-7.017543859649153,85.86615783017582,61.0589560645888,78.14438104688662,83.90092879256966,63.64850937756836,50000.0,1.7809184E7
55000.0,126.318009,6.739197864166917E-4,55000.0,81.71000000000001,52.84525395344464,36.004198740377916,6.588355464759972,87.71246221027879,64.24242424242425,81.17383735389207,83.91215526046987,64.2428970031633,55000.0,1.9597312E7
60000.0,128.109701,6.844017654837026E-4,60000.0,82.08,64.92904707837043,63.665855636658556,55.48931942374564,82.78247501921598,81.31776480400333,72.13663764233088,96.8222442899702,64.99209219826307,60000.0,2.2614256E7
65000.0,131.41657,7.063255901774536E-4,65000.0,82.83,66.29477720199931,64.36280614362808,57.22471350274042,83.65851337203769,81.91298851785527,73.43358395989975,96.83686176836862,65.2438590459417,65000.0,2.5627232E7
70000.0,136.193972,7.417538422113181E-4,70000.0,82.59333333333333,65.90276675737323,64.10503161946659,56.67109193494855,83.33865101142239,81.77821201758671,72.77387718711691,97.21254355400697,65.18942029599663,70000.0,2.8665552E7
75000.0,144.048669,8.062374717952497E-4,75000.0,83.14,66.9160378489946,64.98805939154813,58.16896166728694,83.90146089945574,82.30292851894615,73.60529401909868,97.25874472835525,65.3574859422113,75000.0,3.1733824E7
80000.0,155.500869,9.091804830878166E-4,80000.0,83.296,67.18248259766267,65.34439834024897,58.517929869871864,84.10717004110215,82.39757207890744,74.00214304848647,97.07985697258641,65.39915902002733,80000.0,3.474644E7
85000.0,167.451951,0.0010259364219397243,85000.0,83.52666666666667,67.57822373487107,65.56577480490525,58.89545038675873,84.43562610229277,82.50495610308694,74.57165109034268,96.91450432468397,65.47636127165029,85000.0,3.7763664E7
90000.0,184.493389,0.001207082181293304,90000.0,83.48,67.51205896279555,65.42486395981581,58.88794084186575,84.33911159263272,82.52116082224909,74.36828278003344,97.0423035904728,65.46193290197483,90000.0,4.108888E7
95000.0,204.855026,0.0014394892683988684,95000.0,83.04249999999999,66.70786717394131,64.47203016970458,57.83551936346116,83.84961546703494,82.15046972448093,73.63666778186685,97.02262555942318,65.31831545234652,95000.0,4.412036E7
100000.0,229.663393,0.001742225608386151,100000.0,82.90222222222222,66.45075336774678,64.22393750581233,57.48231653404067,83.69500720522166,82.02840325142483,73.40073597740029,97.0271315687683,65.27401235295878,100000.0,4.7170312E7
