learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.873594,9.491974487900733E-8,5000.0,76.36,46.32145762946473,23.24675324675324,-17.378351539225438,83.09496567505721,60.704787234042556,72.75231655396944,90.66534260178749,63.91745832629707,5000.0,420000.0,10.0,0.8427931509949471,0.15720684900505286
10000.0,1.620881,2.2219632372467053E-7,10000.0,79.07,51.664791146634,32.52740167633784,-4.702351175587832,85.17390380392435,64.42291347951725,75.14060742407199,94.79739869934967,65.18013618492631,10000.0,658360.0,10.0,0.7873813373235462,0.21261866267645377
15000.0,2.494221,4.2860572119760846E-7,15000.0,81.44,56.06305809701024,40.91680814940579,7.385229540918179,87.01250233252472,67.49182624941616,77.75554443888612,96.14105123087158,65.93492922377291,15000.0,913584.0,10.0,0.8947987753019931,0.10520122469800683
20000.0,3.317183,6.679011759224038E-7,20000.0,83.045,59.09331089621743,46.24286620164871,15.37309708010983,88.24487815024092,69.59562449565139,79.58481835803164,96.85550286997754,66.41542012740888,20000.0,1123976.0,10.0,0.8354276507447681,0.16457234925523184
25000.0,4.076674,9.249138656362064E-7,25000.0,83.98400000000001,60.86100104750194,49.18136819393325,19.9520191923231,88.96422468441652,70.81207173057297,80.7030703070307,97.10115953618552,66.67162624445578,25000.0,1308080.0,10.0,0.7729974498528195,0.22700255014718054
30000.0,4.834717,1.2156092438950307E-6,30000.0,84.75,62.411382883826974,51.94327731092439,23.952792553191507,89.53256915368247,71.92045663781992,81.579386257505,97.3902925531915,66.88977478110846,30000.0,1482336.0,10.0,0.8394784446022241,0.1605215553977759
35000.0,5.421422,1.468092692674448E-6,35000.0,85.16,63.1786294152928,53.18190012619435,25.725725725725727,89.84753713838937,72.43099787685775,82.06162745028028,97.56899756899757,67.01317501418617,35000.0,1663472.0,10.0,0.6461924950361317,0.35380750496386826
40000.0,5.920219,1.7060800958859422E-6,40000.0,85.6625,64.10999451230238,54.84962997953077,27.90697674418604,90.23347695032442,73.04854551435687,82.67436417537837,97.69956002514142,67.15167983761089,40000.0,1844304.0,10.0,0.9651283199488078,0.03487168005119209
45000.0,6.422955,1.9727170174175665E-6,45000.0,85.93777777777778,64.66617491485239,55.791532765125055,29.28028609745197,90.4373318826125,73.44077898094518,82.99955619660491,97.77603933839964,67.22640767120546,45000.0,2050136.0,10.0,0.9437808186250143,0.05621918137498581
50000.0,7.123426,2.377986112748169E-6,50000.0,84.52,59.04679564985962,52.04460966542749,23.668639053254406,89.6964856230032,68.89067524115755,84.54203262233375,84.43349753694581,64.9952940910493,50000.0,2236432.0,10.0,0.7324256216991493,0.26757437830085057
55000.0,7.769896,2.7468395670399894E-6,55000.0,84.17,58.97052564899401,50.777363184079604,21.243781094527346,89.37512584737229,68.96686924132523,83.33959193891602,87.46892093485828,65.34686543243185,55000.0,2205504.0,10.0,0.693994303735754,0.30600569626424595
60000.0,8.30313,3.0734044598394794E-6,60000.0,88.94,71.3565061443143,66.84652278177458,46.153846153846146,92.56620513509881,78.40687231550176,86.68177240684794,97.66536964980544,67.88724881313378,60000.0,2367304.0,10.0,0.9269485402684889,0.07305145973151096
65000.0,8.888972,3.4626956820467275E-6,65000.0,88.79,70.73363493266753,65.59238796807858,44.117647058823536,92.50016725764367,77.8151593113002,86.48817715501063,97.9571499750872,67.90532510968816,65000.0,2568600.0,10.0,0.9249657428977788,0.07503425710222113
70000.0,9.502935,3.8998031821495126E-6,70000.0,88.34,69.57733896167056,63.37939698492462,41.091276524082154,92.20205983325161,76.89869237881389,85.95178719866999,98.01346801346801,67.81689597956729,70000.0,2752000.0,10.0,0.8248836830461872,0.17511631695381288
75000.0,10.080895,4.341922698664582E-6,75000.0,88.44999999999999,69.87760134948344,63.96817969115581,41.88679245283016,92.2726968622466,77.1422917078963,86.07089365951074,98.03822937625755,67.84340849260307,75000.0,2956952.0,10.0,0.8294030962443039,0.17059690375569614
80000.0,10.672839,4.8209686857441226E-6,80000.0,88.396,69.7656863831605,63.71482176360224,41.5945238574592,92.23355553770782,77.06175377559894,85.99241214057508,98.0877616747182,67.83807445220074,80000.0,3128232.0,10.0,0.5288817560855299,0.47111824391447005
85000.0,11.297648,5.350696958663562E-6,85000.0,88.44,69.96154245920381,63.852407754846766,42.19036506084344,92.25166450690378,77.24708043563837,86.02083333333333,98.11666666666666,67.84863668490325,85000.0,3277240.0,10.0,0.8293338442888817,0.17066615571111846
90000.0,11.936479,5.912696676250132E-6,90000.0,88.54285714285714,70.22653312511919,64.33019035758764,42.828628457370996,92.32006741486958,77.45417744293265,86.12470966589244,98.1895937277263,67.88120199908417,90000.0,3400576.0,10.0,0.7613689633314961,0.2386310366685039
95000.0,12.60491,6.5258560151524E-6,95000.0,88.5675,70.26417404019347,64.36530818982311,42.85178705323667,92.34016180633489,77.47179664022859,86.14557614776386,98.2506560039985,67.8962871134649,95000.0,3545840.0,10.0,0.6555175389557716,0.3444824610442282
100000.0,13.21412,7.108118639021283E-6,100000.0,88.63555555555556,70.39869610713335,64.67744163558503,43.13987102512786,92.39078681109392,77.56230256230256,86.22969032078878,98.2657031684269,67.91454069071212,100000.0,3694488.0,10.0,0.9488848671971285,0.0511151328028715
