learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.864635,9.394631100197634E-8,5000.0,76.36,46.32145762946473,23.24675324675324,-17.378351539225438,83.09496567505721,60.704787234042556,72.75231655396944,90.66534260178749,63.91745832629707,5000.0,420000.0,10.0,0.8427931509949471,0.15720684900505286
10000.0,1.662983,2.299195076028506E-7,10000.0,79.07,51.664791146634,32.52740167633784,-4.702351175587832,85.17390380392435,64.42291347951725,75.14060742407199,94.79739869934967,65.18013618492631,10000.0,658360.0,10.0,0.7873813373235462,0.21261866267645377
15000.0,2.567015,4.435828007260958E-7,15000.0,81.44,56.06305809701024,40.91680814940579,7.385229540918179,87.01250233252472,67.49182624941616,77.75554443888612,96.14105123087158,65.93492922377291,15000.0,913584.0,10.0,0.8947987753019931,0.10520122469800683
20000.0,3.417035,6.907460019737481E-7,20000.0,83.045,59.09331089621743,46.24286620164871,15.37309708010983,88.24487815024092,69.59562449565139,79.58481835803164,96.85550286997754,66.41542012740888,20000.0,1123976.0,10.0,0.8354276507447681,0.16457234925523184
25000.0,4.218658,9.62016212373144E-7,25000.0,83.98400000000001,60.86100104750194,49.18136819393325,19.9520191923231,88.96422468441652,70.81207173057297,80.7030703070307,97.10115953618552,66.67162624445578,25000.0,1308080.0,10.0,0.7729974498528195,0.22700255014718054
30000.0,4.88684,1.21825157004512E-6,30000.0,84.75,62.411382883826974,51.94327731092439,23.952792553191507,89.53256915368247,71.92045663781992,81.579386257505,97.3902925531915,66.88977478110846,30000.0,1482336.0,10.0,0.8394784446022241,0.1605215553977759
35000.0,5.397371,1.437954193320539E-6,35000.0,85.16,63.1786294152928,53.18190012619435,25.725725725725727,89.84753713838937,72.43099787685775,82.06162745028028,97.56899756899757,67.01317501418617,35000.0,1663472.0,10.0,0.6461924950361317,0.35380750496386826
40000.0,5.978123,1.7150441926386619E-6,40000.0,85.6625,64.10999451230238,54.84962997953077,27.90697674418604,90.23347695032442,73.04854551435687,82.67436417537837,97.69956002514142,67.15167983761089,40000.0,1844304.0,10.0,0.9651283199488078,0.03487168005119209
45000.0,6.506067,1.9950507227083046E-6,45000.0,85.93777777777778,64.66617491485239,55.791532765125055,29.28028609745197,90.4373318826125,73.44077898094518,82.99955619660491,97.77603933839964,67.22640767120546,45000.0,2050136.0,10.0,0.9437808186250143,0.05621918137498581
50000.0,6.992753,2.2756831459825237E-6,50000.0,86.158,65.07992101613968,56.471698113207545,30.25294769726897,90.60501988678784,73.71738882770667,83.27220101304988,97.81316134233599,67.28398070034685,50000.0,2228904.0,10.0,0.8051725133211591,0.19482748667884087
55000.0,7.788664,2.5165135853199493E-6,55000.0,80.17999999999999,49.553197095404414,38.90258939580764,2.268244575936853,86.58454040882633,62.0742441637964,80.23080782739589,79.98027613412229,63.28725858368297,55000.0,1169632.0,10.0,0.7568859767415179,0.24311402325848216
60000.0,8.221817,2.658231613455961E-6,60000.0,81.44,53.43700156768786,42.997542997543,9.108716944172409,87.35005452562704,65.16516516516516,80.52274440814276,85.01469147894221,64.33067617534518,60000.0,1264696.0,10.0,0.8274850893395704,0.17251491066042954
65000.0,8.675669,2.839398077918837E-6,65000.0,82.87333333333333,56.97670679717791,47.09637561779241,15.354200988467884,88.34021694730632,67.75448725994727,81.33723359799416,88.92915980230643,65.24308266021399,65000.0,1543000.0,10.0,0.7771090951621824,0.22289090483781748
70000.0,9.167151,3.066679496046983E-6,70000.0,84.135,59.83100410969466,50.88235294117648,21.363073110285022,89.23932580459186,69.81832017502138,82.41152521139993,90.9541511771995,65.83420015246624,70000.0,1787552.0,10.0,0.8169454499541657,0.18305455004583412
75000.0,9.668724,3.330445970671458E-6,75000.0,84.78,61.30338261929785,52.70942083022621,24.503968253968253,89.69644452869018,70.88975594828246,82.97595190380761,91.92460317460316,66.12498678230696,75000.0,2032768.0,10.0,0.8224101040458934,0.17758989595410657
80000.0,10.231414,3.6582972372302572E-6,80000.0,85.33333333333334,62.53711720256072,54.34737497406103,27.007299270073005,90.09321385148827,71.76953676376236,83.45986984815619,92.78367617783675,66.37837487201553,80000.0,2252216.0,10.0,0.7579331896651637,0.24206681033483637
85000.0,10.775933,4.0043680036606055E-6,85000.0,85.78,63.62603770563834,55.78358208955224,29.283887468030706,90.40060177059426,72.58304412493803,83.81017094628425,93.60613810741688,66.59885679456164,85000.0,2456712.0,10.0,0.7872932181825413,0.21270678181745872
90000.0,11.285149,4.3545468746167086E-6,90000.0,86.02,64.15930025827895,56.401060346171825,30.265619154508013,90.57348032770305,72.95676564464648,84.00300178230825,94.06409776780147,66.72089244571555,90000.0,2658216.0,10.0,0.9032301337210972,0.09676986627890277
95000.0,11.848881,4.771691022113793E-6,95000.0,86.17111111111112,64.54642770724723,56.898462390912876,30.870917573872475,90.67645516518091,73.2401634057192,84.06300350019445,94.60119973339258,66.83266477434276,95000.0,2860328.0,10.0,0.8491029048311828,0.15089709516881733
100000.0,12.358799,5.169989151321351E-6,100000.0,86.336,64.97996215149948,57.411794040643315,31.714142928535722,90.78624409979771,73.5705996131528,84.15801975246906,95.04247876061969,66.93289522220908,100000.0,3019328.0,10.0,0.9251061016938132,0.07489389830618669
