learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.027869,1.2174231103931863E-7,5000.0,83.04,58.39442516697672,47.718865598027136,17.909002904162648,88.30989798731736,69.11871813546978,80.7411141920847,91.86834462729912,65.6904595088556,5000.0,457832.0,10.0,0.7269690150578004,0.2730309849421996
10000.0,1.862581,2.8363556367034713E-7,10000.0,84.46000000000001,61.03144205932129,50.57251908396947,21.67338709677421,89.42425479787669,70.71240105540898,81.96107784431138,94.55645161290323,66.42994984515919,10000.0,749712.0,10.0,0.7707977212826543,0.22920227871734566
15000.0,2.601427,4.7335347075636186E-7,15000.0,85.27333333333334,63.2097487337425,54.046182650301645,27.454844006568134,89.94675283302234,72.48037872181388,82.65997490589712,95.5336617405583,66.7445946587541,15000.0,992560.0,10.0,0.7968978498143133,0.20310215018568667
20000.0,3.319059,6.885775040855838E-7,20000.0,86.105,64.70434958498842,56.332495285983654,30.49024512256126,90.59400913860213,73.41941654710665,83.63329583802025,95.99799899949974,67.01329995559091,20000.0,1159288.0,10.0,0.7944100555774645,0.2055899444225357
25000.0,4.052866,9.445210075295634E-7,25000.0,86.59599999999999,65.71991012171672,57.88084464555051,32.710843373493965,90.9552214634673,74.12555015056752,84.16083916083916,96.3855421686747,67.18377433010032,25000.0,1348232.0,10.0,0.7843497675006194,0.21565023249938062
30000.0,4.759968,1.2200761179419028E-6,30000.0,87.05666666666667,66.83445035382852,59.476101022751,35.49833887043191,91.27003754580812,74.98228206945427,84.64553794829024,96.6611295681063,67.3250821604394,30000.0,1506360.0,10.0,0.9117416944862834,0.08825830551371658
35000.0,5.484298,1.5349903290760188E-6,35000.0,87.22,67.18678640613629,59.897794513179115,36.245724059293046,91.38830596253442,75.23118666592833,84.81275014293882,96.82155074116305,67.38588518452916,35000.0,1680576.0,10.0,0.8374527277524036,0.16254727224759632
40000.0,6.061768,1.8120465748301812E-6,40000.0,87.5275,67.78685692527662,60.82757537688443,37.5516334960571,91.61864762704745,75.63369963369962,85.18321826872013,96.92076605332332,67.47295464147902,40000.0,1854560.0,10.0,0.7046459604237966,0.2953540395762033
45000.0,6.591997,2.088638513396598E-6,45000.0,87.76222222222222,68.33177810627245,61.65842790503376,38.85187652675994,91.78243676788779,76.04089623667609,85.44201811413014,97.03530979347101,67.54208464128146,45000.0,2016408.0,10.0,0.6141153131567735,0.3858846868432265
50000.0,7.211953,2.4122273764117725E-6,50000.0,86.42,65.11831006174931,58.62279098110908,33.62658846529813,90.84041548630783,73.75338229609586,84.70440251572326,93.07317073170732,66.66662831721554,50000.0,2017600.0,10.0,0.7194216302939667,0.28057836970603317
55000.0,7.774847,2.674666852415022E-6,55000.0,87.08,66.1036301228119,59.66281610989698,35.20561685055167,91.37631824856494,74.25269031486647,85.51974012993503,93.33667334669339,66.86860501697124,55000.0,1802208.0,10.0,0.8179269056452184,0.18207309435478153
60000.0,8.292036,2.94065454442468E-6,60000.0,85.76,64.57200292579527,57.36526946107785,30.536585365853657,90.25458527237886,73.57089829250187,82.94339622641509,96.6829268292683,67.0123725620283,60000.0,1987992.0,10.0,0.9224305221013,0.07756947789869992
65000.0,8.821944,3.2471045043733387E-6,65000.0,86.98,66.43581623222703,59.78999382334776,34.73684210526317,91.24411566913248,74.61988304093568,84.7470331043098,95.93984962406014,67.20991049100756,65000.0,2235432.0,10.0,0.8957349842673886,0.10426501573261127
70000.0,9.34281,3.5729099819850593E-6,70000.0,87.71333333333334,68.06056839225324,61.8505485406748,38.44355377421509,91.7668081304445,75.79776756401839,85.5488922205564,96.39278557114228,67.44287912591267,70000.0,2417880.0,10.0,0.5940732308422326,0.40592676915776726
75000.0,9.858527,3.916543554353218E-6,75000.0,88.26,69.5422520892063,63.93241167434718,42.03900271537895,92.12080536912751,76.98039215686275,86.06182205780927,96.91434213774377,67.6343411654821,75000.0,2575648.0,10.0,0.8904366228287564,0.10956337717124363
80000.0,10.382688,4.288186364188377E-6,80000.0,88.472,70.016126538155,64.41096567053592,43.12216301559105,92.27138643067848,77.32494099134539,86.30913560427432,96.98046181172292,67.69224427805544,80000.0,2740712.0,10.0,0.855080702668293,0.14491929733170705
85000.0,10.929848,4.702534656787498E-6,85000.0,88.56666666666668,70.14556482946304,64.39692754826658,43.20251697300881,92.3502386368705,77.37765466297323,86.40707816869079,97.13528729922173,67.73890415926296,85000.0,2927208.0,10.0,0.7908353895822311,0.2091646104177689
90000.0,11.451537,5.1198447673933375E-6,90000.0,88.72285714285715,70.4966666882228,64.85307212822798,43.958540394718185,92.46108299111833,77.63105695664494,86.57581285545659,97.24549197785035,67.79035787508924,90000.0,3092072.0,10.0,0.7081493627799252,0.2918506372200748
95000.0,12.037811,5.615040841545496E-6,95000.0,88.81,70.67925620098767,65.03125,44.30757745427399,92.524800427536,77.75569028923566,86.66583236867628,97.33731491850193,67.82387988149495,95000.0,3264968.0,10.0,0.8737239499531282,0.12627605004687179
100000.0,12.604666,6.115208583710095E-6,100000.0,88.95777777777778,70.97409330637943,65.47867166875088,44.844044844044866,92.63469947380122,77.94985577989793,86.82170542635659,97.49139749139749,67.88098093681214,100000.0,3410720.0,10.0,0.9225241051334591,0.07747589486654098
