learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.962429,1.0006449635037118E-7,5000.0,98.14,89.45063441389088,89.40774487471529,81.25000000000004,98.96930067605008,90.48106448311157,99.13410301953819,89.11290322580645,68.6015681754697,5000.0,401896.0,10.0,0.9638458889544852,0.036154111045514796,7364.9,131.2524708762127,33387.200000000004,3408.133956678738,20.400000000000002,2.6749870196985177,10.700000000000001,1.3374935098492589,10.700000000000001,1.3374935098492589,4.499999999999999,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.650617,2.0629283343959187E-7,10000.0,98.61,92.17676767904169,92.13800904977374,85.9311740890688,99.22901991236343,92.94774226281076,99.25654682645362,92.71255060728745,69.27645657684526,10000.0,596672.0,10.0,0.9114040090707566,0.08859599092924347,14782.199999999999,163.065630958826,52163.99999999999,4080.1416097429224,30.8,3.705851229249946,15.9,1.852925614624973,15.9,1.852925614624973,5.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.114398,2.920779142094155E-7,15000.0,98.89333333333333,93.75920329538127,93.72637944066516,88.7381275440977,99.38632162661737,94.37288135593221,99.37897382818277,94.43690637720489,69.6088859638961,15000.0,714992.0,10.0,0.9034830871602909,0.09651691283970906,22171.7,168.77075181045666,63661.6,4283.420523107412,35.599999999999994,3.2727833889689544,18.299999999999997,1.6363916944844772,18.299999999999997,1.6363916944844772,5.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.521107,3.7636764163358344E-7,20000.0,99.035,94.5919857824707,94.52947845804987,90.19308943089428,99.46446904742085,95.12749305730875,99.3955190771961,95.73170731707317,69.84397368317994,20000.0,801112.0,10.0,0.872281590441645,0.12771840955835503,29494.2,194.10810275605587,71991.20000000001,4051.0299595699544,39.8,3.9101008796307144,20.4,1.9550504398153572,20.4,1.9550504398153572,6.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.936142,4.743104200085832E-7,25000.0,99.144,95.14933862637501,95.08272058823529,91.20427455815864,99.5256040789182,95.6237218813906,99.47268134887224,96.09535552815454,69.92282118111132,25000.0,912200.0,10.0,0.951002208274905,0.04899779172509502,36848.5,219.72015029224045,82676.8,4276.99117500973,46.0,4.242640687119285,23.5,2.1213203435596424,23.5,2.1213203435596424,6.200000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.361372,5.871638341185947E-7,30000.0,99.22999999999999,95.62536632033537,95.57979334098735,92.06730769230764,99.57339932408725,96.05195693043925,99.5237743650325,96.49725274725274,70.00375474077894,30000.0,1025872.0,10.0,0.8898697826609928,0.11013021733900703,44158.6,252.35565731280508,93622.4,5198.124516485623,52.199999999999996,3.4253953543107003,26.599999999999998,1.7126976771553502,26.599999999999998,1.7126976771553502,6.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.790893,7.111975093993048E-7,35000.0,99.26857142857143,95.83352379306693,95.79085827030582,92.43722304283604,99.59489824983385,96.23861298853951,99.53819389530287,96.7503692762186,70.05151018563438,35000.0,1116240.0,10.0,0.9106042591142162,0.08939574088578371,51500.1,246.62812761997245,102349.59999999999,5068.130385063114,56.8,3.7058512292499457,28.9,1.8529256146249728,28.9,1.8529256146249728,6.8,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.232066,8.475904536081685E-7,40000.0,99.325,96.18976354857988,96.15384615384613,93.0875576036866,99.62573812758173,96.5640111987783,99.56225411425721,97.1326164874552,70.1239742530528,40000.0,1195048.0,10.0,0.896135967365645,0.10386403263435492,58914.7,276.5967984067944,109913.6,4263.063144943759,61.599999999999994,2.988868236194652,31.299999999999997,1.494434118097326,31.299999999999997,1.494434118097326,7.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.694459,1.0041480707397892E-6,45000.0,99.35333333333334,96.37189891834991,96.34422110552767,93.42075514356776,99.64117929937484,96.73070441523424,99.57365009734579,97.33212751526113,70.16155956301978,45000.0,1308776.0,10.0,0.8944788228347628,0.10552117716523725,66378.7,253.0454724177271,120865.59999999999,4457.753973571095,67.6,2.674987019698515,34.3,1.3374935098492575,34.3,1.3374935098492575,7.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.012455,1.1200217430893745E-6,50000.0,99.53999999999999,97.48685076613897,97.42729306487693,95.41832669322704,99.74390379690456,97.74288518155055,99.57759004001778,99.20318725099602,70.49481847820694,50000.0,1408528.0,10.0,0.9090333415327244,0.09096665846727557,73795.0,224.14429876012105,130508.8,4596.942288086722,72.6,2.6331223544175333,36.8,1.3165611772087666,36.8,1.3165611772087666,7.6000000000000005,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
