learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.96069,9.412572054813305E-8,5000.0,81.44,61.268134693400555,61.904761904761905,54.6875,84.60517584605178,76.63645518630412,86.4406779661017,74.2439024390244,63.38071086796165,5000.0,378728.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,1.775568,2.2469270570824544E-7,10000.0,83.02000000000001,64.26145110042529,64.94632535094964,58.06371943689802,86.15008156606851,78.06201550387595,88.77122205412674,74.57417921500864,63.90332567033099,10000.0,619360.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,2.548047,4.129971617336075E-7,15000.0,83.39999999999999,64.85883847161406,65.48856548856547,58.66533864541831,86.59993542137553,78.19232790331057,89.65901493202585,74.07899103883173,63.98007618994712,15000.0,942272.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.265889,6.39404265454246E-7,20000.0,84.07,66.16874513854903,66.70846394984326,60.1500938086304,87.21098265895955,78.88388123011664,90.5023744063984,74.41540577716643,64.21015888929976,20000.0,1219168.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,3.870843,8.624659862907397E-7,25000.0,84.452,66.93414479397633,67.41827326068734,61.087195915507074,87.54924885486403,79.30355146158352,91.05203544539943,74.53708337503754,64.34071782713436,25000.0,1425296.0,10.0,0.8047839108283099,0.1952160891716902
30000.0,4.33383,1.06090931897776E-6,30000.0,84.83000000000001,67.70716164470812,68.2325841128019,62.078160153320574,87.87596238378134,79.74001691670748,91.6430516197144,74.61467966341748,64.4704838052135,30000.0,1656800.0,10.0,0.6805395464046876,0.3194604535953124
35000.0,4.751295,1.2630297965908217E-6,35000.0,85.09142857142858,68.20817419142261,68.7694517596361,62.66990985834884,88.12038976413805,79.98926215677251,92.06945765937202,74.5994277539342,64.55015209379957,35000.0,1871512.0,10.0,0.6880572966874992,0.31194270331250096
40000.0,5.166778,1.4889055093626182E-6,40000.0,85.245,68.48401613639734,69.15116035960695,62.97365119196989,88.27386155924661,80.1065120668734,92.3393465791005,74.53895370718855,64.590692109291,40000.0,2101448.0,10.0,0.6098060608326552,0.39019393916734485
45000.0,5.594474,1.7451386901239556E-6,45000.0,85.36,68.69343366472188,69.3695369164962,63.20580843339849,88.38668735016218,80.19956720365471,92.53312663787693,74.50717596470653,64.62203621880532,45000.0,2315808.0,10.0,0.5593024925457144,0.44069750745428554
50000.0,6.048705,2.043123075610234E-6,50000.0,85.45,68.87369561274522,69.55175155903403,63.442211055276395,88.46684316492018,80.29576663687334,92.70383414180344,74.47995176364185,64.64978459079452,50000.0,2535824.0,10.0,0.5981688611978865,0.4018311388021137
55000.0,6.558693,2.0914279024758273E-6,55000.0,76.24,50.483494498166046,51.21149897330595,41.992187499999986,80.23294509151415,70.22556390977444,81.72881355932203,68.34146341463415,61.2515871169793,55000.0,366128.0,10.0,0.6091838230584276,0.3908161769415725
60000.0,6.864095,2.1392364194078577E-6,60000.0,78.84,56.81610972985701,56.3080735081561,47.7401827611756,81.56151969327293,75.17597372125763,78.66868381240545,79.09158232535177,62.80132684461316,60000.0,605112.0,10.0,0.6208436557445285,0.3791563442554716
65000.0,7.233323,2.2242449960443705E-6,65000.0,79.93333333333334,59.299267339936414,58.27557527030773,50.0332005312085,82.30036457720804,76.8354625211636,77.98083351905505,82.84102223697312,63.40777865452081,65000.0,889960.0,10.0,0.6368850391124199,0.3631149608875801
70000.0,7.607234,2.336791177779022E-6,70000.0,80.55499999999999,60.71657651378556,59.35834465461386,51.35709818636648,82.71785984091011,77.77333257129794,77.53894859618428,85.08190571464299,63.761440995092656,70000.0,1163496.0,10.0,0.7549119653601692,0.2450880346398308
75000.0,7.990956,2.473684137817472E-6,75000.0,80.816,61.373355245089535,59.79545645066644,51.98718590449495,82.8260402492301,78.27308145329347,77.05376773935639,86.46782103893504,63.93778006356873,75000.0,1379008.0,10.0,0.8047839108283099,0.1952160891716902
80000.0,8.407641,2.6458078837394712E-6,80000.0,80.93,61.714149285987965,60.0628272251309,52.32897258561787,82.81104467746296,78.58666766478272,76.57387342334833,87.46146796634174,64.03814124990085,80000.0,1596744.0,10.0,0.6805395464046876,0.3194604535953124
85000.0,8.85364,2.859265057399041E-6,85000.0,81.08285714285715,62.078978229126335,60.36990483031066,52.632708541994575,82.89986828172215,78.83379687350148,76.35109419600381,88.19742489270385,64.13823334967756,85000.0,1850032.0,10.0,0.6880572966874992,0.31194270331250096
90000.0,9.306518,3.104988654744294E-6,90000.0,81.2675,62.488191452380995,60.8332026553761,52.99247176913426,83.04022090944072,79.08093469946117,76.24906476016294,88.8407978923598,64.24365000770946,90000.0,2097336.0,10.0,0.6098060608326552,0.39019393916734485
95000.0,9.981099,3.5201546692020364E-6,95000.0,81.45555555555556,62.898993427684516,61.19867949969778,53.39290700921531,83.18523443954139,79.32922147085779,76.18942162182113,89.42313061931088,64.34527026929253,95000.0,2378976.0,10.0,0.5593024925457144,0.44069750745428554
100000.0,10.597424,3.9329136382312415E-6,100000.0,81.52199999999999,63.06960487698983,61.33015235225179,53.57286432160803,83.20578772290186,79.46295596505658,76.04159744833544,89.81006933976485,64.3917049758935,100000.0,2588744.0,10.0,0.5981688611978865,0.4018311388021137
