learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,2.518451,1.3649085463500687E-6,5000.0,99.97450290148115,44.35608597841403,-25.089169233615987,-150.80692058503544,40.19999496992513,99.9872306308462,50.25062499214834,99.97446452297004,61.283172550692576,5000.0,2094944.0,10.0,2.879884715145055E-42,0.9999999999999994,5020.200000000001,136.92317391718444,202446.4,931.4709037025481,12.0,0.0,11.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,3.581555,1.953655101598965E-6,10000.0,99.9999854076113,99.53325939650583,-4.7150257279950605,99.06135893744066,99.99996530337881,99.53613149171285,99.99997677960255,99.57228923385642,70.6350242467324,10000.0,2140696.0,10.0,0.9999999999999994,1.0309042556375706E-101,10052.2,187.26024671563337,207021.59999999998,73.03454281670233,12.0,0.0,11.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,4.237932,2.3482239718341996E-6,15000.0,99.99999995860338,99.09359759572705,-264.0943817767084,98.1654197177394,99.49874999145992,99.99999996874898,99.99999998661525,99.99999994892487,70.71067810725975,15000.0,2323656.0,10.0,1.993853067984117E-161,0.9999999999999994,15082.300000000001,235.94304868383412,225181.6,245.13180128249203,14.0,0.0,12.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,4.581144,2.557419826895413E-6,20000.0,98.18397941330174,-0.04550072834437368,-4800.870169373704,-1.284588645780918,75.00779799097806,99.07950005394804,60.88145070816232,99.97696747053145,63.41498604010999,20000.0,2356096.0,10.0,7.229869991255075E-29,0.9999999999999994,20135.399999999998,244.48549150318865,228425.6,174.77553858846827,14.0,0.0,12.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,5.620221,2.631643633883861E-6,25000.0,99.99959324542986,64.9302992880493,-1136.4866440943258,23.480860768140246,77.45280716840813,99.99979623318342,64.15105879634679,99.99974826863394,64.06067574280276,25000.0,276120.0,10.0,4.972229905114682E-100,0.9999999999999994,25132.600000000002,248.12013219406384,21244.0,13.199326582149006,-9.0,0.0,-11.1,0.31622776601683794,-11.1,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,6.717166,3.2432745155857672E-6,30000.0,99.99999926156603,83.76454727424863,-2.552219247880504,71.91238886723632,80.14009666772213,99.99999957999435,67.77559049592635,99.99999997861697,64.76410859313656,30000.0,2155296.0,10.0,1.6169225372438226E-148,0.9999999999999994,30215.2,293.09717766562596,208343.19999999998,86321.0324271489,4.5,4.352521619066865,0.3999999999999998,4.5995168828427575,0.3999999999999998,4.5995168828427575,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,7.349107,3.656850066667216E-6,35000.0,99.99999996885798,0.0,50.12650512652469,0.0,79.90271072712044,99.999999984429,67.43671254273055,100.0,64.69866933382991,35000.0,2529768.0,10.0,3.489042375855673E-153,0.9999999999999994,35222.2,337.4577504419383,245687.19999999998,73228.13569296073,5.9,2.998147576235848,1.7,2.8303906287138374,1.7,2.8303906287138374,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,8.264459,4.3203793508828514E-6,40000.0,98.8557002544614,96.98135416505427,-378.95915000498456,95.37453360401233,94.88064068569918,98.2688511715615,90.67807361019378,100.0,69.04311580639191,40000.0,2802040.0,10.0,0.9999999999997884,2.1143413789808027E-13,40227.299999999996,331.1502008991626,272528.0,87377.07289418406,10.9,6.773313648265358,5.5,6.720615051218651,5.5,6.720615051218651,3.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,10.241832,5.665700980646329E-6,45000.0,99.9996164706451,96.76033551401169,-122.17094323408888,93.30074941711194,99.99965747080746,97.69971566225838,99.99938949830127,99.68152044684554,70.65424791637564,45000.0,2629904.0,10.0,0.9999999999999994,1.6600885350771884E-83,45367.2,341.56528577190704,255134.4,119643.75724550872,31.699999999999996,17.159707327211486,24.2,16.477594214906222,24.2,16.477594214906222,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,10.807505,6.053354495496799E-6,50000.0,100.0,?,?,?,100.0,97.69971566225838,100.0,99.68152044684554,70.65435592496148,50000.0,2648992.0,10.0,0.9999999999999994,2.708185739384E-312,50385.4,341.59794430815197,256927.2,119164.93363103463,33.6,16.661332479726823,25.1,16.27165224144944,25.1,16.27165224144944,3.0999999999999996,1.1005049346146116,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,12.222044,7.1131320368250206E-6,55000.0,94.63368914889581,2.7260068590741873,-669433.2149654411,-6688.87421780925,97.24128997851227,82.93969305046555,94.632124060404,99.88914524804443,69.73544100893899,55000.0,2896024.0,10.0,0.9999999999999994,1.4508946373872206E-65,55511.7,314.8760073425733,282097.6,184412.71378875518,40.2,18.878559267062727,30.799999999999997,18.207446584052118,30.799999999999997,18.207446584052118,2.3,1.567021236472421,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,13.246317,7.761973050004906E-6,60000.0,99.99667407645008,3.2713276401125454E-8,-Infinity,-Infinity,99.99833701057013,67.69166354490737,99.99667407645,99.88914524804443,70.6904907545022,60000.0,2448640.0,10.0,0.9999999999999994,2.366917235614552E-294,60539.5,299.94860670899374,237448.00000000003,176909.28913743087,36.2,26.27123479735541,25.8,25.71121674807839,25.8,25.71121674807839,2.6,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,13.935988,8.203340158715015E-6,65000.0,99.99999999031535,0.0,-Infinity,-Infinity,99.99999999515768,67.46750662969384,99.99999999031535,99.88914524804443,70.69107886401929,65000.0,2473776.0,10.0,0.9999999999999994,2.5E-323,65561.40000000001,275.8261126950171,239960.0,178842.45040196073,36.2,26.27123479735541,25.8,25.71121674807839,25.8,25.71121674807839,2.6,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,14.403183,8.502756238180316E-6,70000.0,100.0,?,?,?,100.0,67.46750662969384,100.0,99.88914524804443,70.69107886573178,70000.0,2477304.0,10.0,0.9999999999999994,2.5E-323,70552.8,254.40597477260582,240312.80000000002,178908.9244136369,36.2,26.27123479735541,25.8,25.71121674807839,25.8,25.71121674807839,2.6,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,15.495424,9.374188939560619E-6,75000.0,99.98405720545969,99.12592987812656,41.425553669481324,98.26137542892705,99.25062656641603,99.76599431103628,99.0025,99.99427653780408,70.53310863307459,75000.0,3084024.0,10.0,1.2787275367074016E-41,0.9999999999999994,75548.4,236.40558369040335,300755.2,160832.7463483589,39.2,27.716020236999718,28.5,27.113957045526696,28.5,27.113957045526696,2.6999999999999997,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
