learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.357154,1.0989158509009414E-6,5000.0,91.58,76.8955931060401,74.14004914004913,59.08649173955294,94.47723993178539,82.28859907446362,90.68244774615965,95.04373177842565,68.14069626966422,5000.0,3129952.0
10000.0,3.245688,4.139490957198043E-6,10000.0,91.86,77.6863056416914,75.0536316273368,60.25390624999998,94.65949350478941,82.89197141656159,90.71931589537223,96.2890625,68.37550336110371,10000.0,6223480.0
15000.0,6.209188,1.1266597512211235E-5,15000.0,92.15333333333334,78.42834927643881,75.74196207749381,61.384514435695536,94.8591395501201,83.43420126671359,90.85508701472557,97.24409448818898,68.57462750589947,15000.0,9296312.0
20000.0,10.771242,2.588160609108706E-5,20000.0,92.21000000000001,78.4972287302916,75.9790317607154,61.33035492678086,94.90583311535443,83.45369583687341,90.87095360340616,97.51799453958799,68.6274267590943,20000.0,1.2383432E7
25000.0,16.500536,4.882564755534546E-5,25000.0,92.2,78.52035838669678,75.85737278692586,61.28648004764743,94.89448604492853,83.48297475859732,90.77793918749687,97.83601350009926,68.66839751435812,25000.0,1.5480008E7
30000.0,24.305811,8.620586362703807E-5,30000.0,92.32000000000001,78.85994199586482,76.22045618742904,61.96136701337296,94.9718475841299,83.74947101142615,90.87833604811428,98.01882119861317,68.71993110567112,30000.0,1.8512112E7
35000.0,34.076729,1.4093969973831956E-4,35000.0,92.37142857142857,78.98470728955806,76.28774422735346,62.17058656843298,95.00729271850106,83.83972884638663,90.91689929138931,98.12978180787758,68.74712377606551,35000.0,2.165324E7
40000.0,45.41659,2.1352003310021634E-4,40000.0,92.3325,78.89077092391247,76.1211460604173,61.924270639354404,94.98077080435317,83.76819264355649,90.84050712161527,98.24953445065177,68.75500737623898,40000.0,2.4740792E7
45000.0,57.453043,3.0001114612463863E-4,45000.0,92.31333333333333,78.83323418113373,76.06228373702423,61.76210479770066,94.96894680959376,83.72005459594295,90.80213606274684,98.3196993146142,68.7607874041159,45000.0,2.777636E7
50000.0,72.92017,4.2314797248206413E-4,50000.0,81.42,47.02084949130892,41.42496847414882,6.539235412474856,88.00516462233699,58.80266075388027,85.0936329588015,66.63316582914572,61.5887162530498,50000.0,3.0773768E7
55000.0,88.88838,5.630443547067067E-4,55000.0,81.53,49.79231360824566,42.13659147869676,6.764260474507862,87.85427763529954,61.46463592739412,83.31254676976802,74.3188698284561,62.77567534448038,55000.0,3.386512E7
60000.0,107.655853,7.42011058212974E-4,60000.0,88.46000000000001,70.553580439657,64.75259621258401,44.30501930501934,92.1889806416678,77.91810179869883,85.89808274470232,98.26254826254826,67.85289806029854,60000.0,3.6861144E7
65000.0,128.602924,9.583794808831335E-4,65000.0,88.88000000000001,71.32509273573315,65.82667486170868,45.8880778588808,92.51178451178451,78.40776699029128,86.45689112649465,98.24817518248176,67.95312103004842,65000.0,3.9927576E7
70000.0,151.773752,0.0012159421201019837,70000.0,89.72,72.81982824669679,67.96842542584129,48.736702127659576,93.15943571998935,79.32421560740146,87.55837224816544,98.3377659574468,68.17186703575241,70000.0,4.2967856E7
75000.0,177.900283,0.0015274200536561074,75000.0,89.88000000000001,73.21738507701015,68.61042183622831,49.614139905402055,93.26814341781413,79.62552848802095,87.72445723581305,98.45655962160816,68.22408241548969,75000.0,4.608376E7
80000.0,205.701312,0.0018825196659526125,80000.0,90.01599999999999,73.53647369440665,68.90107151756789,50.31847133757961,93.36276126150084,79.86122317250283,87.88045654785743,98.50716560509554,68.26192609225016,80000.0,4.9373248E7
85000.0,235.309749,0.002284002987344298,85000.0,90.28,74.06725230644935,69.6566077003122,51.43237841439044,93.55694020946574,80.21978021978022,88.22720453408901,98.48434377081945,68.32121711169022,85000.0,5.2414856E7
90000.0,266.862424,0.0027365668222873825,90000.0,90.58285714285714,74.76521897481236,70.62388591800357,52.95461033399943,93.76890502117362,80.72965388213282,88.59041223119239,98.54410505281187,68.39855943000632,90000.0,5.5442912E7
95000.0,299.449726,0.00322910470780008,95000.0,90.6125,74.84477197824162,70.65947804344427,53.09181761399123,93.78856301589664,80.7898910318719,88.60446944835131,98.63835103060588,68.41834923449943,95000.0,5.8424312E7
100000.0,335.533494,0.0038028224485732905,100000.0,90.67555555555555,74.87649539538131,70.7595818815331,53.05437458044305,93.84588307764513,80.7681730681089,88.71665465032444,98.57910046990378,68.42801968496316,100000.0,6.1459464E7
