learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.421659,2.038552165031433E-9,5000.0,90.08,76.7290022878769,76.47058823529413,67.56049705689995,92.83236994219654,83.8961038961039,92.53817343704984,84.49967298888163,66.52778487705935,5000.0,18688.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.614666,3.3814976571334733E-9,10000.0,90.98,79.32292434368053,78.30687830687832,69.94335221592804,93.36471972929233,85.91945051514206,90.67009572796114,91.70276574475174,67.52274829135601,10000.0,26896.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
15000.0,0.734092,4.311084217495389E-9,15000.0,91.72666666666667,81.14681183726208,80.1566997121842,72.34232226431915,93.88579593043306,87.21014119344534,90.63064776942834,94.29462892801426,67.9936167403681,15000.0,30088.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.871979,5.683151466978921E-9,20000.0,92.035,81.82597125067163,80.83954775078182,73.22239031770046,94.12155430089672,87.6521199906984,90.76222332930041,95.04118339216674,68.15486166104864,20000.0,38464.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
25000.0,1.021282,7.555372427321142E-9,25000.0,92.31200000000001,82.49678849763981,81.52456022301261,74.28762541806022,94.31428233345167,88.13287231415164,90.96148359486448,95.47826086956522,68.27146996814074,25000.0,48472.0,23.0,12.0,12.0,10.0,0.0,0.0,1.0
30000.0,1.153311,9.314269634584585E-9,30000.0,92.77,83.5569841243705,82.62297708700528,75.91605596269153,94.64721996002073,88.86493146465423,91.34038296656188,96.10259826782145,68.45490874188339,30000.0,51496.0,23.0,12.0,12.0,10.0,0.0,0.0,1.0
35000.0,1.287504,1.1457208084563413E-8,35000.0,92.97142857142858,83.98626417997242,83.0309719252259,76.52895716057628,94.80464625131997,89.13907284768212,91.54125372160365,96.31714531056197,68.53072286065675,35000.0,61728.0,29.0,15.0,15.0,12.0,0.0,0.0,1.0
40000.0,1.384331,1.309041684700383E-8,40000.0,93.17999999999999,84.44922490801278,83.54445650862587,77.21540131963583,94.96214219759926,89.44680851063829,91.73653976522638,96.55892424622067,68.61039717335979,40000.0,65200.0,29.0,15.0,15.0,12.0,0.0,0.0,1.0
45000.0,1.490471,1.514628920290205E-8,45000.0,93.35111111111111,84.83737766591001,83.98972602739725,77.79591836734691,95.08896329853589,89.70972623469528,91.88263283108644,96.78664192949907,68.67846728789627,45000.0,74872.0,35.0,18.0,18.0,14.0,0.0,0.0,1.0
50000.0,1.591108,1.7196170244779848E-8,50000.0,94.24,87.05881337946147,86.29224178962399,81.22555410691005,95.68603954463751,91.33574007220217,92.2055427251732,98.828125,69.10746481480369,50000.0,78736.0,35.0,18.0,18.0,14.0,0.0,0.0,1.0
