learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.438503,1.3494946083260906E-9,5000.0,93.67999999999999,85.61516824062217,84.8076923076923,79.16941331575477,95.32129108676341,90.26494146642021,92.44686961516369,96.50856389986825,68.73053060959008,5000.0,11896.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.665255,2.732953381621175E-9,10000.0,93.46,85.19648742978065,84.28262436914203,78.45140032948929,95.13609995537706,90.02136100091548,91.84376794945433,97.167325428195,68.74065270595875,10000.0,23584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.807349,3.8357479642662735E-9,15000.0,93.52000000000001,85.31988425302647,84.51736221726665,78.48605577689244,95.18621236133123,90.08972267536704,91.68972426295201,97.76499225492365,68.82127514763798,15000.0,30000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.953883,5.415772185143497E-9,20000.0,93.55,85.24202343665065,84.42217123535805,78.23152210597367,95.25106758945661,89.95014023060143,91.92780501669864,97.40172093807998,68.79853304300511,20000.0,41680.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
25000.0,1.098415,7.234447650197479E-9,25000.0,93.77600000000001,85.78047163960396,85.0413382041915,79.1196994095545,95.41057102406795,90.33300198807157,92.17530062118881,97.54461290755401,68.8694260047125,25000.0,48640.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
30000.0,1.241321,9.271340401222308E-9,30000.0,93.96666666666667,86.2315815327403,85.52115830733541,79.8373621477108,95.54625984251969,90.65082644628099,92.35562743792217,97.73891735353085,68.93738912800748,30000.0,55096.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
35000.0,1.388136,1.1532585879580842E-8,35000.0,94.11714285714285,86.57438762850563,85.87500857515263,80.35680213699675,95.65730917680804,90.884136892903,92.4950034669821,97.91090336735667,68.99382342542314,35000.0,59536.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
40000.0,1.503518,1.3502407874912022E-8,40000.0,94.19,86.73546250925163,86.03868797308661,80.59614260666275,95.71249354291197,90.99085129477439,92.57012347441295,97.97962932042077,69.01987988884683,40000.0,65992.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
45000.0,1.603381,1.5242008488211366E-8,45000.0,94.19111111111111,86.73498948867172,86.07797187899446,80.56650063192329,95.71447308020198,90.98745000689561,92.52884493470268,98.08950341956586,69.03230192349604,45000.0,67336.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
50000.0,1.709361,1.7280963514414096E-8,50000.0,94.64,87.73135325920263,87.38823529411765,82.07357859531773,96.05301914580264,91.65109034267913,93.03851640513552,98.39464882943145,69.17968727064451,50000.0,74368.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
