learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.353614,1.0575110506680277E-9,5000.0,91.86,80.83849611101506,80.24271844660194,73.2764281024294,94.13460152759762,86.70369160405097,93.93155018694277,87.1306631648063,67.27967994717072,5000.0,11560.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.533904,2.1440633262197175E-9,10000.0,92.53,82.6924953640447,82.07773512476008,75.41145490454247,94.54943451295148,88.13343923749008,93.06233840850331,91.3100724160632,67.89190136249067,10000.0,23296.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.654217,3.0379750248458648E-9,15000.0,92.88666666666666,83.56332964363202,82.94709924884128,76.22549019607841,94.80095502606831,88.74116281523689,92.54185692541856,93.69429590017825,68.23418366654592,15000.0,28720.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.773888,4.300358119524188E-9,20000.0,93.08,84.07487111893303,83.3933285337173,76.83682008368199,94.92631424591245,89.12120735733376,92.31372549019608,94.8786610878661,68.40913436414434,20000.0,40776.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
25000.0,0.907039,5.881028049108055E-9,25000.0,93.44,84.98520504361464,84.35562339025088,78.24067931537748,95.16737388024517,89.79083665338645,92.46979327721469,95.6879394984742,68.58529958666232,25000.0,45888.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.044813,7.716745583133564E-9,30000.0,93.70333333333333,85.62045155750633,84.92418196328812,79.17539411310773,95.35221317324016,90.24125639303611,92.58445219551818,96.28486385183552,68.71486666787503,30000.0,51504.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
35000.0,1.176528,9.634473340378867E-9,35000.0,93.88,86.03275893152248,85.35284463894966,79.76190476190476,95.48024983119512,90.52547770700637,92.66464613368282,96.68367346938776,68.80194757473632,35000.0,56280.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
40000.0,1.276989,1.131483962552415E-8,40000.0,93.965,86.22195368159285,85.56824296048305,80.02482416218452,95.54448135843485,90.65065840433772,92.72075944832527,96.839056681837,68.84036173099366,40000.0,64656.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
45000.0,1.369232,1.2955491294463475E-8,45000.0,94.11333333333334,86.57601260648735,85.9357578975312,80.5720572057206,95.64931758831933,90.90097207433105,92.83915192093097,97.04437110377705,68.89911520199443,45000.0,68752.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
50000.0,1.472455,1.514264456513855E-8,50000.0,94.8,88.12743102265742,87.45779064158224,82.83828382838283,96.16066154754873,91.94547707558861,93.42898134863702,97.95379537953795,69.1705820288103,50000.0,81904.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
55000.0,1.561304,1.7110186231633027E-8,55000.0,95.11,88.77513027964845,88.27056848165027,83.64548494983276,96.40731761075601,92.34622006573798,93.59486447931526,98.66220735785953,69.32839819243894,55000.0,85600.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
60000.0,1.732854,2.0985102194050945E-8,60000.0,87.32,70.35472581207478,69.22330097087378,57.10419485791609,90.81957717926441,79.5087265675501,89.04031800113572,83.22056833558862,65.62409739126404,60000.0,87312.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
65000.0,1.833536,2.353620111942291E-8,65000.0,87.68,72.15273465570473,70.64569930903026,59.01530272787758,90.83196904301235,81.22523620847304,87.2605090077209,88.65602129075182,66.31676452799712,65000.0,97944.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
70000.0,1.914285,2.4071983326640392E-8,70000.0,87.57333333333334,72.02413208772016,70.23315234749282,58.54092526690392,90.72359908430377,81.18312134060166,86.77646610814928,89.43505338078292,66.37234354174414,70000.0,25648.0,65.0,33.0,33.0,4.0,0.0,0.0,1.0
75000.0,1.992375,2.4943575776285594E-8,75000.0,87.72,72.30852631298852,70.60442848593655,59.378101223949706,90.84060565376296,81.37418474139238,87.2796330801204,88.73635461462123,66.33550853327756,75000.0,43144.0,75.0,38.0,38.0,6.0,0.0,0.0,1.0
80000.0,2.072294,2.612933425232768E-8,80000.0,87.90400000000001,72.6896072424503,70.93425605536333,59.79792608348845,90.98980990405816,81.60360141136391,87.36125414807186,89.16511566072853,66.43161329683338,80000.0,57352.0,81.0,41.0,41.0,6.0,0.0,0.0,1.0
85000.0,2.153389,2.745741004331244E-8,85000.0,87.95333333333333,72.88491115331736,71.12496005113454,60.00885249529709,91.00278828918542,81.77692617991126,87.1869484329533,89.73110545535022,66.50527307821228,85000.0,63304.0,83.0,42.0,42.0,7.0,0.0,0.0,1.0
90000.0,2.240727,2.9037391460604135E-8,90000.0,88.00571428571429,72.89337955746684,71.252482366637,60.05328765819774,91.07378269189878,81.7239878101872,87.44436731860684,89.31392140070416,66.47523763013393,90000.0,69928.0,85.0,43.0,43.0,8.0,0.0,0.0,1.0
95000.0,2.327976,3.0894564499871597E-8,95000.0,87.94,72.63883923746656,70.97472924187724,59.70934602856425,91.05507138883738,81.49597238204834,87.60480964783959,88.72463041844149,66.39454798141958,95000.0,82280.0,93.0,47.0,47.0,8.0,0.0,0.0,1.0
100000.0,2.415076,3.2920536516855155E-8,100000.0,87.7911111111111,72.26908661462471,70.65954606141521,59.26145632507785,90.95250642250181,81.23377510588877,87.62772101288317,88.17292006525285,66.29491705216472,100000.0,89912.0,95.0,48.0,48.0,9.0,0.0,0.0,1.0
