learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.42058,2.1560669359233644E-9,5000.0,92.5,82.88507129120866,82.15135649690625,75.60182173064412,94.45676274944567,88.40803709428131,92.26104533641352,93.03838646714378,68.06236695185477,5000.0,19816.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.648714,3.965808041393756E-9,10000.0,93.22,84.47454154557725,83.56761997091616,77.49003984063746,95.00736377025036,89.4392523364486,92.31539782484258,95.3187250996016,68.48980269435081,10000.0,30664.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
15000.0,0.807623,5.590141301767693E-9,15000.0,93.60666666666667,85.43514737383103,84.81152993348117,78.89988998899892,95.27096996893339,90.13475979837465,92.39598278335724,96.39163916391638,68.70000399331751,15000.0,39512.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
20000.0,0.957287,7.53410387577282E-9,20000.0,93.60000000000001,85.44834793900462,84.78545108760254,78.80443782083128,95.25925925925925,90.15384615384616,92.11374543370819,97.03593310150687,68.7658488159666,20000.0,50208.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
25000.0,1.123908,1.0109712154501013E-8,25000.0,93.752,85.80156389319882,85.14503090822635,79.29754804506295,95.36993123073275,90.39596655189375,92.1627040962475,97.428760768721,68.84610825329354,25000.0,59752.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
30000.0,1.276285,1.2737609626104433E-8,30000.0,93.95,86.26248989441508,85.58036068960038,79.98676811114787,95.5133117444936,90.71468767585819,92.29850461038652,97.76160546918072,68.93114500709517,30000.0,66664.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
35000.0,1.424312,1.5476752267115646E-8,35000.0,94.06285714285715,86.51256470408394,85.8195714480688,80.33686601059806,95.59894950864114,90.87956460674157,92.37475442043221,97.96555639666919,68.98193800138944,35000.0,71528.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
40000.0,1.543172,1.7840994219813082E-8,40000.0,94.1275,86.66099527089976,85.93918352687656,80.54336121924955,95.64653335063106,90.98030180854741,92.39803774125399,98.12805433612193,69.01559462856491,40000.0,76888.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
45000.0,1.667949,2.0451792462004556E-8,45000.0,94.22222222222221,86.85544113655216,86.1628525811602,80.79905472269402,95.72298075341338,91.09893871961657,92.48545726183286,98.25714496713684,69.05479748521635,45000.0,80880.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
50000.0,1.790078,2.318992937811547E-8,50000.0,95.02000000000001,88.66621052336437,88.09182209469154,83.52084712111186,96.31384159881569,92.32665639445301,93.23588420750932,99.13964262078095,69.34975249204035,50000.0,86664.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
