learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.439459,2.4192882494793995E-9,5000.0,94.56,87.21306493807363,86.53465346534654,81.21546961325966,96.07956183338139,91.11691704768126,93.83445945945947,96.33977900552486,68.95183798583334,5000.0,21280.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
10000.0,0.619677,3.6833181604742997E-9,10000.0,95.13000000000001,88.61202841053381,88.08125305922664,83.26460481099657,96.47637652847116,92.11846577116037,94.03385049365303,97.80068728522336,69.25217285018506,10000.0,27112.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.754499,5.036605815920564E-9,15000.0,95.15333333333334,88.67479314906926,88.15960912052118,83.37525726046194,96.4911433949515,92.16679237151169,94.06229415639409,97.8047107249028,69.25803290617213,15000.0,38800.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.889029,6.649237958093484E-9,20000.0,95.485,89.48130068807436,89.01994163424123,84.64546845774528,96.7229178007621,92.74407392527118,94.38345491890361,98.12956980105425,69.37453147949142,20000.0,46336.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
25000.0,1.037439,8.68902233739694E-9,25000.0,95.708,89.98566447402807,89.58050106816859,85.3814713896458,96.88850224735393,93.0841121495327,94.59796149490374,98.37874659400545,69.45802834966402,25000.0,53128.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
30000.0,1.175714,1.0746618654165004E-8,30000.0,95.92666666666668,90.51744806369317,90.15944596553392,86.21234345029902,97.04130550578665,93.46454166220988,94.81004872971567,98.58964233329573,69.53410872784151,30000.0,57520.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
35000.0,1.319681,1.3247056400610341E-8,35000.0,96.06857142857143,90.86282048453195,90.49592485149883,86.75012036591237,97.14036327361903,93.71172653322365,94.9461710339224,98.72893596533461,69.58360205523587,35000.0,67136.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
40000.0,1.428648,1.5297698181950385E-8,40000.0,96.16749999999999,91.08516308810205,90.76950867052021,87.07637835103691,97.21419615112032,93.86087861919827,95.06006112730115,98.79446973528916,69.61582630095513,40000.0,72744.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
45000.0,1.54406,1.7724727568113144E-8,45000.0,96.17555555555556,91.10961700686954,90.7977756389691,87.1163347806558,97.21858585858585,93.88088888888889,95.05404209594842,98.83216050306932,69.62151294661331,45000.0,81288.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
50000.0,1.640073,1.983978674022688E-8,50000.0,96.188,91.15641258304443,90.86201936906701,87.19602310896143,97.22303164520078,93.92296900905497,95.0190807085493,98.94531774821981,69.63555098812121,50000.0,85152.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
55000.0,1.768523,2.0849184466318954E-8,55000.0,86.1,68.14435310760773,67.10837671557027,54.81144343302991,89.76285167182206,78.35565244472127,88.03813926610806,81.74139051332034,65.1497371021995,55000.0,30376.0,55.0,28.0,28.0,3.0,0.0,0.0,1.0
60000.0,1.855656,2.1750298250052664E-8,60000.0,87.03999999999999,70.83870582176436,69.3181818181818,57.043420616506445,90.31679617453678,80.41112454655382,86.56545402463478,88.13783962889332,66.08768676038072,60000.0,39976.0,59.0,30.0,30.0,4.0,0.0,0.0,1.0
65000.0,1.949587,2.2878596633672716E-8,65000.0,87.21333333333334,71.53339705419637,69.6230598669623,57.83688722796219,90.35599356395815,81.03243670886076,85.98086124401914,90.04395604395604,66.33717232592431,65000.0,46432.0,61.0,31.0,31.0,5.0,0.0,0.0,1.0
70000.0,2.049082,2.4344508517533543E-8,70000.0,87.63,72.46791020309867,70.70455891059798,59.127705270113985,90.66978428118873,81.6523286858499,86.19675892729099,90.93161546085233,66.54479213059113,70000.0,56952.0,67.0,34.0,34.0,7.0,0.0,0.0,1.0
75000.0,2.141675,2.580799448407359E-8,75000.0,87.896,73.07675632774699,71.35554714123438,60.02642007926022,90.86518142848517,82.06708545691596,86.35033564748407,91.45423325848633,66.67168981396271,75000.0,61096.0,67.0,34.0,34.0,7.0,0.0,0.0,1.0
80000.0,2.241792,2.7645260966900326E-8,80000.0,88.19,73.61258187845289,71.96550087039088,60.729328308579035,91.12586098935503,82.35118306351183,86.71878724317109,91.61032915881636,66.76996263328058,80000.0,70936.0,73.0,37.0,37.0,8.0,0.0,0.0,1.0
85000.0,2.340381,2.9632001937263546E-8,85000.0,88.32285714285715,73.87495028944281,72.2275074748573,61.10582413399316,91.23657182065742,82.50652741514361,86.86864562492345,91.71186601960225,66.81700974387542,85000.0,77896.0,75.0,38.0,38.0,9.0,0.0,0.0,1.0
90000.0,2.449286,3.2145105020867455E-8,90000.0,88.4325,74.13785851687075,72.64719791912982,61.66210953682991,91.31063494150126,82.7034503383051,87.04260651629072,91.64871582435791,66.83773678481502,90000.0,89200.0,83.0,42.0,42.0,10.0,0.0,0.0,1.0
95000.0,2.55211,3.47106837729613E-8,95000.0,88.62,74.59027509111014,73.11246455948755,62.38154705061337,91.44031958814583,83.0278726013323,87.15032179952846,92.00822682532687,66.92506044540701,95000.0,96448.0,85.0,43.0,43.0,10.0,0.0,0.0,1.0
100000.0,2.645814,3.714237623744541E-8,100000.0,88.82,75.03492631672385,73.54221885649376,63.00463269358041,91.59196197581373,83.32139873493256,87.26819341339677,92.40288531533321,67.02072043941523,100000.0,100312.0,85.0,43.0,43.0,10.0,0.0,0.0,1.0
