learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.372758,1.910911595655812E-9,5000.0,92.5,82.88507129120866,82.15135649690625,75.60182173064412,94.45676274944567,88.40803709428131,92.26104533641352,93.03838646714378,68.06236695185477,5000.0,19816.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.579285,3.5492487189670404E-9,10000.0,93.22,84.47454154557725,83.56761997091616,77.49003984063746,95.00736377025036,89.4392523364486,92.31539782484258,95.3187250996016,68.48980269435081,10000.0,30664.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
15000.0,0.705411,4.838481278469165E-9,15000.0,93.60666666666667,85.43514737383103,84.81152993348117,78.89988998899892,95.27096996893339,90.13475979837465,92.39598278335724,96.39163916391638,68.70000399331751,15000.0,39512.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
20000.0,0.842388,6.6176543695231275E-9,20000.0,93.60000000000001,85.44834793900462,84.78545108760254,78.80443782083128,95.25925925925925,90.15384615384616,92.11374543370819,97.03593310150687,68.7658488159666,20000.0,50208.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
25000.0,0.988175,8.871213069392574E-9,25000.0,93.752,85.80156389319882,85.14503090822635,79.29754804506295,95.36993123073275,90.39596655189375,92.1627040962475,97.428760768721,68.84610825329354,25000.0,59752.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
30000.0,1.128297,1.1287760511040687E-8,30000.0,93.95,86.26248989441508,85.58036068960038,79.98676811114787,95.5133117444936,90.71468767585819,92.29850461038652,97.76160546918072,68.93114500709517,30000.0,66664.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
35000.0,1.251779,1.3572714010046588E-8,35000.0,94.06285714285715,86.51256470408394,85.8195714480688,80.33686601059806,95.59894950864114,90.87956460674157,92.37475442043221,97.96555639666919,68.98193800138944,35000.0,71528.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
40000.0,1.356952,1.5664708111435176E-8,40000.0,94.1275,86.66099527089976,85.93918352687656,80.54336121924955,95.64653335063106,90.98030180854741,92.39803774125399,98.12805433612193,69.01559462856491,40000.0,76888.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
45000.0,1.459355,1.7807359180102747E-8,45000.0,94.22222222222221,86.85544113655216,86.1628525811602,80.79905472269402,95.72298075341338,91.09893871961657,92.48545726183286,98.25714496713684,69.05479748521635,45000.0,80880.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
50000.0,1.561427,2.0095817378411693E-8,50000.0,95.02000000000001,88.66621052336437,88.09182209469154,83.52084712111186,96.31384159881569,92.32665639445301,93.23588420750932,99.13964262078095,69.34975249204035,50000.0,86664.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
55000.0,1.66154,2.2485805215934914E-8,55000.0,95.1,88.81142436687274,88.34720570749107,83.69926813040584,96.38376383763838,92.4031007751938,93.36574206462683,99.1350632069195,69.37232972726703,55000.0,92280.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
60000.0,1.759635,2.4870251311610144E-8,60000.0,94.64,87.86098178929853,87.18929254302104,82.34519104084322,96.0154623847755,91.8142944410507,92.73406088454911,99.01185770750988,69.23617526121352,60000.0,93960.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
65000.0,1.852394,2.724632040494018E-8,65000.0,94.85,88.26138053458813,87.60827718960539,82.85619174434088,96.19392506097111,92.03895501623126,93.02458547741567,99.10119840213049,69.30472276106914,65000.0,99016.0,43.0,22.0,22.0,14.0,0.0,0.0,1.0
70000.0,1.941704,2.9640507420731915E-8,70000.0,94.84666666666666,88.21365385635015,87.67341731781215,82.73397364306454,96.20315339653224,91.98215952702002,93.0628147866578,99.03953540317177,69.3004960642111,70000.0,103624.0,45.0,23.0,23.0,15.0,0.0,0.0,1.0
75000.0,2.034193,3.217217230962382E-8,75000.0,94.825,88.18753240724806,87.64031526152377,82.72696929238987,96.18038897294903,91.97860962566845,93.0254140491148,99.0320427236315,69.29239799082333,75000.0,105808.0,45.0,23.0,23.0,15.0,0.0,0.0,1.0
80000.0,2.129846,3.490546120330691E-8,80000.0,94.716,87.94267540805966,87.42623262897392,82.35608387872311,96.09898709505951,91.81384396108322,92.90812539256552,98.94483771871244,69.2554985382529,80000.0,110456.0,49.0,25.0,25.0,16.0,0.0,0.0,1.0
85000.0,2.220418,3.762852308443851E-8,85000.0,94.73,87.98477676536005,87.39535996173166,82.46061681828269,96.10600724120097,91.8500953657405,92.9667397312494,98.83514532948746,69.24627879184861,85000.0,116216.0,53.0,27.0,27.0,17.0,0.0,0.0,1.0
