learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.420754,1.2948719950185882E-9,5000.0,93.67999999999999,85.61516824062217,84.8076923076923,79.16941331575477,95.32129108676341,90.26494146642021,92.44686961516369,96.50856389986825,68.73053060959008,5000.0,11896.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.634734,2.600406271715959E-9,10000.0,93.46,85.19648742978065,84.28262436914203,78.45140032948929,95.13609995537706,90.02136100091548,91.84376794945433,97.167325428195,68.74065270595875,10000.0,23584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.775145,3.6901390552520757E-9,15000.0,93.52000000000001,85.31988425302647,84.51736221726665,78.48605577689244,95.18621236133123,90.08972267536704,91.68972426295201,97.76499225492365,68.82127514763798,15000.0,30000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.921289,5.265958044264052E-9,20000.0,93.55,85.24202343665065,84.42217123535805,78.23152210597367,95.25106758945661,89.95014023060143,91.92780501669864,97.40172093807998,68.79853304300511,20000.0,41680.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
25000.0,1.069166,7.126724322636923E-9,25000.0,93.77600000000001,85.78047163960396,85.0413382041915,79.1196994095545,95.41057102406795,90.33300198807157,92.17530062118881,97.54461290755401,68.8694260047125,25000.0,48640.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
30000.0,1.217737,9.244362440788084E-9,30000.0,93.96666666666667,86.2315815327403,85.52115830733541,79.8373621477108,95.54625984251969,90.65082644628099,92.35562743792217,97.73891735353085,68.93738912800748,30000.0,55096.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
35000.0,1.363129,1.1483690864923927E-8,35000.0,94.11714285714285,86.57438762850563,85.87500857515263,80.35680213699675,95.65730917680804,90.884136892903,92.4950034669821,97.91090336735667,68.99382342542314,35000.0,59536.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
40000.0,1.47481,1.3390328730973932E-8,40000.0,94.19,86.73546250925163,86.03868797308661,80.59614260666275,95.71249354291197,90.99085129477439,92.57012347441295,97.97962932042077,69.01987988884683,40000.0,65992.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
45000.0,1.576517,1.5162051587055127E-8,45000.0,94.19111111111111,86.73498948867172,86.07797187899446,80.56650063192329,95.71447308020198,90.98745000689561,92.52884493470268,98.08950341956586,69.03230192349604,45000.0,67336.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
50000.0,1.682171,1.7194734681397677E-8,50000.0,94.64,87.73135325920263,87.38823529411765,82.07357859531773,96.05301914580264,91.65109034267913,93.03851640513552,98.39464882943145,69.17968727064451,50000.0,74368.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
55000.0,1.795546,1.964908528038197E-8,55000.0,94.81,88.15200498209333,87.80258519388954,82.74601063829789,96.16889348195173,91.95722919572292,93.16361556064074,98.63696808510637,69.24604386637317,55000.0,83680.0,37.0,19.0,19.0,12.0,0.0,0.0,1.0
60000.0,1.913171,2.2241936739948062E-8,60000.0,95.06,88.75141631964559,88.46333489023822,83.68560105680316,96.34453159686251,92.38359543632438,93.4002869440459,98.87788778877888,69.33220296745675,60000.0,85208.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
65000.0,2.035389,2.525853581726551E-8,65000.0,94.73,88.0087192766095,87.66096932802623,82.57275132275133,96.09831938994596,91.8835669182196,93.04659498207886,98.61157024793388,69.22033032823752,65000.0,95408.0,43.0,22.0,22.0,14.0,0.0,0.0,1.0
70000.0,2.141068,2.801936091027326E-8,70000.0,94.77333333333333,88.0161806018649,87.60082239443302,82.40179573512907,96.15761615369536,91.82992913714048,93.03869499241276,98.87791741472172,69.26698571598422,70000.0,100984.0,45.0,23.0,23.0,14.0,0.0,0.0,1.0
75000.0,2.246255,3.090426322693626E-8,75000.0,94.66499999999999,87.77585748120845,87.27793012996304,82.04006059585929,96.07590746938325,91.66991958778982,92.91506615450278,98.80511612251766,69.23152863345942,75000.0,106016.0,49.0,25.0,25.0,14.0,0.0,0.0,1.0
80000.0,2.349243,3.391301175165507E-8,80000.0,94.784,88.09563386411519,87.67019667170953,82.60173448965978,96.14953050256894,91.91768935167968,93.01302559414991,98.91942369263607,69.26984359856495,80000.0,112928.0,51.0,26.0,26.0,15.0,0.0,0.0,1.0
85000.0,2.443614,3.6890133689675065E-8,85000.0,94.83666666666667,88.21202166796317,87.70146883684002,82.76782734453221,96.18951563307175,91.99441831619204,93.05568776772965,98.99888765294772,69.29187820745614,85000.0,121944.0,55.0,28.0,28.0,16.0,0.0,0.0,1.0
90000.0,2.550764,4.045489760736624E-8,90000.0,94.78857142857143,88.13470610174413,87.5715453802126,82.70106221547802,96.14441532087596,91.96192490745638,92.99529748517685,98.94736842105263,69.27168720087404,90000.0,128600.0,61.0,31.0,31.0,16.0,0.0,0.0,1.0
95000.0,2.650606,4.3947624916003806E-8,95000.0,94.78,88.09997298186633,87.49326145552561,82.61448792672772,96.14276213699846,91.92825112107623,92.97223909392976,98.9925901257181,69.2756864310358,95000.0,135224.0,63.0,32.0,32.0,16.0,0.0,0.0,1.0
100000.0,2.746343,4.745149453067117E-8,100000.0,94.79111111111112,88.11911443366212,87.50732825241167,82.63060392738052,96.15283613445378,91.93725921849203,92.97866937531742,99.02193242442206,69.282140880558,100000.0,141472.0,65.0,33.0,33.0,17.0,0.0,0.0,1.0
