learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.339159,1.0142822129031023E-9,5000.0,91.86,80.83849611101506,80.24271844660194,73.2764281024294,94.13460152759762,86.70369160405097,93.93155018694277,87.1306631648063,67.27967994717072,5000.0,11560.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.532272,2.178114758183559E-9,10000.0,92.53,82.6924953640447,82.07773512476008,75.41145490454247,94.54943451295148,88.13343923749008,93.06233840850331,91.3100724160632,67.89190136249067,10000.0,23296.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.643863,3.0072230038543544E-9,15000.0,92.88666666666666,83.56332964363202,82.94709924884128,76.22549019607841,94.80095502606831,88.74116281523689,92.54185692541856,93.69429590017825,68.23418366654592,15000.0,28720.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.764074,4.275302439928055E-9,20000.0,93.08,84.07487111893303,83.3933285337173,76.83682008368199,94.92631424591245,89.12120735733376,92.31372549019608,94.8786610878661,68.40913436414434,20000.0,40776.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
25000.0,0.896419,5.846404135227203E-9,25000.0,93.44,84.98520504361464,84.35562339025088,78.24067931537748,95.16737388024517,89.79083665338645,92.46979327721469,95.6879394984742,68.58529958666232,25000.0,45888.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.027078,7.587320543825627E-9,30000.0,93.70333333333333,85.62045155750633,84.92418196328812,79.17539411310773,95.35221317324016,90.24125639303611,92.58445219551818,96.28486385183552,68.71486666787503,30000.0,51504.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
35000.0,1.150432,9.383314847946167E-9,35000.0,93.88,86.03275893152248,85.35284463894966,79.76190476190476,95.48024983119512,90.52547770700637,92.66464613368282,96.68367346938776,68.80194757473632,35000.0,56280.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
40000.0,1.241788,1.0911385864019393E-8,40000.0,93.965,86.22195368159285,85.56824296048305,80.02482416218452,95.54448135843485,90.65065840433772,92.72075944832527,96.839056681837,68.84036173099366,40000.0,64656.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
45000.0,1.334579,1.2561784365938768E-8,45000.0,94.11333333333334,86.57601260648735,85.9357578975312,80.5720572057206,95.64931758831933,90.90097207433105,92.83915192093097,97.04437110377705,68.89911520199443,45000.0,68752.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
50000.0,1.432962,1.4646384699477089E-8,50000.0,94.182,86.7309843693824,86.0866653912378,80.7986798679868,95.70049808599002,91.0052255650722,92.89813486370157,97.13531353135313,68.92630999753554,50000.0,81904.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
55000.0,1.577366,1.785135231084294E-8,55000.0,88.14,73.12212977886719,72.22482435597189,60.57180851063828,91.19263329867815,81.84879093970004,87.83977110157367,88.83720930232558,66.45994666035688,55000.0,85792.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
60000.0,1.69952,2.0820865821507244E-8,60000.0,88.19,73.18878311310148,71.78690874343049,60.262449528936756,91.24861059651724,81.84473481936972,87.61918315070443,89.53918600739993,66.55042621165254,60000.0,93968.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
65000.0,1.79698,2.3287097861369453E-8,65000.0,88.66000000000001,74.56861635491435,73.11097059753399,62.2838137472284,91.50561797752809,82.94736842105263,87.34865096768043,91.7091553979162,66.90624155592597,65000.0,97816.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
70000.0,1.902113,2.638048757488529E-8,70000.0,88.69,74.70289744088271,73.03290414878398,62.2874291430477,91.5109209637469,83.06125505466527,87.07949432183415,92.44874145690949,66.99407357720973,70000.0,113736.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
75000.0,1.994741,2.7384438483665388E-8,75000.0,88.72,74.63777782209871,73.09673726388094,62.60442912080626,91.566985645933,82.97101449275362,87.69618513002635,91.08989657915673,66.85545634224313,75000.0,41896.0,73.0,37.0,37.0,6.0,0.0,0.0,1.0
80000.0,2.072642,2.8437233523776134E-8,80000.0,88.54666666666667,74.12965981596902,72.54933290724614,61.87728836125594,91.47225255633872,82.5654556525269,87.8109215667588,90.25959618371422,66.72153283432436,80000.0,52240.0,79.0,40.0,40.0,7.0,0.0,0.0,1.0
85000.0,2.148968,2.9619441535323857E-8,85000.0,88.41714285714286,73.91682986065584,72.29170938418427,61.50413066185549,91.35312686630833,82.46236373074926,87.52247833905508,90.49563235852641,66.71171386975107,85000.0,59872.0,81.0,41.0,41.0,8.0,0.0,0.0,1.0
90000.0,2.235423,3.11492739059031E-8,90000.0,88.3625,73.77530372634793,72.18072073148866,61.21479753374438,91.31902355332599,82.35204913371497,87.45222702432403,90.485711905357,66.69669012208946,90000.0,68400.0,85.0,43.0,43.0,8.0,0.0,0.0,1.0
95000.0,2.322377,3.2891471466670434E-8,95000.0,88.30444444444444,73.62759430544446,71.91119175962,60.89314905632337,91.28223816070629,82.23699753619765,87.35931010430868,90.51935507838621,66.68558037212672,95000.0,77448.0,89.0,45.0,45.0,9.0,0.0,0.0,1.0
100000.0,2.402472,3.462305339053273E-8,100000.0,88.116,73.20856026303507,71.47657450076807,60.32318376068378,91.13927825827618,81.96114146933819,87.25409016931731,90.13153502036457,66.59309746319093,100000.0,83568.0,91.0,46.0,46.0,10.0,0.0,0.0,1.0
