learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.255672,1.708207543194294E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.760981,8.460635607793099E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.193895,1.713125620589902E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.703186,3.0651793435671267E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.306724,5.074115098582374E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.120844,8.314739642689625E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.179009,1.3251259988767818E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.232263,1.8851513140476826E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.369556,2.5640139273342986E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,8.351093,2.6403220603453613E-5,50000.0,87.68,30.986732871601774,48.32214765100671,17.757009345794433,93.19036038027858,35.42976939203354,99.15314043754411,22.563417890520697,55.16261377238772,50000.0,1488576.0
55000.0,8.617618,2.6493075411460464E-5,55000.0,87.62,41.27081790585398,48.20083682008367,17.63140385894875,92.97867513611615,47.7195945945946,96.46934212074851,37.59148369926813,57.89231939990327,55000.0,1303184.0
60000.0,8.805737,2.6642148359032968E-5,60000.0,99.5,0.0,-Infinity,-Infinity,99.74937343358395,?,99.5,?,?,60000.0,3063152.0
65000.0,9.115873,2.7090778442269398E-5,65000.0,99.69,0.0,-Infinity,-Infinity,99.84475937703439,?,99.69,?,?,65000.0,5591632.0
70000.0,9.544755,2.7991116404959724E-5,70000.0,99.77333333333334,0.0,-Infinity,-Infinity,99.88653807648669,?,99.77333333333334,?,?,70000.0,8114656.0
75000.0,10.030016,2.9326289667735497E-5,75000.0,99.83,0.0,-Infinity,-Infinity,99.91492768853524,?,99.83,?,?,75000.0,1.0635664E7
80000.0,10.583896,3.121166655136479E-5,80000.0,99.864,0.0,-Infinity,-Infinity,99.9319537285354,?,99.864,?,?,80000.0,1.3157848E7
85000.0,11.298784,3.411128397522701E-5,85000.0,99.88666666666667,0.0,-Infinity,-Infinity,99.9433012040156,?,99.88666666666667,?,?,85000.0,1.567852E7
90000.0,12.097224,3.787048916093177E-5,90000.0,99.90285714285714,0.0,-Infinity,-Infinity,99.95140496812738,?,99.90285714285714,?,?,90000.0,1.819936E7
95000.0,13.069558,4.308300579005646E-5,95000.0,99.91499999999999,0.0,-Infinity,-Infinity,99.95748192982018,?,99.91499999999999,?,?,95000.0,2.0722128E7
100000.0,14.217898,4.998824201972948E-5,100000.0,99.92444444444445,0.0,-Infinity,-Infinity,99.96220794522375,?,99.92444444444445,?,?,100000.0,2.3243976E7
