learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.258334,1.7259930202116572E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.748715,8.278938696512747E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.117984,1.5674845037360988E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.650646,2.9815830057486895E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.312804,5.185641211974952E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.118654,8.393346819095313E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.033157,1.2659659413113775E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.117716,1.8426364270597694E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.241627,2.5135111783873288E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,8.04065,2.5557062333058565E-5,50000.0,87.52,24.724048495084176,45.833333333333336,15.789473684210511,93.1683818699365,27.944572748267895,99.90608123972764,16.32928475033738,53.90625334552222,50000.0,906624.0
55000.0,8.236481,2.5627027245815844E-5,55000.0,88.53,44.77869302961713,51.357082273112795,23.380093520374093,93.51060820367752,50.66666666666667,97.18922733153005,39.34535738142952,58.424007204436,55000.0,1381024.0
60000.0,8.445263,2.5789263032507152E-5,60000.0,99.72,0.0,-Infinity,-Infinity,99.8598037252153,?,99.72,?,?,60000.0,3003696.0
65000.0,8.807362,2.630743490928577E-5,65000.0,99.86,0.0,-Infinity,-Infinity,99.92995096567597,?,99.86,?,?,65000.0,5531576.0
70000.0,9.234761,2.719863854429581E-5,70000.0,99.90666666666667,0.0,-Infinity,-Infinity,99.95331154538785,?,99.90666666666667,?,?,70000.0,8060200.0
75000.0,9.690332,2.8446234914072686E-5,75000.0,99.92999999999999,0.0,-Infinity,-Infinity,99.964987745711,?,99.92999999999999,?,?,75000.0,1.058572E7
80000.0,10.256128,3.0365059531670478E-5,80000.0,99.944,0.0,-Infinity,-Infinity,99.9719921578042,?,99.944,?,?,80000.0,1.3109248E7
85000.0,10.979357,3.3289603964831265E-5,85000.0,99.95333333333333,0.0,-Infinity,-Infinity,99.97666122095156,?,99.95333333333333,?,?,85000.0,1.5630928E7
90000.0,11.849759,3.737735181857728E-5,90000.0,99.96000000000001,0.0,-Infinity,-Infinity,99.97999599919984,?,99.96000000000001,?,?,90000.0,1.815376E7
95000.0,12.901493,4.30035683526554E-5,95000.0,99.965,0.0,-Infinity,-Infinity,99.98249693696397,?,99.965,?,?,95000.0,2.0678208E7
100000.0,13.938722,4.922906340929576E-5,100000.0,99.96888888888888,0.0,-Infinity,-Infinity,99.98444202431489,?,99.96888888888888,?,?,100000.0,2.3200728E7
