learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.346853,2.3174102403844398E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.85564,9.116314708151751E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.369336,1.9404878068922293E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.971514,3.5391357445054582E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.732293,6.071463675414108E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.678494,9.837839865974253E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.804045,1.5088727404353104E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,6.133355,2.215679694607647E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,7.618171,3.101982582262614E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,9.805737,3.177953697539245E-5,50000.0,86.1,19.089857523642042,42.986054142739945,7.579787234042532,92.35843870258384,23.20441988950276,98.87005649717514,13.962765957446807,53.11139765968834,50000.0,1342424.0
55000.0,10.00205,3.184529712556137E-5,55000.0,85.94000000000001,34.87450697315236,42.187500000000014,6.7639257294430335,91.99316628701595,42.377049180327866,95.11304757418748,34.283819628647215,56.87637189616499,55000.0,1294840.0
60000.0,10.193399,3.2002677443606985E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,3179264.0
65000.0,10.529129,3.2498159115310344E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,5704792.0
70000.0,11.027195,3.355858352671895E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,8229912.0
75000.0,11.589421,3.512235952914589E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,1.0751424E7
80000.0,12.30354,3.757487290095124E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,1.3275264E7
85000.0,13.147343,4.102375723157078E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,1.5799376E7
90000.0,14.253137,4.6264673115499316E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,1.8320416E7
95000.0,15.537514,5.319088142065538E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,2.0845168E7
100000.0,16.923758,6.157069427746037E-5,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,2.336668E7
