learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.271954,1.8169915915777284E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.740581,8.07923925910145E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.172115,1.6722220519081586E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.668968,2.99125566613343E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.292452,5.066583649259474E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.180458,8.601313220962053E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.313912,1.388906960332559E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.47545,2.0065079231895505E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.720386,2.7496238188598716E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,8.702226,2.8383809850435288E-5,50000.0,86.3,21.11021536335369,39.80667838312829,8.666666666666673,92.45677788789781,25.462459194776933,98.7764705882353,15.6,53.47346785748876,50000.0,1731160.0
55000.0,8.90175,2.8450705484371216E-5,55000.0,87.83999999999999,40.12864660116329,48.82154882154881,20.05259697567388,93.14775160599571,46.05146406388642,97.47611746668238,34.12228796844182,57.35817409818853,55000.0,1296000.0
60000.0,9.05617,2.8582753706379896E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,3305456.0
65000.0,9.372321,2.901738624719075E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,5314104.0
70000.0,9.78464,2.985355655953495E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,7839056.0
75000.0,10.36785,3.141667566778552E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,1.0360232E7
80000.0,11.035648,3.364206539765621E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,1.2881408E7
85000.0,11.765783,3.655137302605021E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,1.5402416E7
90000.0,12.633434,4.05743863160991E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,1.792292E7
95000.0,13.692665,4.617632536185492E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,2.0443256E7
100000.0,14.919572,5.346522221605811E-5,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,2.2964264E7
