learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.278142,1.858335142210126E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.780709,8.574121948186722E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.230082,1.7574391724707353E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.74766,3.1314930274006396E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.311033,5.006735618770537E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.076891,8.055252093124308E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,3.920523,1.199093937497793E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,4.90283,1.721396048165858E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,5.927599,2.333091856858176E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,7.923592,2.4229843619544476E-5,50000.0,93.06,4.56020683205895,46.28482972136221,2.253521126760473,96.39854696419303,4.931506849315069,99.97847147470398,2.535211267605634,50.6245204279284,50000.0,1740872.0
55000.0,8.238225,2.4409656669733428E-5,55000.0,88.56,41.209257732961156,52.4126455906822,22.650439486139337,93.59390749244037,46.591970121381884,98.0753432695693,33.739012846517916,57.4052166871808,55000.0,2209120.0
60000.0,8.583555,2.476556860075643E-5,60000.0,83.0,59.959035738209344,60.16869728209932,45.89433481858688,87.75921658986175,72.18586387434554,88.85972586759988,70.21005728835136,63.06143495749824,60000.0,3983920.0
65000.0,8.960848,2.540317920236124E-5,65000.0,83.97,62.909989230708284,62.086092715231786,47.39087627174269,88.28986777704726,74.59990492790367,86.9121242629081,77.25631768953069,64.06411670202728,65000.0,6532496.0
70000.0,9.471097,2.660055785563671E-5,70000.0,84.32666666666667,64.102376175338,62.7770740975301,48.61202185792352,88.45454991897068,75.6044412161461,86.38848920863309,79.62841530054645,64.42377366104448,70000.0,9070928.0
75000.0,10.02729,2.827260919271658E-5,75000.0,84.595,64.82326573904822,63.46062618595825,49.49180327868853,88.62385998596906,76.14771231710151,86.33812949640289,80.62295081967214,64.60671023896725,75000.0,1.1620544E7
80000.0,10.634759,3.049759296404198E-5,80000.0,84.88,65.51125905203538,63.88304987578827,50.07923930269415,88.82780634864339,76.61759247804034,86.22331879733763,81.78816693079767,64.80962230412536,80000.0,1.4158104E7
85000.0,11.388968,3.3757509855665265E-5,85000.0,85.22,66.40958713109919,64.89867004433185,51.26937026046817,89.04536021345983,77.28948985863553,86.22075498779964,82.92120013188263,65.02729333127787,85000.0,1.670772E7
90000.0,12.187344,3.773032517484906E-5,90000.0,85.45142857142856,66.91369867332952,65.27313646593466,51.78943381935238,89.22556072788828,77.60773966578715,86.27547262460104,83.54478318500284,65.15755056200392,90000.0,1.9235048E7
95000.0,13.139224,4.309123792509651E-5,95000.0,85.6375,67.30016520502959,65.71786609380594,52.27216083741796,89.374687898796,77.84505032586479,86.40703787147301,83.84979646091219,65.2412512012885,95000.0,2.1770024E7
100000.0,14.211307,4.9839019368195695E-5,100000.0,85.80888888888889,67.67139148993172,66.13279592702588,52.853451458102626,89.50637570658604,78.08811419160033,86.58400890160547,84.00885935769656,65.3056024126763,100000.0,2.43296E7
