learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.534538,2.2575915203326278E-8,5000.0,79.10000000000001,0.0,36.51275820170111,0.0,88.33054159687326,?,100.0,0.0,?,5000.0,163256.0,10.0,4983.3,68.98478093028926,10669.6,121.03553197305341,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.01782,5.467343584530883E-8,10000.0,79.45,0.1145159126567748,36.730295566502456,0.0,88.54578897497352,0.19426906265177274,99.97482693517937,0.09732360097323602,50.01803438164893,10000.0,256728.0,10.0,9980.100000000002,62.197624106105835,19717.6,1235.6025250864457,9.4,0.8432740427115678,5.2,0.4216370213557839,5.2,0.4216370213557839,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.508962,1.0268132779333327E-7,15000.0,80.64666666666666,12.73684896519072,40.51229508196722,5.316373124592314,89.04238855546748,17.22269746221842,98.83526059996647,9.84996738421396,52.1261038214493,15000.0,377840.0,10.0,15012.599999999999,85.42599136094356,31407.2,2087.073272418686,15.6,1.3498971154211057,8.3,0.6749485577105532,8.3,0.6749485577105532,6.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.93626,1.5602992523875502E-7,20000.0,82.785,26.029159335468126,46.287051482059276,14.096806387225547,90.13834388336723,32.31767249852565,98.39294647323662,20.508982035928145,54.52108044352312,20000.0,482608.0,10.0,20015.699999999997,77.68747932868267,41557.600000000006,2731.304743158477,20.4,2.319003617456812,10.7,1.159501808728406,10.7,1.159501808728406,7.5,0.8498365855987976,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.324107,2.1224473993604381E-7,25000.0,84.116,35.28588418093019,49.924337957124855,20.452724358974354,90.78718418671554,42.42424242424242,97.79088364654139,29.306891025641026,56.368824422765464,25000.0,560264.0,10.0,24972.3,79.35580914113629,49092.0,5230.424839341447,23.800000000000004,3.794733192202055,12.400000000000002,1.8973665961010275,12.400000000000002,1.8973665961010275,8.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.678536,2.7168840519463023E-7,30000.0,85.00333333333333,41.61445391661764,53.11588161734054,25.29060112919294,91.20687970292192,49.077532541029996,97.31003419801485,36.00132846230488,57.73026993274839,30000.0,648304.0,10.0,29947.7,105.47885517433784,57610.4,5170.05538762508,28.0,3.4318767136623336,14.5,1.7159383568311668,14.5,1.7159383568311668,9.200000000000001,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.999178,3.320895063566665E-7,35000.0,85.71428571428571,45.80337509079015,55.301269443947774,28.936895963615672,91.56858116083775,53.26229201719948,97.09269060220284,40.491756679931775,58.64819845530948,35000.0,728160.0,10.0,34964.7,95.31357604128526,65324.0,3498.803350988576,32.0,2.160246899469287,16.5,1.0801234497346435,16.5,1.0801234497346435,9.8,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.293856,3.9459358361239234E-7,40000.0,86.27749999999999,48.354863901094234,56.935509179350376,31.258609893550403,91.8819788508467,55.68025837706904,97.02639387786974,43.18096430807765,59.20459403330695,40000.0,819904.0,10.0,39927.5,131.33946686185203,74199.2,5044.347260933659,36.4,3.893013685508382,18.7,1.946506842754191,18.7,1.946506842754191,10.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.644177,4.7484022460463975E-7,45000.0,86.74666666666667,50.46684527689577,58.37811431362972,33.40777132648506,92.14436248682823,57.64204545454545,97.04250360670292,45.31040643144261,59.655869375558,45000.0,885448.0,10.0,44919.2,112.1752597005638,80590.4,6662.659915946151,38.8,4.157990967870048,19.9,2.078995483935024,19.9,2.078995483935024,10.600000000000001,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.478072,5.147898268658254E-7,50000.0,86.036,47.933238462155536,56.28052598622417,30.103113424767237,91.7190502170458,55.488971056993485,96.63842443328085,43.5679247171889,59.204380992978415,50000.0,185184.0,10.0,49915.3,145.87365156950807,12782.400000000001,5845.0119133040835,10.8,16.171305176488108,-11.9,14.880636187116911,-11.9,14.880636187116911,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
