learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.52346,2.210804203318225E-8,5000.0,79.10000000000001,0.0,36.51275820170111,0.0,88.33054159687326,?,100.0,0.0,?,5000.0,163256.0,10.0,4983.3,68.98478093028926,10669.6,121.03553197305341,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.061572,5.784713644948271E-8,10000.0,79.45,0.1145159126567748,36.730295566502456,0.0,88.54578897497352,0.19426906265177274,99.97482693517937,0.09732360097323602,50.01803438164893,10000.0,256728.0,10.0,9980.100000000002,62.197624106105835,19717.6,1235.6025250864457,9.4,0.8432740427115678,5.2,0.4216370213557839,5.2,0.4216370213557839,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.501223,1.0082191299647093E-7,15000.0,80.64666666666666,12.73684896519072,40.51229508196722,5.316373124592314,89.04238855546748,17.22269746221842,98.83526059996647,9.84996738421396,52.1261038214493,15000.0,377840.0,10.0,15012.599999999999,85.42599136094356,31407.2,2087.073272418686,15.6,1.3498971154211057,8.3,0.6749485577105532,8.3,0.6749485577105532,6.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.896858,1.5021735212869115E-7,20000.0,82.785,26.029159335468126,46.287051482059276,14.096806387225547,90.13834388336723,32.31767249852565,98.39294647323662,20.508982035928145,54.52108044352312,20000.0,482608.0,10.0,20015.699999999997,77.68747932868267,41557.600000000006,2731.304743158477,20.4,2.319003617456812,10.7,1.159501808728406,10.7,1.159501808728406,7.5,0.8498365855987976,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.295452,2.079898445018464E-7,25000.0,84.116,35.28588418093019,49.924337957124855,20.452724358974354,90.78718418671554,42.42424242424242,97.79088364654139,29.306891025641026,56.368824422765464,25000.0,560264.0,10.0,24972.3,79.35580914113629,49092.0,5230.424839341447,23.800000000000004,3.794733192202055,12.400000000000002,1.8973665961010275,12.400000000000002,1.8973665961010275,8.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.709914,2.775020469187035E-7,30000.0,85.00333333333333,41.61445391661764,53.11588161734054,25.29060112919294,91.20687970292192,49.077532541029996,97.31003419801485,36.00132846230488,57.73026993274839,30000.0,648304.0,10.0,29947.7,105.47885517433784,57610.4,5170.05538762508,28.0,3.4318767136623336,14.5,1.7159383568311668,14.5,1.7159383568311668,9.200000000000001,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.083744,3.479224648533596E-7,35000.0,85.71428571428571,45.80337509079015,55.301269443947774,28.936895963615672,91.56858116083775,53.26229201719948,97.09269060220284,40.491756679931775,58.64819845530948,35000.0,728160.0,10.0,34964.7,95.31357604128526,65324.0,3498.803350988576,32.0,2.160246899469287,16.5,1.0801234497346435,16.5,1.0801234497346435,9.8,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.438918,4.232583336159587E-7,40000.0,86.27749999999999,48.354863901094234,56.935509179350376,31.258609893550403,91.8819788508467,55.68025837706904,97.02639387786974,43.18096430807765,59.20459403330695,40000.0,819904.0,10.0,39927.5,131.33946686185203,74199.2,5044.347260933659,36.4,3.893013685508382,18.7,1.946506842754191,18.7,1.946506842754191,10.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.79849,5.05624064459569E-7,45000.0,86.74666666666667,50.46684527689577,58.37811431362972,33.40777132648506,92.14436248682823,57.64204545454545,97.04250360670292,45.31040643144261,59.655869375558,45000.0,885448.0,10.0,44919.2,112.1752597005638,80590.4,6662.659915946151,38.8,4.157990967870048,19.9,2.078995483935024,19.9,2.078995483935024,10.600000000000001,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.105143,5.800705076360868E-7,50000.0,87.088,52.23104900424009,59.52858575727181,35.35596275157705,92.3268915353348,59.29895347371076,97.0709519406193,47.09121858415941,60.03377601916664,50000.0,938424.0,10.0,49915.3,145.87365156950807,85765.59999999999,7857.824680604114,40.599999999999994,4.8808013913928345,20.799999999999997,2.4404006956964173,20.799999999999997,2.4404006956964173,10.9,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.488442,5.982952718912728E-7,55000.0,77.66,-4.544552639165005,31.0919185687847,-12.261306532663365,87.42541934031294,?,96.95380774032459,0.0,49.23256232929701,55000.0,183792.0,10.0,54895.799999999996,133.27815524933845,12628.0,3530.0991487492247,5.3,2.2135943621178655,-19.900000000000002,1.5951314818673865,-19.900000000000002,1.5951314818673865,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.754004,6.219103060931796E-7,60000.0,81.01,17.46875677438528,41.76632934682613,5.663189269746684,89.15167095115682,23.8877755511022,97.6962564166771,14.803775459513163,53.03301610228063,60000.0,343736.0,10.0,59897.6,142.66915885673762,28080.0,3082.931937836665,13.3,2.0027758514399734,-15.9,2.3309511649396115,-15.9,2.3309511649396115,4.800000000000001,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.057488,6.588019308882456E-7,65000.0,83.96666666666667,33.777175864470834,50.14510779436153,19.18682795698926,90.7275320970043,40.80728525719911,97.85429141716567,27.856182795698924,56.06034119876203,65000.0,469888.0,10.0,64919.7,169.8084214637199,40285.6,5994.812631674896,19.3,3.945461527713414,-12.899999999999999,2.923088169119167,-12.899999999999999,2.923088169119167,6.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.371882,7.071286135353149E-7,70000.0,85.49,42.398850485895046,54.96585971446307,27.067102287006765,91.52997489930534,49.42488672011154,97.87154359902628,35.63709474742397,57.772969100274366,70000.0,594176.0,10.0,69921.3,163.5019877555015,52292.799999999996,7730.539449338435,25.5,5.359311730271176,-9.8,3.1902629637347726,-9.8,3.1902629637347726,7.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.679722,7.644784755280449E-7,75000.0,86.464,47.700007042571144,57.85803237858032,32.10272873194219,92.04588191049267,54.613733905579394,97.82174260591526,40.85072231139647,58.87963674253428,75000.0,720128.0,10.0,74902.79999999999,168.76992886438492,64454.4,12915.346282620532,31.900000000000002,8.46496045800307,-6.6,4.477102237434884,-6.6,4.477102237434884,7.699999999999999,1.888562063228706,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.973038,8.267689333131745E-7,80000.0,87.14,51.14875966641698,59.79993748046263,35.22498321020817,92.40909806390682,57.95553618134264,97.66677757444685,44.644056413700476,59.64705231361969,80000.0,820896.0,10.0,79908.4,164.31555008580364,74244.0,15639.199183817282,36.1,9.073159439920707,-4.5,4.672615256292062,-4.5,4.672615256292062,8.399999999999999,2.170509412813294,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.263312,8.948552440996801E-7,85000.0,87.45428571428572,53.14928960196338,60.81563448152776,36.91998276109757,92.56203946811213,59.95440036479709,97.442847462463,47.220226978882344,60.13798185035505,85000.0,906680.0,10.0,84894.7,178.90844958618806,82604.8,17730.772426615953,39.300000000000004,9.68446637088946,-2.9,5.021066730398144,-2.9,5.021066730398144,8.7,2.1628170930011112,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.565774,9.721114580850635E-7,90000.0,87.725,54.581606779169704,61.46904182688535,38.17678166708636,92.704309063893,61.338582677165356,97.3080042423108,49.04306220095694,60.487822419737455,90000.0,987336.0,10.0,89911.5,189.59445022351193,90439.2,20230.406316565502,42.699999999999996,11.411982007229652,-1.2,5.633234713140696,-1.2,5.633234713140696,9.1,2.2827858224351907,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.872398,1.0559428045174314E-6,95000.0,87.98,55.9137334759772,62.25401256106071,39.46956132497762,92.83908122062621,62.606291047355676,97.22437888198758,50.671441360787824,60.806212725916296,95000.0,1056824.0,10.0,94896.0,216.497882976568,97136.0,22044.32673803701,46.5,13.074572438303457,0.7000000000000001,6.272515001532037,0.7000000000000001,6.272515001532037,9.5,2.592724864350674,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,7.190442,1.1496306987458633E-6,100000.0,88.18599999999999,57.14679629216931,62.9166928244083,40.537547815582826,92.94071250164322,63.81179930159896,97.0523636000599,52.42601167706865,61.13067463989101,100000.0,1138672.0,10.0,99860.20000000001,231.09247788132856,105044.0,24684.1316908927,50.5,13.81826488544942,2.6999999999999997,6.733828364641057,2.6999999999999997,6.733828364641057,10.0,2.449489742783178,0.0,0.0,0.0,0.0,1.0,0.0
