learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.535641,2.260587130983671E-8,5000.0,78.96,-0.07991171657980566,34.20888055034395,-0.2859866539561702,88.24318283415288,?,99.9493670886076,0.0,49.987340169438795,5000.0,163136.0,10.0,4983.3,68.98478093028926,10657.6,185.97204090937967,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.01731,5.578053892279665E-8,10000.0,79.36999999999999,0.017020854229678924,35.931677018633515,-0.14563106796120293,88.49735154725397,0.09685230024213076,99.96221186547423,0.048520135856380396,50.002682928351604,10000.0,266232.0,10.0,9980.100000000002,62.197624106105835,20627.2,1418.2716241961552,9.999999999999998,1.054092553389459,5.499999999999999,0.5270462766947295,5.499999999999999,0.5270462766947295,4.499999999999999,0.5270462766947295,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.549689,1.1523886331046621E-7,15000.0,81.43333333333334,16.516125906991547,43.1284459873392,10.190261206062566,89.49016944035624,20.45129962867752,99.65540426962515,11.540941328175371,52.7248389276346,15000.0,431712.0,10.0,15012.599999999999,85.42599136094356,36576.8,4272.428526155951,18.8,3.1902629637347726,9.9,1.5951314818673863,9.9,1.5951314818673863,6.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.024131,1.8552579300892022E-7,20000.0,83.50999999999999,29.263121626592998,49.01051329622757,18.828451882845187,90.55771873568483,34.97634069400631,99.24071285140562,21.825787401574804,55.01511161785015,20000.0,572656.0,10.0,20015.699999999997,77.68747932868267,50168.0,5352.87619467848,26.200000000000003,3.6757463338907255,13.600000000000001,1.8378731669453627,13.600000000000001,1.8378731669453627,8.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.450875,2.60771970026609E-7,25000.0,84.684,36.86190454229673,52.517361111111114,24.268196202531655,91.14702550230052,43.265668987998225,98.83668455097026,28.870872058532726,56.50388407213769,25000.0,681584.0,10.0,24972.3,79.35580914113629,60788.799999999996,7429.339267765038,30.2,4.638007234913623,15.6,2.3190036174568114,15.6,2.3190036174568114,8.4,1.349897115421106,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.86183,3.427267274922795E-7,30000.0,85.51666666666667,41.85251957515857,55.10436040504235,28.25297225891675,91.5743954701468,48.46400189775827,98.61755001461805,33.7295690936107,57.521108974929525,30000.0,770872.0,10.0,29947.7,105.47885517433784,69445.6,9966.822866111572,34.199999999999996,5.977736472389306,17.599999999999998,2.988868236194653,17.599999999999998,2.988868236194653,8.9,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.269024,4.3232673355688654E-7,35000.0,86.05142857142857,45.22085369999038,56.77350805737558,30.9085762807812,91.84130485644573,51.95827592993505,98.37110228045681,37.3567284562049,58.25114392367365,35000.0,850568.0,10.0,34964.7,95.31357604128526,77197.59999999999,8928.644381365455,37.400000000000006,5.232377832092953,19.200000000000003,2.6161889160464766,19.200000000000003,2.6161889160464766,9.6,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.659729,5.278028047519425E-7,40000.0,86.5525,47.73654445807993,57.92396745932415,32.82967032967034,92.11093674376312,54.48083269865448,98.15885717858147,40.192283680859035,58.811380884026285,40000.0,944600.0,10.0,39927.5,131.33946686185203,86274.4,9424.579533208778,42.2,6.051629716218782,21.6,3.025814858109391,21.6,3.025814858109391,9.999999999999998,1.4907119849998596,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.032556,6.25947860630436E-7,45000.0,86.89333333333333,49.582940877720716,58.85594698290897,34.31339792849983,92.28979293034931,56.32405213270142,97.99833425874515,42.34966592427617,59.23428065382016,45000.0,1017568.0,10.0,44919.2,112.1752597005638,93370.40000000001,9859.706409872906,45.2,6.42564307201146,23.1,3.21282153600573,23.1,3.21282153600573,10.2,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.406948,7.307648590890069E-7,50000.0,87.17399999999999,51.142103052328714,59.62858042178154,35.71571772253407,92.43598362879351,57.8563448774397,97.90620393273868,44.12147940262604,59.5876839907721,50000.0,1082200.0,10.0,49915.3,145.87365156950807,99632.8,9392.911142629495,48.199999999999996,5.977736472389306,24.599999999999998,2.988868236194653,24.599999999999998,2.988868236194653,10.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.849476,7.498797414389748E-7,55000.0,78.28,-3.5567055922909554,31.4826498422713,-9.475806451612865,87.81691720888489,?,97.65469061876247,0.0,49.41019394283999,55000.0,166968.0,10.0,54895.799999999996,133.27815524933845,11001.6,1659.977188598285,12.6,14.423745853433651,-16.4,12.149074038789951,-16.4,12.149074038789951,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.169325,7.78944477132625E-7,60000.0,82.69,25.91775955446915,45.3080568720379,12.708018154311649,90.0694165567093,32.619696379914366,97.91692653112136,21.12960161371659,54.554222601196955,60000.0,351256.0,10.0,59897.6,142.66915885673762,28803.199999999997,4242.485141727403,21.8,15.901083121738735,-11.8,12.787146323989223,-11.8,12.787146323989223,4.9,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.461702,8.107627192367281E-7,65000.0,84.99333333333333,40.563137210169366,52.70014708972474,24.208754208754183,91.23339954044475,47.929678464029614,97.36492103075645,34.88215488215488,57.49936432538001,65000.0,420664.0,10.0,64919.7,169.8084214637199,35594.399999999994,6593.091657181781,24.0,15.77621275493231,-10.7,12.50821951980199,-10.7,12.50821951980199,5.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.801331,8.580206686423884E-7,70000.0,86.015,47.37495672592076,56.01509671331969,29.635220125786145,91.72509689062454,54.879819325697696,96.73634945397815,42.79245283018868,59.06115523001706,70000.0,537864.0,10.0,69921.3,163.5019877555015,46879.200000000004,6274.687009458454,30.4,16.160308027867398,-7.5,12.756262078768303,-7.5,12.756262078768303,6.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.112078,9.101683594596883E-7,75000.0,86.66,51.46446057528718,58.26554874233514,33.179723502304185,92.03658158026697,58.933628863440454,96.31665750412314,47.94630334602284,60.05475852298176,75000.0,648680.0,10.0,74902.79999999999,168.76992886438492,57607.200000000004,7342.777385522001,35.6,16.049922118191105,-4.9,12.74929191933593,-4.9,12.74929191933593,6.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.389825,9.627362685174577E-7,80000.0,87.08666666666667,54.11884399004705,59.70040570061376,35.56220891550234,92.24113759262968,61.52929493545183,95.99799899949974,51.530272787757816,60.73060838392317,80000.0,731600.0,10.0,79908.4,164.31555008580364,65668.0,8120.801055177856,39.0,15.1803967156476,-3.2,12.372011423639515,-3.2,12.372011423639515,7.3,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.667416,1.0214431007744536E-6,85000.0,87.41142857142857,56.10114442076147,60.800711743772254,37.39698778061951,92.39636903323785,63.44781815165091,95.73707174021887,54.333617504973006,61.25167125172828,85000.0,817496.0,10.0,84894.7,178.90844958618806,73987.2,7124.6019584722535,43.0,15.15109090315135,-1.1999999999999997,12.32702541392511,-1.1999999999999997,12.32702541392511,8.0,0.9428090415820635,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.932368,1.08182862661365E-6,90000.0,87.735,57.64164130921139,61.865526622619505,38.94972623195617,92.57071900175661,64.86680034374105,95.62320110123889,56.3588850174216,61.64050740354521,90000.0,880984.0,10.0,89911.5,189.59445022351193,80160.8,7697.691151680917,45.6,15.93877173575318,0.09999999999999964,12.731849826321389,0.09999999999999964,12.731849826321389,8.200000000000001,0.9189365834726817,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,7.241317,1.158232763647619E-6,95000.0,87.91777777777777,58.55214224362003,62.36588911192634,39.82957060646301,92.66687347423222,65.71230371444787,95.52052052052052,57.65825586542718,61.88270687072999,95000.0,955944.0,10.0,94896.0,216.497882976568,87449.6,7855.990767136461,48.6,16.787561532939268,1.5999999999999999,12.937456387473457,1.5999999999999999,12.937456387473457,8.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,7.520547,1.2307731597477362E-6,100000.0,88.11,59.400459309535435,62.92947558770343,40.75734927752864,92.77353009104502,66.47493373935602,95.48605029400726,58.73442949676133,62.09276926316956,100000.0,1004200.0,10.0,99860.20000000001,231.09247788132856,92142.4,8943.524376143148,50.6,17.563851766878724,2.6000000000000005,13.293273152655486,2.6000000000000005,13.293273152655486,8.8,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
