learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.18017,2.341132497207986E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,502280.0
10000.0,0.353679,6.852625282481313E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,1005080.0
15000.0,0.53384,1.3851361317767037E-7,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,1501624.0
20000.0,0.646065,1.9488417651711239E-7,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1941624.0
25000.0,0.744664,2.57792730588052E-7,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,2466264.0
30000.0,0.86502,3.482826991379261E-7,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,2906264.0
35000.0,0.999956,4.6950938456588325E-7,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3472744.0
40000.0,1.131244,6.024029936227533E-7,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3912744.0
45000.0,1.292919,7.844724718170861E-7,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,4353080.0
50000.0,2.057044,9.24878816316939E-7,50000.0,95.62,-0.039833212128126294,45.79207920792084,-0.458715596330225,97.7609651364891,?,99.97908824759514,0.0,49.99477178855684,50000.0,710272.0
55000.0,2.245397,9.542585022519859E-7,55000.0,95.13000000000001,0.7358996058787883,46.128318584070854,0.0,97.50371623353324,0.814663951120163,99.97897613791653,0.41067761806981523,50.09731872964519,55000.0,602944.0
60000.0,2.355908,9.791462664078506E-7,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,870528.0
65000.0,2.467633,1.0171171588202317E-6,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,1313720.0
70000.0,2.594243,1.0746026962788569E-6,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,1755064.0
75000.0,2.749826,1.1629730642007458E-6,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,2195568.0
80000.0,2.923671,1.2815424184066555E-6,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,2636408.0
85000.0,3.054906,1.3859996874257924E-6,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,3076744.0
90000.0,3.205078,1.5226433786874018E-6,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,3517248.0
95000.0,3.370726,1.692231539897621E-6,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,3957416.0
100000.0,3.552267,1.8987710238020457E-6,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,4397752.0
