learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.164596,2.138763637178474E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,502280.0
10000.0,0.349084,6.935726797415152E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,1005080.0
15000.0,0.528607,1.3909678369967473E-7,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,1501624.0
20000.0,0.634448,1.9226066692007912E-7,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1941624.0
25000.0,0.750093,2.6604498253721327E-7,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,2466264.0
30000.0,0.877528,3.6185731546746355E-7,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,2906264.0
35000.0,1.007823,4.789145202003419E-7,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3472744.0
40000.0,1.143891,6.166465870849788E-7,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3912744.0
45000.0,1.307673,8.010888526029884E-7,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,4353080.0
50000.0,2.004234,9.370900221603611E-7,50000.0,95.28,0.0,46.60633484162896,0.0,97.58295780417862,?,100.0,0.0,?,50000.0,754720.0
55000.0,2.164284,9.620513046594957E-7,55000.0,94.96,0.0,46.03854389721629,0.0,97.41485432909315,?,100.0,0.0,?,55000.0,602856.0
60000.0,2.264043,9.866991269278029E-7,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,955056.0
65000.0,2.390207,1.0295608123495345E-6,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,1313216.0
70000.0,2.518411,1.0878674604350492E-6,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,1758000.0
75000.0,2.67123,1.1748105302039118E-6,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,2199176.0
80000.0,2.838595,1.2891383001891273E-6,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,2640520.0
85000.0,3.016071,1.4305901596881447E-6,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,3080856.0
90000.0,3.182714,1.5823910823381607E-6,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,3521192.0
95000.0,3.343227,1.7469068030785352E-6,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,3961864.0
100000.0,3.50293,1.9287988120151886E-6,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,4402536.0
