learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.163151,2.1199872789697512E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,502280.0
10000.0,0.325238,6.33449102855391E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,1005080.0
15000.0,0.502658,1.3226747107174662E-7,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,1501624.0
20000.0,0.615579,1.8898763487529425E-7,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1941624.0
25000.0,0.742046,2.69676649040646E-7,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,2466264.0
30000.0,0.850894,3.515142981542481E-7,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,2906264.0
35000.0,0.98571,4.726331754194365E-7,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3472744.0
40000.0,1.130925,6.196241071054505E-7,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3912744.0
45000.0,1.288774,7.973849548771977E-7,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,4353080.0
50000.0,2.008556,9.378037519546019E-7,50000.0,95.58,3.341497550734723,48.3644859813084,1.777777777777827,97.73820489202743,3.4934497816593892,100.0,1.7777777777777777,?,50000.0,754096.0
55000.0,2.266072,9.810052128922608E-7,55000.0,95.3,2.7395173893462457,46.59090909090902,1.2605042016805341,97.59171961467514,2.8925619834710745,99.9895002099958,1.4705882352941175,50.363699339228916,55000.0,648480.0
60000.0,2.384907,1.0077902202184E-6,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,871264.0
65000.0,2.50424,1.0484776651176313E-6,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,1317960.0
70000.0,2.638552,1.109625028171059E-6,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,1759808.0
75000.0,2.79583,1.199158006755428E-6,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,2200480.0
80000.0,2.981039,1.3257295218399828E-6,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,2641656.0
85000.0,3.154769,1.4642543528022036E-6,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,3082160.0
90000.0,3.37109,1.6613816738170052E-6,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,3522496.0
95000.0,3.537348,1.8318957662334042E-6,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,3964424.0
100000.0,3.710717,2.029512545679592E-6,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,4406104.0
