learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.196233,2.5498554327835638E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,502280.0
10000.0,0.381049,7.355347082225813E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,1005080.0
15000.0,0.583106,1.5204679662982624E-7,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,1501624.0
20000.0,0.700412,2.1096954381714266E-7,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1941624.0
25000.0,0.84944,3.0605302332590024E-7,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,2466264.0
30000.0,1.029568,4.4148272400514947E-7,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,2906264.0
35000.0,1.199303,5.93972878234668E-7,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3472744.0
40000.0,1.411125,8.083853916223678E-7,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3912744.0
45000.0,1.673203,1.1035231971347497E-6,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,4353080.0
50000.0,2.545403,1.2840919716759688E-6,50000.0,97.84,0.0,49.532710280373884,0.0,98.90820865345734,?,100.0,0.0,?,50000.0,800256.0
55000.0,2.839346,1.35772131861291E-6,55000.0,95.33,1.5484095113935936,46.44495412844044,0.21367521367519038,97.60819462227914,1.6842105263157898,99.96852706672263,0.8547008547008548,50.20538514975846,55000.0,968256.0
60000.0,3.03405,1.4146314317753746E-6,60000.0,89.7,0.4958590820423715,43.89978213507626,-0.7827788649706685,94.56808353549204,0.7707129094412332,99.88859180035651,0.390625,50.06975554173311,60000.0,1129840.0
65000.0,3.165591,1.4622850613316728E-6,65000.0,89.79,0.3869396643401635,43.96267837541166,-0.49212598425191423,94.61866863437515,0.584225900681597,99.92207503061337,0.2949852507374631,50.05423565527468,65000.0,1400352.0
70000.0,3.306324,1.5295953771306409E-6,70000.0,89.72,0.44714854034343005,44.02903811252268,-0.3906249999999568,94.57958380202474,0.6443298969072165,99.92572235014484,0.32530904359141183,50.062718512316195,70000.0,1848792.0
75000.0,3.479387,1.632732129426052E-6,75000.0,89.845,0.380320566416544,44.233937397034595,-0.49480455220193575,94.64920831467187,0.5873715124816447,99.91656469017688,0.2967359050445104,50.053296743376805,75000.0,2303624.0
80000.0,3.663498,1.7635860122409131E-6,80000.0,89.888,1.8200420402851425,44.43956043956046,0.07905138339917887,94.66824144767368,2.242846094354215,99.88428501490944,1.1457921770051362,50.256859529798156,80000.0,2747320.0
85000.0,3.859951,1.9263596032808223E-6,85000.0,89.93666666666667,2.2362584247691166,44.727206151592824,0.2972258916776423,94.6939205933529,2.707057686110216,99.88135404693931,1.3865962363816442,50.315989079844435,85000.0,3202784.0
90000.0,4.085678,2.1394900259210002E-6,90000.0,90.00857142857143,2.7501227591489075,44.85966572059287,0.6251776072747881,94.73224372975824,3.2641770401106505,99.88564167725539,1.6761363636363638,50.38893183053491,90000.0,3649760.0
95000.0,4.33292,2.4012851912486884E-6,95000.0,90.08749999999999,3.1793319007618748,45.1742256637168,0.8502125531383017,94.77471303751926,3.7387715464918676,99.88333333333334,1.925,50.45005781298306,95000.0,4093000.0
100000.0,4.607525,2.7243558339112333E-6,100000.0,90.29777777777778,7.804207915997228,46.145306525225095,2.9993334814485695,94.8759477032134,8.927826449728828,99.80739789619241,4.7534429142603285,51.12749769215503,100000.0,4547696.0
