learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.17241,2.2402989057203135E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,502280.0
10000.0,0.34688,6.776779124306308E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,1005080.0
15000.0,0.57127,1.5493684442092976E-7,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,1501624.0
20000.0,0.694332,2.1675082763036093E-7,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1941624.0
25000.0,0.828044,3.0206232756376265E-7,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,2466264.0
30000.0,0.960479,4.016339233703911E-7,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,2906264.0
35000.0,1.103439,5.300693812821474E-7,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3472744.0
40000.0,1.261301,6.898619816183216E-7,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3912744.0
45000.0,1.430994,8.809608896945914E-7,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,4353080.0
50000.0,2.192003,1.0212010228716665E-6,50000.0,95.38,4.643175588652876,47.97297297297295,1.7021276595745154,97.6324689966178,4.938271604938271,99.95802728226653,2.553191489361702,50.623912030686704,50000.0,712336.0
55000.0,2.365189,1.0481905561271642E-6,55000.0,95.56,12.040331489085826,50.11235955056178,6.329113924050639,97.72214241740203,12.59842519685039,99.97900482888934,6.751054852320674,51.65512067578829,55000.0,602400.0
60000.0,2.474876,1.0753825833482876E-6,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,958272.0
65000.0,2.605473,1.1197611028701068E-6,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,1313536.0
70000.0,2.731832,1.1771376459673048E-6,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,1755216.0
75000.0,2.884806,1.2640387787380153E-6,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,2195888.0
80000.0,3.047469,1.3749879508796667E-6,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,2636560.0
85000.0,3.211397,1.5054809759143326E-6,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,3077064.0
90000.0,3.421592,1.6967395995515916E-6,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,3517232.0
95000.0,3.631317,1.9114796686172488E-6,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,3957904.0
100000.0,3.841802,2.150984508190304E-6,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,4398408.0
