learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.174957,2.273394673441847E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,502280.0
10000.0,0.353991,6.928545699144403E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,1005080.0
15000.0,0.540132,1.4159587513655425E-7,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,1501624.0
20000.0,0.647465,1.9550918923690916E-7,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1941624.0
25000.0,0.77073,2.741552497198185E-7,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,2466264.0
30000.0,0.901101,3.72175021811078E-7,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,2906264.0
35000.0,1.041672,4.984641988823811E-7,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3472744.0
40000.0,1.171047,6.294214125784735E-7,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3912744.0
45000.0,1.332938,8.117341380731927E-7,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,4353080.0
50000.0,2.067274,9.470026898466879E-7,50000.0,95.06,0.6854712896575708,46.76724137931034,-0.40650406504060543,97.46692646908011,0.8032128514056224,99.95793016407237,0.40650406504065045,50.091025700496736,50000.0,712040.0
55000.0,2.273944,9.84076217868262E-7,55000.0,95.06,3.5201474930864367,46.65226781857452,0.0,97.46484655650211,3.8910505836575875,99.8948032821376,2.0242914979757085,50.47749369276205,55000.0,693408.0
60000.0,2.455232,1.0248051013797523E-6,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,868432.0
65000.0,2.637969,1.0870837445019022E-6,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,1317392.0
70000.0,2.825214,1.1723183368912176E-6,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,1759576.0
75000.0,3.035336,1.2919209835326508E-6,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,2200248.0
80000.0,3.207087,1.4093706811964514E-6,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,2643352.0
85000.0,3.389788,1.5551764060060185E-6,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,3084864.0
90000.0,3.559526,1.7100021772169407E-6,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,3525872.0
95000.0,3.726331,1.8811687559179137E-6,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,3966544.0
100000.0,3.889086,2.0667409315684607E-6,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,4407384.0
