learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.874059,8.412737783044577E-8,5000.0,80.25999999999999,53.509062482689544,39.373464373464365,5.1873198847262385,86.10837438423647,65.90673575129534,77.26698661278101,91.64265129682997,64.98262035144685,5000.0,372048.0,10.0,0.911103458904899,0.08889654109510099
10000.0,1.631863,2.0222454653431973E-7,10000.0,81.08999999999999,55.45782711267695,41.23679303915473,8.070004861448686,86.70650263620387,67.25541125541126,77.64068991564899,94.4093339815265,65.58392026578915,10000.0,602400.0,10.0,0.8085745296851606,0.19142547031483945
15000.0,2.519612,3.880756579111848E-7,15000.0,82.5,58.18358010490393,46.009872480460714,14.327676240208872,87.79240106031718,69.10674355654936,79.08009383378017,95.822454308094,66.12536354188802,15000.0,809240.0,10.0,0.7964355646489244,0.2035644353510755
20000.0,3.33323,6.108043078850541E-7,20000.0,83.365,59.76502678897001,48.12909260991581,17.628125773706348,88.47393036549455,70.12123933542883,80.0012530543199,96.65758851200792,66.45653496202006,20000.0,1058176.0,10.0,0.8773862039354029,0.12261379606459705
25000.0,4.135181,8.673841097226574E-7,25000.0,83.99600000000001,61.07376492942244,50.087325349301416,20.913223957303828,88.93926409200232,71.06386056266724,80.66797051301339,97.11405416090136,66.66746295493678,25000.0,1236736.0,10.0,0.8265527653750381,0.17344723462496198
30000.0,4.924382,1.1638588949872389E-6,30000.0,84.52333333333333,62.23025872508682,51.83609958506222,23.872766027217565,89.31735038998688,71.92356533833222,81.20999121375675,97.50778816199377,66.84268459894294,30000.0,1452120.0,10.0,0.7604317958520341,0.23956820414796584
35000.0,5.754937,1.5128205621656445E-6,35000.0,84.85714285714285,62.75204022737888,52.53447967042807,24.68381412533747,89.59437703694978,72.2018252386447,81.59711046740335,97.81156742930226,66.97176231381134,35000.0,1624096.0,10.0,0.8350180350153802,0.16498196498461964
40000.0,6.30619,1.7694618408361242E-6,40000.0,85.2275,63.48035696223664,53.72748629600627,26.395117090184357,89.87369972409302,72.70291495357324,82.01551357437758,98.01943198804184,67.08855073006485,40000.0,1799608.0,10.0,0.729110495403035,0.27088950459696504
45000.0,6.814621,2.027522362853504E-6,45000.0,85.51333333333334,64.08018743585234,54.72916666666665,27.863228947659607,90.08290864836084,73.13414382855964,82.32906042321274,98.18523846409207,67.1778049074441,45000.0,1961968.0,10.0,0.8821076291803965,0.11789237081960355
50000.0,7.515307,2.15558020738057E-6,50000.0,83.64,57.01064874609838,48.48866498740555,18.52589641434264,89.08460101414465,67.35833998403831,83.53353353353353,84.06374501992032,64.72968379218568,50000.0,706456.0,10.0,0.6927484776361112,0.30725152236388875
55000.0,7.995097,2.223674538406647E-6,55000.0,82.04,54.66821474545043,43.91005621486572,11.701081612586057,87.7955966295189,66.0105980317941,81.09465227215667,85.74237954768928,64.58270508035528,55000.0,548608.0,10.0,0.8283950349437514,0.17160496505624845
60000.0,8.322485,2.2848680605387524E-6,60000.0,82.17999999999999,55.476945352672544,42.81129653401796,9.359104781281777,87.85938138710996,66.5163472378805,80.2588996763754,90.03051881993896,65.2474939166851,60000.0,722512.0,10.0,0.9004184450794412,0.09958155492055866
65000.0,8.68164,2.367522561726057E-6,65000.0,82.24000000000001,56.695601287428076,44.70734744707349,11.377245508982057,87.74834437086093,67.73255813953489,79.53976988494247,93.01397205588823,65.67985648980034,65000.0,889584.0,10.0,0.7670760746262674,0.2329239253737327
70000.0,9.059454,2.4793051411232188E-6,70000.0,82.67333333333333,57.99071276328459,45.899250624479606,14.139411959035334,88.00922722029988,68.78078078078077,79.66257412511484,94.58209448298646,66.00088420015699,70000.0,1143664.0,10.0,0.850409862606139,0.14959013739386098
75000.0,9.43426,2.6125937824385863E-6,75000.0,82.955,58.5826464034198,46.55064283474443,15.008726003490407,88.22167708945167,69.16885231075337,79.84864594408656,95.33782099227125,66.17901233328392,75000.0,1374640.0,10.0,0.831383969809223,0.16861603019077703
80000.0,9.809212,2.761747729474058E-6,80000.0,82.948,58.61862826858477,46.35036496350365,14.431955038137298,88.2149669643104,69.16901714037752,79.70326705964632,95.98554797270172,66.27382873962165,80000.0,1537664.0,10.0,0.8591247474892252,0.1408752525107748
85000.0,10.225817,2.9508929051417446E-6,85000.0,83.10666666666665,58.86318381413794,46.54008438818563,14.435252405875385,88.35103204155747,69.27367527585788,79.8230676579308,96.45449940908324,66.38478121283033,85000.0,1754984.0,10.0,0.611629465747479,0.388370534252521
90000.0,10.625031,3.150069520854288E-6,90000.0,83.35142857142857,59.435101592549934,47.40025275320457,15.91630591630592,88.52071472193218,69.71256302302614,80.0391877449234,96.76767676767678,66.48437119214563,90000.0,1928568.0,10.0,0.8869649136594119,0.11303508634058819
95000.0,11.079604,3.3999509836836825E-6,95000.0,83.405,59.55923095279682,47.625059176266355,16.03845180875282,88.55990624569145,69.79432107753914,80.05546208013959,97.00227675183405,66.53152238450087,95000.0,2124872.0,10.0,0.9283120666182786,0.0716879333817214
100000.0,11.551238,3.6809154590778055E-6,100000.0,83.60666666666667,59.98073877230701,48.30051159857031,17.047115708984588,88.70827019332324,70.09607199318982,80.25313651092586,97.22253457775778,66.60999757706864,100000.0,2302760.0,10.0,0.8378872487167974,0.1621127512832026
