learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.374362,1.4519409752554362E-9,5000.0,94.5,63.604311367101396,67.49408983451534,42.58872651356989,97.00403094018957,66.50426309378807,98.51737109980084,56.75675675675676,62.30451987146631,5000.0,14992.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.540742,2.3486049390501444E-9,10000.0,94.97,69.30851785646293,71.22425629290616,49.19191919191917,97.23641558156146,72.04002223457478,98.23490230905861,65.32258064516128,63.94479708197921,10000.0,20832.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.649489,3.1829150124556485E-9,15000.0,95.23333333333333,71.09546178537069,72.3724884080371,50.62154696132601,97.3791283310729,73.70356748804706,98.02952029520296,69.10344827586206,64.63995834061642,15000.0,29656.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.750858,4.1607642049590744E-9,20000.0,95.365,72.32931635800074,73.407917383821,52.65577119509703,97.44705461155021,74.87123881810788,98.0709534368071,70.45918367346938,64.90957885980244,20000.0,37288.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
25000.0,0.868509,5.451267473399639E-9,25000.0,95.316,72.57712147135234,73.7443946188341,52.91515882589467,97.41426899551749,75.15382983237853,97.98765048198659,71.15307352350342,65.0270566774881,25000.0,42400.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
30000.0,0.977974,6.755512313296397E-9,30000.0,95.43333333333334,73.38918832634585,74.38294689603592,53.887579939414366,97.4776300769599,75.90573338023215,97.94649794649794,72.5866128489741,65.29416336769161,30000.0,46056.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
35000.0,1.075394,7.97834361385968E-9,35000.0,95.43142857142857,73.33091509485928,74.17635658914726,53.49040139616052,97.47708231433124,75.84956955142728,97.87705956907477,72.99418604651163,65.35886428319925,35000.0,48520.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
40000.0,1.161671,9.192011670933829E-9,40000.0,95.42500000000001,73.60815712157238,74.33380084151476,53.89266817838251,97.46999944699442,76.13458528951487,97.84062838269172,73.50793251070259,65.45008802388931,40000.0,54376.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
45000.0,1.238141,1.0324223380949761E-8,45000.0,95.43333333333334,73.59764660085526,74.37655860349128,53.92376681614355,97.47527489403525,76.11853573503777,97.85879915141349,73.3975795607351,65.4324802204816,45000.0,57232.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
50000.0,1.315838,1.1563847199496294E-8,50000.0,95.49,73.64953652678106,74.531285294782,54.16666666666665,97.50969067155526,76.13504074505238,97.93690935711433,73.0800487606664,65.38672612193179,50000.0,61672.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
55000.0,1.445194,1.1922586529205242E-8,55000.0,87.82,-2.569733945226055,35.074626865671625,-19.17808219178089,93.51092168353755,0.975609756097561,97.75005569169079,0.5870841487279843,49.5825422503775,55000.0,10720.0,4.0,-15.0,-15.0,2.0,0.0,0.0,1.0
60000.0,1.519418,1.2298941846109098E-8,60000.0,89.24,-0.0031785396897254952,40.35476718403546,-10.133060388945772,94.30687830687829,2.1818181818181817,98.76981048431786,1.2282497441146365,49.99951505475641,60000.0,19600.0,8.0,-13.0,-13.0,4.0,0.0,0.0,1.0
65000.0,1.598905,1.2950388576007552E-8,65000.0,89.53333333333333,5.065656269629374,42.86754002911208,-4.5969353764157725,94.45386463190617,7.210401891252954,99.03696570116306,4.063957361758828,50.769312350799545,65000.0,31680.0,14.0,-10.0,-10.0,5.0,0.0,0.0,1.0
70000.0,1.682501,1.3906446035123534E-8,70000.0,89.765,7.776749270526291,44.071038251366105,-1.993024414549079,94.57417764465768,9.942806863176418,99.14966931584505,5.630293971101146,51.181042214609654,70000.0,44208.0,20.0,-7.0,-7.0,6.0,0.0,0.0,1.0
75000.0,1.758038,1.4849126833594508E-8,75000.0,89.944,8.892384496345464,44.72295514511874,-0.5197920831666982,94.6710191622859,10.977337110481587,99.25330014667318,6.1975209916033585,51.34462511750294,75000.0,48240.0,20.0,-7.0,-7.0,6.0,0.0,0.0,1.0
80000.0,1.843797,1.6090295641786523E-8,80000.0,90.22666666666666,13.262485468803808,46.55486693401384,2.785145888594188,94.8131899235777,15.552995391705068,99.31070263860066,8.952254641909814,52.0247434593652,80000.0,55944.0,24.0,-5.0,-5.0,8.0,0.0,0.0,1.0
