learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.356177,1.0342157776984905E-9,5000.0,94.44,64.21500858582348,68.40909090909093,44.400000000000006,96.96307625081931,67.13947990543736,98.64414314292065,56.68662674650699,62.315882784693756,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.509535,1.53950160369277E-9,10000.0,94.71000000000001,64.94120859384428,70.24746906636673,46.51162790697679,97.11920710123617,67.68478924862553,98.96781354051055,55.959595959595966,62.234919759751136,10000.0,12736.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.639677,2.2618785314261912E-9,15000.0,94.78666666666666,65.9828908731139,70.95096582466566,47.19783929777175,97.15636363636364,68.72,98.82379050155349,57.962213225371116,62.60710896673886,15000.0,21456.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.771298,3.328883333338631E-9,20000.0,94.61500000000001,66.62713567739542,70.3469162995595,46.55086848635241,97.0466449118381,69.51599207472402,98.39301601423487,60.912698412698404,63.10818378525349,20000.0,31336.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
25000.0,0.879167,4.281698539853096E-9,25000.0,94.704,67.4667807327857,70.75971731448763,47.06117552978809,97.09253810004832,70.32720753025549,98.2620677393546,62.70983213429256,63.43735096014949,25000.0,34144.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
30000.0,0.975761,5.1643077904979385E-9,30000.0,94.6,67.72064730861926,70.42716319824751,46.552292972616236,97.02632255222292,70.66280333212605,98.00133491545535,64.34696569920845,63.707986276185146,30000.0,35320.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
35000.0,1.071569,6.0504424944519996E-9,35000.0,94.5657142857143,67.69443902837101,69.94310998735777,45.811965811965834,97.00547893444171,70.66625539790253,97.83416431134681,65.2520649387639,63.85260943182172,35000.0,35752.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
40000.0,1.160206,6.966009713295433E-9,40000.0,94.5125,67.86496856864522,69.80742778541952,45.6279415407481,96.97086789119965,70.87700676661802,97.69756965686001,66.14660723130262,64.00081579326991,40000.0,39928.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
45000.0,1.247173,7.967999573383065E-9,45000.0,94.56222222222223,68.00408348265923,69.73033151905,45.537502782105506,96.99993869919696,70.98992294013041,97.66207475435738,66.62216288384512,64.08670642929829,45000.0,44536.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
50000.0,1.403768,1.0743829634868436E-8,50000.0,92.34,54.27367978681743,58.81720430107528,26.34615384615383,95.78147373058708,58.414766558089035,97.05357142857143,51.73076923076923,60.988593330913254,50000.0,68520.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
55000.0,1.515264,1.1075882855802774E-8,55000.0,91.43,41.362240676733094,52.38888888888891,14.214214214214207,95.34820604678934,45.65630944831959,97.57804688367959,36.03603603603604,57.79577902401603,55000.0,11512.0,28.0,9.0,9.0,2.0,0.0,0.0,1.0
60000.0,1.59628,1.1650659650978114E-8,60000.0,92.46,39.2366707497905,55.011933174224325,17.50547045951861,95.96489350315744,42.6179604261796,98.67928681488004,30.63457330415755,56.85812609448134,60000.0,27424.0,36.0,13.0,13.0,5.0,0.0,0.0,1.0
65000.0,1.676808,1.2466466271628935E-8,65000.0,92.78999999999999,45.41058207916478,58.51553509781354,24.581589958158958,96.12219652557414,48.756218905472636,98.80583812472358,35.87866108786611,58.02682552332794,65000.0,39160.0,42.0,16.0,16.0,6.0,0.0,0.0,1.0
70000.0,1.759322,1.3527810811582537E-8,70000.0,93.04,49.61566014778253,61.18959107806692,29.3161814488829,96.24217118997913,52.930568079350756,98.86119943799453,39.74272173324306,58.86508327761831,70000.0,49720.0,46.0,18.0,18.0,6.0,0.0,0.0,1.0
75000.0,1.831007,1.4499715115461082E-8,75000.0,93.43,52.86989857451528,63.06913996627319,32.924961715160805,96.44960821399621,56.05351170568562,98.93021451139073,42.77692700357325,59.52040438264932,75000.0,52408.0,46.0,18.0,18.0,6.0,0.0,0.0,1.0
80000.0,1.912847,1.5761739657156995E-8,80000.0,93.536,54.452920385170465,63.8154948499776,34.44219066937118,96.50110423071926,57.629785002621915,98.89061459951188,44.5841784989858,59.89048194381509,80000.0,59608.0,50.0,20.0,20.0,6.0,0.0,0.0,1.0
85000.0,1.995047,1.7262552326752078E-8,85000.0,93.65,55.63591961871393,64.64365256124721,36.22363575493808,96.56019212365253,58.75730677635853,98.98197164328286,45.43019752259793,60.0858072189017,85000.0,70576.0,56.0,23.0,23.0,6.0,0.0,0.0,1.0
