learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.381966,1.6031725704669954E-9,5000.0,94.14,59.18478787790987,66.47597254004577,40.68825910931175,96.82453668581338,62.09573091849935,99.13448735019973,48.582995951417004,60.76954074649913,5000.0,16224.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.559194,2.7178537100553515E-9,10000.0,94.34,65.27709613459238,68.76379690949229,44.83430799220276,96.8925002745141,68.3090705487122,98.32850456875418,59.4541910331384,62.80579105502385,10000.0,24312.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.6787,3.7143474941452348E-9,15000.0,94.36666666666666,66.71538781103058,69.23917000364034,44.951140065146596,96.89372495680624,69.78905970682875,97.87597474935016,63.583061889250814,63.53326621514924,15000.0,32232.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.800787,4.913781258381076E-9,20000.0,94.47,68.21441577981244,69.97013304371436,46.20622568093384,96.94069484399203,71.25779625779626,97.65381185911725,66.6828793774319,64.09693659539221,20000.0,37976.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
25000.0,0.921489,6.2589841439492176E-9,25000.0,94.548,68.92491306909722,70.17505470459517,46.29629629629631,96.98070575726027,71.93740992382129,97.45347698334965,68.83372734436564,64.47619799734537,25000.0,43080.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
30000.0,1.040402,7.705331622726389E-9,30000.0,94.54,69.10025216307038,69.94495412844037,45.79748510919923,96.97361614071393,72.12389380530972,97.2755578619616,70.1191264063534,64.69054882058025,30000.0,47016.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
35000.0,1.163882,9.42419397748179E-9,35000.0,94.46285714285715,69.04203542989575,69.3935565382186,45.00567536889902,96.92624900872323,72.11510791366908,97.07713813699327,71.11237230419978,64.84394930161045,35000.0,53808.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
40000.0,1.249545,1.0705813519242739E-8,40000.0,94.4725,69.2679470706481,69.46132596685086,45.0819672131148,96.92946519088422,72.33829600900789,97.00895090898982,71.80824639841033,64.96483612451435,40000.0,57832.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
45000.0,1.334222,1.205171818741494E-8,45000.0,94.49333333333333,69.15163937555457,69.44136145024046,45.05543237250549,96.9439100192393,72.20726783310903,97.06841195356878,71.37472283813747,64.89282217466472,45000.0,61440.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
50000.0,1.416811,1.3389561209413744E-8,50000.0,94.474,68.94981574598157,69.37486144978942,44.927247358979486,96.93432600663508,72.01458523245213,97.10779627859414,70.85907913095475,64.8010176250244,50000.0,62616.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
55000.0,1.557823,1.4940978619787432E-8,55000.0,91.4,33.63587144743562,51.685393258427005,12.778904665314455,95.38329396607259,37.31778425655977,98.55779897936543,25.963488843813387,55.79455345801658,55000.0,42528.0,18.0,-1.0,-1.0,5.0,0.0,0.0,1.0
60000.0,1.636884,1.587593242939976E-8,60000.0,92.28,39.12152998635282,55.78465063001142,20.330237358101076,95.86280814576635,42.38805970149254,99.03665153360647,29.30856553147575,56.64477404515844,60000.0,45712.0,20.0,0.0,0.0,5.0,0.0,0.0,1.0
65000.0,1.710759,1.6838541233705154E-8,65000.0,92.92,44.65641150782545,60.01506024096388,27.21041809458532,96.20307472291742,47.68472906403941,99.35750683110554,33.17340644276902,57.56103570860122,65000.0,50368.0,22.0,1.0,1.0,5.0,0.0,0.0,1.0
70000.0,1.790841,1.8100968839393727E-8,70000.0,93.025,44.63840185233951,60.301650540694375,27.682737169517935,96.26395993465277,47.576099210822996,99.45216092081235,32.8149300155521,57.5037153009187,70000.0,60936.0,28.0,4.0,4.0,7.0,0.0,0.0,1.0
75000.0,1.865949,1.9541312447852564E-8,75000.0,93.264,47.32047669337762,61.25172572480443,29.83333333333334,96.3873514394817,50.26580035440047,99.40265486725663,35.45833333333333,58.064831912395555,75000.0,74128.0,34.0,7.0,7.0,7.0,0.0,0.0,1.0
80000.0,1.941464,2.1089328012118742E-8,80000.0,93.44666666666667,49.30980808803348,62.053657595058866,31.33077191756901,96.48187251708958,52.25837785332686,99.34038397759517,37.58295494236815,58.50712326716365,80000.0,79240.0,36.0,8.0,8.0,8.0,0.0,0.0,1.0
85000.0,2.013594,2.2636920621411673E-8,85000.0,93.62,51.41048302089365,63.18826244642272,33.581201665675216,96.57047196326273,54.3260380445899,99.37100954548328,39.50029744199881,58.92183529632332,85000.0,82936.0,36.0,8.0,8.0,8.0,0.0,0.0,1.0
90000.0,2.094148,2.451479859857096E-8,90000.0,93.745,52.63674165013157,63.82301908617699,34.75880052151242,96.63592115524243,55.52790615001777,99.36679109636388,40.73011734028683,59.18126993328436,90000.0,90112.0,42.0,11.0,11.0,9.0,0.0,0.0,1.0
95000.0,2.163045,2.6289611665738956E-8,95000.0,93.81111111111112,53.79135029826615,64.2948717948718,35.487607134584195,96.66734476527816,56.70760143012591,99.28225548755009,42.25156358582349,59.48399345062787,95000.0,99576.0,46.0,13.0,13.0,9.0,0.0,0.0,1.0
100000.0,2.240127,2.838455106649134E-8,100000.0,93.84,54.275317222409605,64.49158404427024,35.83333333333333,96.68117753545107,57.19844357976653,99.25221238938053,42.875,59.60855903085155,100000.0,105056.0,48.0,14.0,14.0,10.0,0.0,0.0,1.0
