learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.395708,1.6624878678056928E-9,5000.0,94.5,61.71567246212491,68.8914027149321,44.88977955911819,97.0196163433402,64.42432082794308,99.44456787380582,49.899799599198396,61.103266580642845,5000.0,16240.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.562899,2.5683667883276938E-9,10000.0,95.44,70.4687847283206,74.61024498886415,54.491017964071865,97.5109170305677,72.85714285714285,99.26650366748166,61.07784431137725,63.31357436973112,10000.0,20944.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.684481,3.311923990646998E-9,15000.0,95.64666666666668,72.81676585286256,76.01028655400442,56.81216931216934,97.61443758448105,75.142748382185,99.05100830367735,65.27777777777779,64.09539493626963,15000.0,23640.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
20000.0,0.812496,4.375925345553292E-9,20000.0,95.625,73.67161882955277,76.04052573932094,56.83275777010367,97.5926486367513,76.04708458800985,98.6813553663829,68.52491366551554,64.65413154468523,20000.0,32128.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
25000.0,0.938103,5.609421148482296E-9,25000.0,95.744,74.54336978142187,76.38703950288502,57.25190839694652,97.65638766519822,76.8695652173913,98.47630047532317,71.03254319003615,65.09778100391735,25000.0,37960.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
30000.0,1.048584,6.751995740665329E-9,30000.0,95.80333333333333,75.35069944103454,76.68518518518516,57.822445561139006,97.68417180171068,77.65749778172139,98.28983897834537,73.2998324958124,65.49612039543979,30000.0,39976.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
35000.0,1.15645,7.944544305404027E-9,35000.0,95.76857142857142,75.57032901438802,76.5886816313626,57.613050944476186,97.6602366620851,77.90541548560346,98.10194883514252,74.72810532341157,65.7324223953739,35000.0,42736.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
40000.0,1.253075,9.11540175270703E-9,40000.0,95.7175,75.63204195579138,76.44389438943894,57.29244577412117,97.62785094096631,78.00179786824194,97.94659479285338,75.71677885814012,65.89069996042565,40000.0,46840.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
45000.0,1.330943,1.0116503186937835E-8,45000.0,95.67999999999999,75.65893865793772,76.21145374449338,56.943521594684384,97.60420004436666,78.05373673515467,97.8115351364703,76.56699889258029,66.02623229237197,45000.0,49696.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
50000.0,1.528784,1.0268410200046168E-8,50000.0,89.3,35.80630638846045,39.479638009049765,-8.29959514170039,94.10987559176483,41.657579062159215,94.85130936529073,38.663967611336034,57.77440544406899,50000.0,2968.0,0.0,-14.0,-14.0,0.0,0.0,0.0,1.0
55000.0,1.597396,1.0545593785742919E-8,55000.0,90.61,33.32642219214775,47.09859154929578,3.9877300613497084,94.92075512522312,37.937871777924656,97.251163821769,29.345603271983638,56.25761439435391,55000.0,15616.0,6.0,-11.0,-11.0,2.0,0.0,0.0,1.0
60000.0,1.680947,1.1187982772373491E-8,60000.0,94.12,56.6685355203048,66.62883087400684,38.3647798742139,96.82984688376105,59.50413223140496,99.27039575502985,45.28301886792453,60.115184151542444,60000.0,29720.0,14.0,-7.0,-7.0,4.0,0.0,0.0,1.0
65000.0,1.760014,1.2029079602410396E-8,65000.0,94.64,63.6974425661032,70.20566981656476,46.18473895582332,97.08758965442296,66.41604010025063,99.2225677476677,53.21285140562249,61.73236978143844,65000.0,41120.0,18.0,-5.0,-5.0,4.0,0.0,0.0,1.0
70000.0,1.839392,1.2925233346306616E-8,70000.0,94.82666666666667,65.4232092252304,70.83803081548292,47.63832658569504,97.18514219384794,68.09210526315789,99.0974996301228,55.87044534412956,62.24306085304858,70000.0,43640.0,18.0,-5.0,-5.0,4.0,0.0,0.0,1.0
75000.0,1.920051,1.4104109445793761E-8,75000.0,95.035,67.71238229163659,72.26256983240226,50.15060240963859,97.2909562133406,70.31390134529148,99.0171035095513,59.036144578313255,62.85961503379267,75000.0,56496.0,26.0,-1.0,-1.0,5.0,0.0,0.0,1.0
80000.0,1.999699,1.539645470471846E-8,80000.0,95.16,69.01917662782925,72.86387082305448,51.34700442299961,97.35472869572823,71.58290277125411,98.90285612757074,61.27864897466827,63.2814161310884,80000.0,62720.0,28.0,0.0,0.0,5.0,0.0,0.0,1.0
85000.0,2.075173,1.6734944691674577E-8,85000.0,95.24666666666667,69.84709431926167,73.20052621687654,51.873101586230185,97.39951856444672,72.38574748257165,98.77205311240152,63.07796152548093,63.61014357747561,85000.0,68552.0,30.0,1.0,1.0,5.0,0.0,0.0,1.0
90000.0,2.150021,1.810462220882376E-8,90000.0,95.27142857142857,70.44823122932358,73.48181381188914,52.36039147956247,97.40892082726661,72.98841194711932,98.67728224322782,64.36384571099597,63.84377964105504,90000.0,70736.0,30.0,1.0,1.0,5.0,0.0,0.0,1.0
95000.0,2.228118,1.9668069179687237E-8,95000.0,95.35,71.01298964816979,73.76956705683261,52.851711026615966,97.45121683841263,73.51936218678816,98.62155040909721,65.44993662864385,64.04519635338411,95000.0,77384.0,38.0,5.0,5.0,5.0,0.0,0.0,1.0
