learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.349899,1.4685822278261184E-9,5000.0,94.14,59.18478787790987,66.47597254004577,40.68825910931175,96.82453668581338,62.09573091849935,99.13448735019973,48.582995951417004,60.76954074649913,5000.0,16224.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.545723,2.700223500529925E-9,10000.0,94.34,65.27709613459238,68.76379690949229,44.83430799220276,96.8925002745141,68.3090705487122,98.32850456875418,59.4541910331384,62.80579105502385,10000.0,24312.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.681046,3.828606413056453E-9,15000.0,94.36666666666666,66.71538781103058,69.23917000364034,44.951140065146596,96.89372495680624,69.78905970682875,97.87597474935016,63.583061889250814,63.53326621514924,15000.0,32232.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.79524,4.950496043182081E-9,20000.0,94.47,68.21441577981244,69.97013304371436,46.20622568093384,96.94069484399203,71.25779625779626,97.65381185911725,66.6828793774319,64.09693659539221,20000.0,37976.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
25000.0,0.905361,6.177775516278213E-9,25000.0,94.548,68.92491306909722,70.17505470459517,46.29629629629631,96.98070575726027,71.93740992382129,97.45347698334965,68.83372734436564,64.47619799734537,25000.0,43080.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
30000.0,1.009944,7.4498261614806115E-9,30000.0,94.54,69.10025216307038,69.94495412844037,45.79748510919923,96.97361614071393,72.12389380530972,97.2755578619616,70.1191264063534,64.69054882058025,30000.0,47016.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
35000.0,1.113368,8.889505625185039E-9,35000.0,94.46285714285715,69.04203542989575,69.3935565382186,45.00567536889902,96.92624900872323,72.11510791366908,97.07713813699327,71.11237230419978,64.84394930161045,35000.0,53808.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
40000.0,1.200959,1.0199970321522818E-8,40000.0,94.4725,69.2679470706481,69.46132596685086,45.0819672131148,96.92946519088422,72.33829600900789,97.00895090898982,71.80824639841033,64.96483612451435,40000.0,57832.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
45000.0,1.285635,1.1545859095123078E-8,45000.0,94.49333333333333,69.15163937555457,69.44136145024046,45.05543237250549,96.9439100192393,72.20726783310903,97.06841195356878,71.37472283813747,64.89282217466472,45000.0,61440.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
50000.0,1.447941,1.1670481492247846E-8,50000.0,90.18,32.63504272941411,43.69266055045874,-0.20408163265303877,94.67057418864648,37.61118170266836,96.71767575959193,30.14256619144603,56.316126010015545,50000.0,2968.0,0.0,-17.0,-17.0,0.0,0.0,0.0,1.0
