learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.437,1.2688980334334902E-9,5000.0,94.44,65.35822091785265,68.55203619909503,44.62151394422315,96.95242271431704,68.3371298405467,98.31036016007114,59.76095617529881,62.863207907203154,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.613813,1.8514636821217005E-9,10000.0,94.69,66.03502473366596,69.98304126625209,46.30940343781593,97.0975676414321,68.85630498533725,98.56841637998002,59.35288169868554,62.833370528459156,10000.0,12736.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.776909,2.7776855561468333E-9,15000.0,94.71333333333334,65.51952038652924,69.66335118592198,45.610425240054894,97.11604902352984,68.31801837794647,98.59695761335105,58.64197530864198,62.69747461461128,15000.0,21952.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.908731,3.6294282393323047E-9,20000.0,94.72,66.43528094416796,70.18633540372674,46.69358909641598,97.11207132308701,69.24868957483984,98.53487984904822,60.020191822311965,62.95932648769366,20000.0,24976.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
25000.0,1.037233,4.5155685560570825E-9,25000.0,94.792,67.2690502172209,70.74157303370787,47.71084337349397,97.1479891351967,70.05519779208832,98.51177254553531,61.16465863453815,63.18156993539996,25000.0,26656.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
30000.0,1.159595,5.457372189395958E-9,30000.0,94.78333333333333,67.54791193104643,70.78043315907392,47.57118927973198,97.14003764551087,70.35423375639326,98.38238015917084,62.21105527638191,63.36273262643286,30000.0,29752.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
35000.0,1.28078,6.5451142088406624E-9,35000.0,94.75428571428571,67.90681890201468,70.74569789674953,47.55784061696659,97.11882493252149,70.74569789674953,98.238039302835,63.41045415595544,63.57053040890693,35000.0,34696.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
40000.0,1.386903,7.539172116667033E-9,40000.0,94.7925,68.60978099934825,70.93217973765003,47.85982478097626,97.13499759301287,71.44619602467444,98.0724899319539,65.23153942428036,63.895232481820244,40000.0,36208.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
45000.0,1.484398,8.527673768500488E-9,45000.0,94.80666666666666,68.97303480132399,70.94006466053219,47.823174815807064,97.13984995532928,71.81280907007599,97.93934009525925,66.46572895735655,64.11027005336504,45000.0,39192.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
50000.0,1.668045,9.620394803997545E-9,50000.0,90.53999999999999,34.33065583821295,46.25,2.272727272727252,94.87151686002385,39.12483912483912,96.87776793622675,31.40495867768595,56.63098238021143,50000.0,23000.0,8.0,-6.0,-6.0,3.0,0.0,0.0,1.0
55000.0,1.753242,9.967048178530403E-9,55000.0,90.23,20.225882414420404,45.60133630289531,1.1133603238866294,94.78014639098147,23.850350740452065,98.42432312472259,15.485829959514168,53.36434977684933,55000.0,15728.0,16.0,-2.0,-2.0,4.0,0.0,0.0,1.0
60000.0,1.844286,1.0628420571900077E-8,60000.0,93.76,56.69669029472897,63.72093023255814,34.315789473684184,96.61678594664932,59.89717223650385,98.47480106100795,48.94957983193277,60.70922106503688,60000.0,28080.0,20.0,0.0,0.0,4.0,0.0,0.0,1.0
65000.0,1.926905,1.133152633284529E-8,65000.0,94.43,63.66492406164828,69.19247787610621,43.68048533872601,96.96176294114439,66.58668266346731,98.64594894561598,56.060606060606055,62.1905449015809,65000.0,32896.0,22.0,1.0,1.0,4.0,0.0,0.0,1.0
70000.0,2.010066,1.2157484533058273E-8,70000.0,94.58,65.4415020270918,70.37172011661805,46.087533156498665,97.03663203936578,68.30409356725147,98.66577718478986,58.05168986083499,62.593423585394504,70000.0,38392.0,24.0,2.0,2.0,4.0,0.0,0.0,1.0
75000.0,2.090915,1.310873030167487E-8,75000.0,94.66499999999999,66.38758173928987,70.75109649122807,47.02085402184707,97.07935291380394,69.22411306605134,98.59883236030025,59.553349875930515,62.87928558679534,75000.0,45480.0,28.0,4.0,4.0,5.0,0.0,0.0,1.0
80000.0,2.170596,1.4114340831422146E-8,80000.0,94.8,67.30341505266261,71.4285714285714,48.26900119379226,97.15261958997722,70.07366482504604,98.63025882771502,60.54097056483692,63.08154036494194,80000.0,48784.0,28.0,4.0,4.0,5.0,0.0,0.0,1.0
85000.0,2.252228,1.517650467447109E-8,85000.0,94.89666666666666,67.86765925027338,71.60081617510663,48.64139550486412,97.20584746226707,70.59727290186288,98.56762158560959,61.63648558014755,63.28588056702639,85000.0,50296.0,28.0,4.0,4.0,5.0,0.0,0.0,1.0
90000.0,2.344102,1.6588886551972895E-8,90000.0,94.88,67.76422855445662,71.60963244613433,48.74141876430201,97.19675875230736,70.49720118538032,98.6160048249373,61.22390620531885,63.2139049241257,90000.0,59424.0,36.0,8.0,8.0,6.0,0.0,0.0,1.0
95000.0,2.433777,1.8267379632840555E-8,95000.0,94.88499999999999,68.15165069402936,71.72861683017824,48.88833374968772,97.19610798958475,70.89615931721195,98.51650183353706,62.23776223776224,63.39445245273818,95000.0,72352.0,42.0,11.0,11.0,7.0,0.0,0.0,1.0
100000.0,2.51509,1.98753509297967E-8,100000.0,94.89777777777778,68.50770178717511,71.78667977390025,49.034406215316366,97.20040969614205,71.25688532799201,98.42939694769596,63.16023080337329,63.55895447359664,100000.0,76440.0,42.0,11.0,11.0,7.0,0.0,0.0,1.0
