learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.422111,1.2256654869351121E-9,5000.0,94.44,65.35822091785265,68.55203619909503,44.62151394422315,96.95242271431704,68.3371298405467,98.31036016007114,59.76095617529881,62.863207907203154,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.586785,1.7682354090114432E-9,10000.0,94.69,66.03502473366596,69.98304126625209,46.30940343781593,97.0975676414321,68.85630498533725,98.56841637998002,59.35288169868554,62.833370528459156,10000.0,12736.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.757231,2.736197919067409E-9,15000.0,94.71333333333334,65.51952038652924,69.66335118592198,45.610425240054894,97.11604902352984,68.31801837794647,98.59695761335105,58.64197530864198,62.69747461461128,15000.0,21952.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.877427,3.512821423096789E-9,20000.0,94.72,66.43528094416796,70.18633540372674,46.69358909641598,97.11207132308701,69.24868957483984,98.53487984904822,60.020191822311965,62.95932648769366,20000.0,24976.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
25000.0,1.006896,4.405630100518465E-9,25000.0,94.792,67.2690502172209,70.74157303370787,47.71084337349397,97.1479891351967,70.05519779208832,98.51177254553531,61.16465863453815,63.18156993539996,25000.0,26656.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
30000.0,1.12841,5.340906793458594E-9,30000.0,94.78333333333333,67.54791193104643,70.78043315907392,47.57118927973198,97.14003764551087,70.35423375639326,98.38238015917084,62.21105527638191,63.36273262643286,30000.0,29752.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
35000.0,1.24667,6.402394363863601E-9,35000.0,94.75428571428571,67.90681890201468,70.74569789674953,47.55784061696659,97.11882493252149,70.74569789674953,98.238039302835,63.41045415595544,63.57053040890693,35000.0,34696.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
40000.0,1.343576,7.310116305533383E-9,40000.0,94.7925,68.60978099934825,70.93217973765003,47.85982478097626,97.13499759301287,71.44619602467444,98.0724899319539,65.23153942428036,63.895232481820244,40000.0,36208.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
45000.0,1.432065,8.207306137515439E-9,45000.0,94.80666666666666,68.97303480132399,70.94006466053219,47.823174815807064,97.13984995532928,71.81280907007599,97.93934009525925,66.46572895735655,64.11027005336504,45000.0,39192.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
50000.0,1.519834,9.192923977971076E-9,50000.0,94.828,69.20514242778816,71.01871567858343,47.957335479975875,97.150476022567,72.0371972318339,97.89478359352447,67.03562084926544,64.21261644778032,50000.0,43408.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
55000.0,1.663355,9.580253553059365E-9,55000.0,88.32,5.539463477092305,34.74860335195532,-19.917864476386,93.75401069518716,10.153846153846155,97.1194327498338,6.7761806981519515,50.96459885253336,55000.0,10432.0,4.0,-11.0,-11.0,2.0,0.0,0.0,1.0
60000.0,1.743902,9.972166503883069E-9,60000.0,89.36,3.7180749406381337,39.579784213515026,-9.91735537190088,94.3590287350228,6.502636203866433,98.52745792736935,3.8223140495867765,50.584032059770635,60000.0,18808.0,8.0,-9.0,-9.0,4.0,0.0,0.0,1.0
65000.0,1.818405,1.0392956021759244E-8,65000.0,89.62666666666667,2.963504549115849,41.74466491950581,-6.502395619438706,94.5137860517594,5.006105006105006,98.99549449737795,2.8062970568104038,50.4484369317297,65000.0,21832.0,8.0,-9.0,-9.0,4.0,0.0,0.0,1.0
70000.0,1.905793,1.1093783502777416E-8,70000.0,89.66,2.758887416844702,42.299107142857125,-4.708860759493714,94.53430595200338,4.436229205175601,99.21775312066575,2.430379746835443,50.41034935097682,70000.0,31000.0,14.0,-6.0,-6.0,6.0,0.0,0.0,1.0
75000.0,1.994106,1.2103787598510582E-8,75000.0,89.908,7.482626241954872,43.41780668311279,-2.2699635184434737,94.65568006100533,9.6022930849158,99.15679226024054,5.43169841913255,51.134257274202454,75000.0,44208.0,20.0,-3.0,-3.0,7.0,0.0,0.0,1.0
80000.0,2.074098,1.3093953517576057E-8,80000.0,90.13666666666667,9.63295036109558,44.608760763758895,-0.16926201760323112,94.77642240542306,11.750671040858933,99.25312430673668,6.668923493568044,51.45921875628912,80000.0,47848.0,20.0,-3.0,-3.0,7.0,0.0,0.0,1.0
