learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.037985,1.0456459363922477E-7,5000.0,79.17999999999999,34.50754201331742,-14.270032930845236,-103.32031249999996,87.20029509406125,44.24209962506694,79.01069518716578,80.6640625,63.18123884650525,5000.0,389400.0,10.0,0.8393883124404905,0.16061168755950944
10000.0,1.887517,2.4069821580209665E-7,10000.0,80.12,37.421741764458844,-8.75273522975931,-94.71106758080317,87.78119237861095,46.702412868632706,79.53001447822697,85.30852105778648,64.19473022297342,10000.0,619424.0,10.0,0.8719497385550419,0.12805026144495804
15000.0,2.67891,4.2495711950378284E-7,15000.0,81.90666666666667,40.84694790738998,-0.2585888437384274,-79.14191419141913,88.98270682796135,49.42228848304137,81.27549128661475,87.52475247524752,64.96157398067382,15000.0,899992.0,10.0,0.8574303727991188,0.14256962720088118
20000.0,3.479595,6.603650661350952E-7,20000.0,82.795,43.13857985719636,5.5189456342668874,-69.2572552877521,89.5483400662151,51.37770241627808,82.04486002114989,89.42449581898671,65.47315400989488,20000.0,1136480.0,10.0,0.9755511960971824,0.02444880390281752
25000.0,4.250005,9.235202318843868E-7,25000.0,83.268,44.39552160175096,7.8228294402820575,-65.46677215189878,89.84979738419354,52.406417112299465,82.38697045211819,91.0996835443038,65.85716627604432,25000.0,1320360.0,10.0,0.9112785000084324,0.08872149999156777
30000.0,4.985917,1.2066121513065365E-6,30000.0,83.58,45.44897095268075,9.53168044077134,-61.56116759593308,90.0372138176523,53.33459643804471,82.59062743497458,92.32535257461463,66.12790258461045,30000.0,1486976.0,10.0,0.685696022360385,0.314303977639615
35000.0,5.667473,1.5019183065162764E-6,35000.0,83.80285714285715,46.09461364523649,10.990736379337426,-59.01823281907429,90.1758946365133,53.8918259455063,82.76761571496739,92.9312762973352,66.27572934572328,35000.0,1674840.0,10.0,0.7881779947627361,0.21182200523726374
40000.0,6.273051,1.7932534398014347E-6,40000.0,83.9775,46.66846629734576,12.37353021602407,-56.50793650793647,90.28100025779841,54.407056982286406,82.90488789862135,93.38217338217338,66.38656891284462,40000.0,1859624.0,10.0,0.9179398895180803,0.08206011048191968
45000.0,6.88059,2.1150838604196906E-6,45000.0,84.13333333333334,46.88389975716639,12.990494759931803,-55.827149716281,90.38927475367468,54.54545454545454,83.07189865901331,93.49628982976867,66.43948157699268,45000.0,2047648.0,10.0,0.950096697830575,0.049903302169424894
50000.0,7.535014,2.474113538459771E-6,50000.0,84.286,47.15379358547544,13.564356435643576,-54.72627018511223,90.49215242566889,54.7486033519553,83.23315969903388,93.5998424576605,66.48928525647842,50000.0,2120672.0,10.0,0.8082154500200204,0.19178454997997946
55000.0,8.31079,2.934217735922171E-6,55000.0,85.38,49.88144321697782,21.228448275862068,-42.495126705652986,91.18958659756538,57.07574867880211,84.32902362906822,94.55252918287937,66.87330424241567,55000.0,2292568.0,10.0,0.9918825861219107,0.008117413878089326
60000.0,8.952024,3.3447340412769053E-6,60000.0,85.02,48.01614622662459,16.499442586399084,-51.7730496453901,91.00408359356234,55.256869772998805,84.07678650687971,93.62348178137651,66.65213205296891,60000.0,2474664.0,10.0,0.8519367043823726,0.14806329561762743
65000.0,9.630203,3.7749205289781096E-6,65000.0,85.29333333333334,48.69156513519748,18.235730170496637,-48.75252865812545,91.17811725185955,55.826992390869044,84.34448061556672,93.93530997304582,66.76072771259548,65000.0,2451968.0,10.0,0.8227344387416128,0.1772655612583872
70000.0,10.242617,4.185171798579395E-6,70000.0,85.565,49.59848656493278,20.5558613098514,-44.20579420579423,91.34047211973964,56.65815943552018,84.60298938712008,94.20868696954568,66.86024161575132,70000.0,2589448.0,10.0,0.8980646259344433,0.1019353740655567
75000.0,10.834665,4.6094964667947754E-6,75000.0,85.444,49.0696053988603,19.241011984021274,-46.55658477648014,91.27317201851363,56.16190820383087,84.51767631906199,93.84057971014492,66.77541763800637,75000.0,2770408.0,10.0,0.9797914283245432,0.020208571675456678
80000.0,11.483869,5.091135437020825E-6,80000.0,85.46333333333334,49.10901132178434,19.360207100591737,-46.983485001685196,91.28653919159225,56.17525876796302,84.50725066587748,94.1711590296496,66.83532181704655,80000.0,2867760.0,10.0,0.915115385180172,0.08488461481982797
85000.0,12.191257,5.6378481352122295E-6,85000.0,85.54285714285714,49.249104537559916,19.323979591836746,-47.13579528932835,91.34036144578313,56.25864453665284,84.55640050697085,94.59302325581396,66.92335611779808,85000.0,2987472.0,10.0,0.9129252375135333,0.08707476248646666
90000.0,12.839042,6.16000016975734E-6,90000.0,85.69,49.72640788838681,20.731200664727893,-44.91139240506329,91.4290848107331,56.68886198547216,84.69028267080918,94.81144014173627,66.98912650806574,90000.0,3115792.0,10.0,0.718218376949265,0.28178162305073495
95000.0,13.526946,6.734326703432534E-6,95000.0,85.74888888888889,49.78814402009915,20.729295426452406,-45.18904233642748,91.47059997073961,56.70694660095862,84.73461140407078,95.06564056133998,67.04480814451831,95000.0,3227256.0,10.0,0.9265440667260177,0.07345593327398219
100000.0,14.265967,7.381068205109073E-6,100000.0,85.732,49.762917022997364,20.272686633884653,-45.80012262415707,91.45976488615415,56.67435928580103,84.68939830621204,95.3412341642828,67.08774710602802,100000.0,3382800.0,10.0,0.972038213926477,0.02796178607352289
