learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.982456,8.059443697333336E-7,5000.0,68.05745917712089,24.596080494718016,5.203301832366683,-50.866146473561656,76.9161639661234,38.811695548150446,69.14895261217909,50.74543629263061,54.74814812046378,5000.0,1044560.0,10.0,0.730549355501587,0.2694506444984131
10000.0,5.49679,2.0203115677212673E-6,10000.0,52.31661069123903,8.786399910803407,-80.36510909358141,-200.1347712163442,65.3877510642567,32.12903332928449,52.11637183240698,50.781494022085425,50.719292644538235,10000.0,1866936.0,10.0,0.9548844030680793,0.04511559693192072
15000.0,7.348537,3.1275607521149016E-6,15000.0,50.28289527289449,9.470930551826747,-48.7231901389663,-157.89225244904307,59.807163830699494,36.405308122810936,45.68370953935038,68.99103776833142,53.543147859385755,15000.0,2311352.0,10.0,0.7594353608481558,0.24056463915184417
20000.0,9.227763,4.583060690361179E-6,20000.0,54.12597544048284,14.291826571931562,-47.3819319273578,-139.2266683827747,63.39607697629822,38.474637413122174,49.01910129961135,75.08978404596056,55.70208374593627,20000.0,2993888.0,10.0,0.7708269764264344,0.22917302357356548
25000.0,11.242199,6.230225775322566E-6,25000.0,54.798907281205864,11.031702234902834,-68.1954816826138,-165.58713643344802,66.28230944539425,35.34881134196659,53.05058387165934,64.52058056621259,54.21511884102807,25000.0,3160720.0,10.0,0.8969951958849455,0.10300480411505442
30000.0,13.256119,8.126750060930434E-6,30000.0,65.91304383990988,20.473785960722207,-8.152784535776814,-70.29100459301468,75.35408753303052,40.20926930530807,66.54253005063727,63.61831883182024,57.04402880285927,30000.0,3640144.0,10.0,0.657966928543805,0.342033071456195
35000.0,15.70474,1.0888027556255046E-5,35000.0,58.80105623496296,17.32326487848946,-13.78877983623732,-71.38525025587784,67.1617073456924,41.4041333603941,55.71692945779857,64.41996519872147,54.803488633598874,35000.0,4359040.0,10.0,0.7864408867773028,0.21355911322269705
40000.0,17.773387,1.3562665338779075E-5,40000.0,54.17603507067273,11.59689586900544,-33.14634212534236,-129.0537609209077,63.77389271216584,36.65512745657799,50.53550995786603,67.48076604481767,54.31764814558056,40000.0,4997824.0,10.0,0.8718570665324766,0.12814293346752345
45000.0,19.8581,1.5976332124061882E-5,45000.0,48.89746353331388,7.04395572274603,-65.28715939272843,-181.77423886790532,59.107806877128255,32.950211532545545,44.82539017602951,67.35933478019429,52.958645412298786,45000.0,4475416.0,10.0,0.8099985844646864,0.19000141553531358
50000.0,22.043306,1.8875720910479626E-5,50000.0,54.93897068407464,13.094165194004587,-43.80698519129078,-133.1050789293497,64.71565877897987,37.932495623678584,51.43790148924005,66.9936513104599,54.41313095193566,50000.0,5128808.0,10.0,0.8191780323143653,0.18082196768563483
