learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,3.427517,9.533952090351118E-7,5000.0,66.18835754238799,20.643838853207225,-0.3436790573155598,-59.69400279730201,74.50911555483853,39.55339565763782,65.59615286677617,64.48502123299758,57.02656707618251,5000.0,1075216.0,10.0,0.730549355501587,0.2694506444984131
10000.0,6.362284,2.1707690623982082E-6,10000.0,53.295017196282465,13.349918137495978,-76.6642313124878,-193.97636224406418,63.910799622822346,34.8976200210823,49.23082366672788,66.3387875413862,53.75165374388822,10000.0,1603440.0,10.0,0.9548844030680793,0.04511559693192072
15000.0,8.984102,3.6578052870970634E-6,15000.0,58.97882636109366,12.139752971709445,-22.710279295417113,-112.78477348809139,70.26686363300915,37.84672836194134,59.31262544512729,59.553200416822946,54.512802593049244,15000.0,2192408.0,10.0,0.7594353608481558,0.24056463915184417
20000.0,11.276661,5.341341059938487E-6,20000.0,52.02483727306792,14.205800383896294,-54.13237088128374,-150.18381217883353,59.997293000724106,38.439390833681756,44.855565728133676,78.81206483581576,55.60297441773,20000.0,2838600.0,10.0,0.7708269764264344,0.22917302357356548
25000.0,13.923397,7.554731719330368E-6,25000.0,52.74435527859037,6.211399215132421,-75.84057039477693,-177.65902563362602,65.08665545692898,33.02111986270672,52.23124751268631,61.51505197313284,53.32595509829597,25000.0,3232584.0,10.0,0.8969951958849455,0.10300480411505442
30000.0,16.459737,1.0054826769822589E-5,30000.0,65.02343118122715,18.71837651925987,-10.975391686234593,-74.73531556740184,75.38346041227003,39.174027451632845,67.00378658717348,57.925691899898126,55.885928123068595,30000.0,3810232.0,10.0,0.657966928543805,0.342033071456195
35000.0,19.030791,1.3098073303742957E-5,35000.0,57.02785296953679,16.537255683027528,-18.68625092494289,-78.76167444608984,64.93084470361424,41.404095504076096,52.604632231832774,66.86509873814673,54.65110496823908,35000.0,4575392.0,10.0,0.7864408867773028,0.21355911322269705
40000.0,21.916293,1.686846740594134E-5,40000.0,56.609388582108934,14.812741178294047,-26.075977968830166,-116.89050149313516,65.6226526776883,37.35213027219891,52.75443497184349,67.10524650548581,54.740223208653724,40000.0,5050888.0,10.0,0.8718570665324766,0.12814293346752345
45000.0,24.596405,2.0755231408284357E-5,45000.0,53.57055360105403,8.894363624741276,-50.172414875366314,-156.00729092282546,64.32965965382957,34.06613435349571,50.99482695028436,66.9723934114193,54.30635790625801,45000.0,5605800.0,10.0,0.8099985844646864,0.19000141553531358
50000.0,27.700318,2.5299089507406786E-5,50000.0,57.1277224111436,13.139688915669332,-36.82184099950515,-121.78245377318527,67.61160356700968,38.42192379976361,55.34698496367573,65.2800360801005,54.9151666308535,50000.0,5658712.0,10.0,0.8191780323143653,0.18082196768563483
