learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,3.543106,8.662201643693778E-7,5000.0,66.36039033252341,22.47330808175247,0.16686706898766493,-58.88148371002151,76.37569427187313,37.37771355043727,68.64014209756635,46.96568172313746,53.76007436302144,5000.0,945032.0,10.0,0.730549355501587,0.2694506444984131
10000.0,5.924743,1.8196856534315481E-6,10000.0,49.53008930188122,4.481666559272896,-90.90528339052001,-217.67404373468207,63.270124114572226,30.383609161370895,49.985144469758424,53.78839343281921,50.93464879200052,10000.0,1547504.0,10.0,0.9548844030680793,0.04511559693192072
15000.0,8.029173,2.811797346588638E-6,15000.0,60.8846415750175,7.430916751035369,-17.009245013837166,-102.89894081605102,73.90157532033224,34.524943977671505,66.41490821512367,46.42187426162529,53.11232966005844,15000.0,1822336.0,10.0,0.7594353608481558,0.24056463915184417
20000.0,9.442827,3.65152774795062E-6,20000.0,50.981291898284134,10.93052809623661,-57.4850249129777,-155.62575641008118,60.669730704252764,36.19637979375231,46.14946744610857,67.23766265145474,53.24169655860981,20000.0,2296144.0,10.0,0.7708269764264344,0.22917302357356548
25000.0,10.85985,4.778937500595219E-6,25000.0,52.36345754949577,9.303394552337844,-77.25790951565712,-179.8970586337038,63.43752323852199,34.5497595555616,49.55117957204509,67.97728819542685,54.20527367504751,25000.0,3075440.0,10.0,0.8969951958849455,0.10300480411505442
30000.0,12.347746,6.229007217830254E-6,30000.0,50.50789286845338,9.31209713244487,-57.03101132528903,-147.2517816866255,59.83063531595108,36.85757060859761,45.600489945087745,71.54660585234896,54.117255981211,30000.0,3767200.0,10.0,0.657966928543805,0.342033071456195
35000.0,14.764992,8.794640567923585E-6,35000.0,58.21780569843431,15.165305715243862,-15.399679554174922,-73.8115391368483,67.0128543642989,40.14166556312199,56.01522866503797,62.855119677370965,54.513839605738866,35000.0,4102760.0,10.0,0.7864408867773028,0.21355911322269705
40000.0,17.475001,1.2141518404059525E-5,40000.0,56.828273506663926,15.362114841197428,-25.439984835197432,-115.79639243348625,66.04853635736484,37.882837376170066,53.136517511046875,66.78391812039894,54.75409473990184,40000.0,4773880.0,10.0,0.8718570665324766,0.12814293346752345
45000.0,19.441475,1.4434877475121368E-5,45000.0,50.250287935275026,6.406036634969353,-60.91155461813778,-174.31490137625204,61.188647653329554,33.014744870944156,47.2992218195979,66.394310095168,53.31358455280556,45000.0,4508024.0,10.0,0.8099985844646864,0.19000141553531358
50000.0,21.234458,1.663353712727005E-5,50000.0,55.85574774573752,12.84577516392418,-40.881198822632,-128.36250219366883,66.1619343391501,38.83586342743617,53.203660922862014,69.57938602479052,55.40375595292537,50000.0,4740064.0,10.0,0.8191780323143653,0.18082196768563483
