learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,3.958333,1.1711143247265783E-6,5000.0,60.09933340492165,14.313298237781103,-18.414232257685644,-88.45275472307476,69.21294535263765,37.16198471968636,58.239456957837696,61.0535824346092,54.61067647274819,5000.0,1143640.0,10.0,0.730549355501587,0.2694506444984131
10000.0,6.721614,2.342871627598587E-6,10000.0,57.58911761729835,8.538191767842811,-60.421554310645135,-166.9478966478736,70.69699497240836,32.38028575371658,59.50569852323322,49.882426269858115,52.29438898990295,10000.0,1639136.0,10.0,0.9548844030680793,0.04511559693192072
15000.0,9.038832,3.77671745746293E-6,15000.0,61.06160669218943,9.938981666058112,-16.479873544730335,-101.98098847504318,72.60273161841717,35.335854683038235,63.87068524240779,53.62519237257701,54.19775770615073,15000.0,2391872.0,10.0,0.7594353608481558,0.24056463915184417
20000.0,11.538526,5.033766267355532E-6,20000.0,74.07220814481383,20.337881931332827,16.700396555135562,-35.20983440183946,82.50132987379943,38.94986348604008,79.70423775865034,60.170734755379115,59.13437505250847,20000.0,1943872.0,10.0,0.7708269764264344,0.22917302357356548
25000.0,13.762961,6.5455534092874994E-6,25000.0,50.95273172955538,8.301814510425539,-82.50728944288879,-188.18603149419647,62.34047261854755,33.86050213487952,48.315921321218546,63.98456103083886,52.98596095949789,25000.0,2627080.0,10.0,0.8969951958849455,0.10300480411505442
30000.0,16.041811,8.186734073898858E-6,30000.0,61.543500263524166,16.069966678049067,-22.01668903687267,-92.12029207004908,72.25825003668781,39.1640806542594,62.12440624529335,61.89321155372164,55.681598800459874,30000.0,2783832.0,10.0,0.657966928543805,0.342033071456195
35000.0,18.483974,1.0259528674706815E-5,35000.0,51.99904856720091,12.629490749037153,-32.575478771179725,-99.68121320653745,58.800480619241725,40.420520895954795,45.078055440387466,70.23041679606614,53.69089127506955,35000.0,3280832.0,10.0,0.7864408867773028,0.21355911322269705
40000.0,20.972274,1.2774134775524337E-5,40000.0,56.687317801134576,14.082271637956525,-25.84954643952118,-116.50096774739794,65.9277522545155,37.46308909825126,53.07806522779337,67.76472762582466,54.96425949051302,40000.0,3906336.0,10.0,0.8718570665324766,0.12814293346752345
45000.0,23.738499,1.608821420625473E-5,45000.0,54.509414464871874,7.407871047785888,-47.13574280437002,-150.83050668477503,65.43526923806617,32.536090462306355,52.89933984248882,63.74333602448138,54.000619410098025,45000.0,4631032.0,10.0,0.8099985844646864,0.19000141553531358
50000.0,26.231893,1.9276831112344646E-5,50000.0,51.94883942585202,8.079881075611281,-53.34963808003128,-148.57331819371026,62.86213088086653,36.76131001333939,49.46122810617372,68.46695275413303,54.29737122096861,50000.0,4943264.0,10.0,0.8191780323143653,0.18082196768563483
